t ə ɡ ɛ t	t ə ɡ ɛ t
j ɛ ɾ ɛ t͡sʰ	j ɛ ɾ ɛ t͡sʰ
l ə s ɛ l	l ə s ɛ l
v ɑ t͡ʃʰ ɛ	v ɑ t͡ʃʰ ɛ
k ɑ ɾ s	k ɑ ɾ s
m ɛ ɾ i	m ɛ ɾ i
ɑ f t ɔ	ɑ f t ɔ
k i v i	k i v i
ɑ ɾ ɑ t͡s	ɑ ɾ ɑ t͡s
m ɑ ɾ s	m ɑ ɾ s
ɡ ɑ n d͡z	ɡ ɑ n d͡z
i n t͡ʃʰ kʰ	i n t͡ʃʰ kʰ
t ɔ ɾ f	t ɔ ɾ f
d ɛ χ t͡sʰ	d ɛ χ t͡sʰ
h ɔ s kʰ	h ɔ s kʰ
ɑ p ɛ ɾ	ɑ p ɛ ɾ
ɑ ɾ ɑ ɡ	ɑ ɾ ɑ ɡ
ɛ l ɛ n	ɛ l ɛ n
ɔ m s k	ɔ m s k
ɡ ɑ ɾ i	ɡ ɑ ɾ i
pʰ ɑ j l	pʰ ɑ j l
ɑ v i ʃ	ɑ v i ʃ
ɡ ɑ ɾ ʃ	ɡ ɑ ɾ ʃ
ɡ ə n ɑ t͡ʃ	ɡ ə n ɑ t͡ʃ
ɡ ə ɾ ɑ z	ɡ ə ɾ ɑ z
χ ə m ɑ t͡s	χ ə m ɑ t͡s
m ə tʰ ɑ m	m ə tʰ ɑ m
d i j ɑ k	d i j ɑ k
p ə t ɛ ɾ	p ə t ɛ ɾ
χ ə p i p	χ ə p i p
l ɑ kʰ ɑ	l ɑ kʰ ɑ
n ɑ t ɔ	n ɑ t ɔ
d͡z i ɾ kʰ	d͡z i ɾ kʰ
k ɑ ɾ ɔ	k ɑ ɾ ɔ
χ ɛ l kʰ	χ ɛ l kʰ
n i s t	n i s t
l i n t͡sʰ	l i n t͡sʰ
h ɔ v ɔ	h ɔ v ɔ
p ɛ t kʰ	p ɛ t kʰ
ɑ tʰ ɔ r	ɑ tʰ ɔ r
ɑ p ɑ t	ɑ p ɑ t
ɑ b ɾ ɑ	ɑ b ɾ ɑ
ɑ n ɛ l	ɑ n ɛ l
χ ɔ ɾ ʃ	χ ɔ ɾ ʃ
ɡ ɑ j l	ɡ ɑ j l
l ɛ ɾ k	l ɛ ɾ k
i ɾ ɑ n	i ɾ ɑ n
ɔ m ɑ ɾ	ɔ m ɑ ɾ
m ɑ m ɑ	m ɑ m ɑ
h ɛ s t	h ɛ s t
pʰ i t͡ʃ i	pʰ i t͡ʃ i
ɔ m ɑ n	ɔ m ɑ n
ɔ j i n	ɔ j i n
pʰ ɑ s t	pʰ ɑ s t
tʰ ɑ ɾ m	tʰ ɑ ɾ m
i ɾ ɑ kʰ	i ɾ ɑ kʰ
ɑ s j ɑ	ɑ s j ɑ
χ ɔ s kʰ	χ ɔ s kʰ
v ɑ ŋ k	v ɑ ŋ k
χ i n d	χ i n d
b ɛ ɾ kʰ	b ɛ ɾ kʰ
kʰ ɛ n i	kʰ ɛ n i
k i ɾ t͡ʃ	k i ɾ t͡ʃ
k ɔ ʁ m	k ɔ ʁ m
d ɛ p i	d ɛ p i
n ɛ ɾ v	n ɛ ɾ v
s ɑ ɾ d	s ɑ ɾ d
d ɑ ɾ t͡sʰ	d ɑ ɾ t͡sʰ
m i ɾ kʰ	m i ɾ kʰ
k ɔ ɡ i	k ɔ ɡ i
d͡ʒ ə v ɑ l	d͡ʒ ə v ɑ l
ɑ r ɑ t	ɑ r ɑ t
n ɔ t͡ʃ i	n ɔ t͡ʃ i
m ɛ ɾ v	m ɛ ɾ v
t͡ʃ ɑ ɾ p	t͡ʃ ɑ ɾ p
k ɑ j t͡s	k ɑ j t͡s
h ɑ j t͡sʰ	h ɑ j t͡sʰ
t͡sʰ ɑ n t͡sʰ	t͡sʰ ɑ n t͡sʰ
h ɑ t͡ʃ ɔ	h ɑ t͡ʃ ɔ
ɡ ə ɾ ɑ m	ɡ ə ɾ ɑ m
m ə h ɛ ɾ	m ə h ɛ ɾ
ɡ ə tʰ ɑ l	ɡ ə tʰ ɑ l
b ə t ɛ l	b ə t ɛ l
v ɔ ɾ ɔ m	v ɔ ɾ ɔ m
m ə s ɔ t	m ə s ɔ t
k ə tʰ ɔ t	k ə tʰ ɔ t
ʃ ə kʰ ɛ ʁ	ʃ ə kʰ ɛ ʁ
b ə l ɔ k	b ə l ɔ k
v ə r ɑ z	v ə r ɑ z
m ə ʃ ɑ k	m ə ʃ ɑ k
v ɑ ɡ ə ɾ	v ɑ ɡ ə ɾ
d ə p i ɾ	d ə p i ɾ
tʰ ə ɾ ɑ ʃ	tʰ ə ɾ ɑ ʃ
pʰ ə t͡ʃʰ ɑ k	pʰ ə t͡ʃʰ ɑ k
h ɑ v ə ɾ	h ɑ v ə ɾ
ɡ ə ɾ ɔ ʁ	ɡ ə ɾ ɔ ʁ
t͡ʃ ə t͡ʃʰ ɑ l	t͡ʃ ə t͡ʃʰ ɑ l
z ə ɾ ɑ h	z ə ɾ ɑ h
p ə t͡ʃ ɛ ʁ	p ə t͡ʃ ɛ ʁ
v ə t͡ʃ ɑ ɾ	v ə t͡ʃ ɑ ɾ
t͡ʃ ə ɾ ɑ kʰ	t͡ʃ ə ɾ ɑ kʰ
j ɛ m ɛ n	j ɛ m ɛ n
j ɛ ʁ ɛ kʰ	j ɛ ʁ ɛ kʰ
s ə ɾ ɑ h	s ə ɾ ɑ h
j ɛ ʁ ɑ t͡s	j ɛ ʁ ɑ t͡s
ʃ ə χ tʰ ɑ	ʃ ə χ tʰ ɑ
χ ə t͡sʰ ɑ n	χ ə t͡sʰ ɑ n
j ɛ ʁ ɛ ɡ	j ɛ ʁ ɛ ɡ
k ə t͡sʰ ɛ l	k ə t͡sʰ ɛ l
m ə k ɑ n	m ə k ɑ n
k ə z ɑ k	k ə z ɑ k
r i j ɔ n	r i j ɔ n
ʃ ə v ɛ d	ʃ ə v ɛ d
n ə ʃ ɛ l	n ə ʃ ɛ l
k ə l ɑ pʰ	k ə l ɑ pʰ
t ə n ɑ k	t ə n ɑ k
d ə h ɔ l	d ə h ɔ l
s ɑ r ə n	s ɑ r ə n
ɑ j ʒ ə m	ɑ j ʒ ə m
s ɑ n ə ɾ	s ɑ n ə ɾ
χ ə t͡sʰ i k	χ ə t͡sʰ i k
v ə h ɑ t	v ə h ɑ t
m ɑ n ə ɾ	m ɑ n ə ɾ
j ɛ ʁ i ɾ	j ɛ ʁ i ɾ
l ə t͡s ɛ l	l ə t͡s ɛ l
ə s t i n	ə s t i n
tʰ ɛ j ɛ v	tʰ ɛ j ɛ v
χ ɑ r ə n	χ ɑ r ə n
p ə l ɔ ɾ	p ə l ɔ ɾ
s ə v i n	s ə v i n
t͡s ə ʁ ɔ t	t͡s ə ʁ ɔ t
t͡sʰ ə ɾ ɛ l	t͡sʰ ə ɾ ɛ l
h ə ɾ ɑ t	h ə ɾ ɑ t
p ə s ɑ k	p ə s ɑ k
t͡s ə t͡s ɛ l	t͡s ə t͡s ɛ l
l ə ʁ i m	l ə ʁ i m
j ɛ v ɾ ɔ	j ɛ v ɾ ɔ
n ə m ɑ n	n ə m ɑ n
k i j ɛ v	k i j ɛ v
kʰ ə n ɑ t͡s	kʰ ə n ɑ t͡s
v ɔ s k i	v ɔ s k i
m ə ʁ ɛ l	m ə ʁ ɛ l
t͡ʃʰ ə b ɛ ɾ	t͡ʃʰ ə b ɛ ɾ
ɡ ə ɾ ɔ h	ɡ ə ɾ ɔ h
t͡s ə χ ɑ t͡s	t͡s ə χ ɑ t͡s
χ ɑ t͡ʃʰ ɔ	χ ɑ t͡ʃʰ ɔ
m ɑ χ ə ɾ	m ɑ χ ə ɾ
kʰ ə n ɛ l	kʰ ə n ɛ l
b ə l i tʰ	b ə l i tʰ
t͡s ə χ ɔ ʁ	t͡s ə χ ɔ ʁ
m ə n ɑ l	m ə n ɑ l
m ɛ ʁ ə ɾ	m ɛ ʁ ə ɾ
ɑ ŋ ɡ ə ʁ	ɑ ŋ ɡ ə ʁ
v ə ɾ ɛ ʒ	v ə ɾ ɛ ʒ
s u ɾ	s u ɾ
u ɾ t͡sʰ	u ɾ t͡sʰ
h u ɾ	h u ɾ
ʁ u ʃ	ʁ u ʃ
d͡z u k	d͡z u k
l u r	l u r
ʃ u kʰ	ʃ u kʰ
t u ɾ	t u ɾ
t ɑ ɾː	t ɑ ɾ
t u n	t u n
b u tʰ	b u tʰ
h u m	h u m
j u ɾ	j u ɾ
b u kʰ	b u kʰ
s u t	s u t
h u ʃ	h u ʃ
u t i	u t i
d͡ʒ u ɾ	d͡ʒ u ɾ
χ u pʰ	χ u pʰ
l u ɾ	l u ɾ
t͡sʰ u p	t͡sʰ u p
kʰ u n	kʰ u n
tʰ u kʰ	tʰ u kʰ
u n d	u n d
pʰ u tʰ	pʰ u tʰ
u ʁ i	u ʁ i
pʰ u t͡ʃʰ	pʰ u t͡ʃʰ
m u n	m u n
t͡s u χ	t͡s u χ
b u h	b u h
l u t͡s	l u t͡s
r u s	r u s
ɑ r u	ɑ r u
pʰ u l	pʰ u l
pʰ u kʰ	pʰ u kʰ
t u z	t u z
u f ɑ	u f ɑ
ɑ nː ɑ	ɑ nː ɑ
k u tʰ	k u tʰ
d u n	d u n
k u ɾ	k u ɾ
b u χ	b u χ
d u χ	d u χ
k u t͡sʰ	k u t͡sʰ
u m p	u m p
s u kʰ	s u kʰ
u χ t	u χ t
t u pʰ	t u pʰ
h u r	h u r
d u r	d u r
k u r	k u r
n u ʃ	n u ʃ
b u r	b u r
s u s	s u s
k u t	k u t
b u n	b u n
d u ɾ	d u ɾ
m u kʰ	m u kʰ
k ɑ nː	k ɑ nː
tʰ u χ	tʰ u χ
tʰ u tʰ	tʰ u tʰ
tʰ u z	tʰ u z
t͡sʰ u l	t͡sʰ u l
ɛ <<unk>> ɛ	ɛ <unk> ɛ
ɡ u n	ɡ u n
k u l	k u l
z u t	z u t
t u t	t u t
ɑ t͡s u	ɑ t͡s u
pʰ u r	pʰ u r
m u ɾ	m u ɾ
tʰ u l	tʰ u l
ɑ ʁ u	ɑ ʁ u
u χ t	u χ t
k u z	k u z
b u d	b u d
v u ʃ	v u ʃ
t͡s u r	t͡s u r
u r i	u r i
tʰ u ɾ	tʰ u ɾ
j u ʁ	j u ʁ
pʰ u ʃ	pʰ u ʃ
d u kʰ	d u kʰ
d͡z u n	d͡z u n
z u ɾ	z u ɾ
n i ɾ h	n i ɾ h
χ u tʰ	χ u tʰ
f i nː	f i nː
s u ʁ	s u ʁ
b u ɡ	b u ɡ
kʰ u ɾ	kʰ u ɾ
ɑ <<unk>> ɑ	ɑ <unk> ɑ
ʃ u t	ʃ u t
r u b	r u b
ʃ u n	ʃ u n
ɑ ɾ u	ɑ ɾ u
u ʃ kʰ	u ʃ kʰ
ʒ ɑ n t	ʒ ɑ n t
b ɑ ɾ t͡sʰ	b ɑ ɾ t͡sʰ
ɑ r ɑ t͡ʃʰ	ɑ r ɑ t͡ʃʰ
h ɔ kʰ i	h ɔ kʰ i
h ɔ r i	h ɔ r i
h ɑ ɾ k	h ɑ ɾ k
d͡z ɛ r kʰ	d͡z ɛ r kʰ
r ɑ j ɑ	r ɑ j ɑ
h ɑ s k	h ɑ s k
ɔ h ɑ n	ɔ h ɑ n
t ɑ ʃ t	t ɑ ʃ t
ɑ z ɔ t	ɑ z ɔ t
n ɑ f tʰ	n ɑ f tʰ
d͡ʒ ɑ ɾ tʰ	d͡ʒ ɑ ɾ tʰ
m ɑ kʰ i	m ɑ kʰ i
l ɔ ɾ d͡z	l ɔ ɾ d͡z
ɛ m i ɾ	ɛ m i ɾ
i n t͡ʃʰ i	i n t͡ʃʰ i
ɑ v ɛ t	ɑ v ɛ t
s ɛ ɾ m	s ɛ ɾ m
t͡ʃʰ i ʁ d͡ʒ	t͡ʃʰ i ʁ d͡ʒ
v ɑ ʁ ə	v ɑ ʁ ə
k i ɾ tʰ	k i ɾ tʰ
d ɔ n i	d ɔ n i
r ɛ ɑ l	r ɛ ɑ l
ɑ ʁ ɑ l	ɑ ʁ ɑ l
ʁ u m	ʁ u m
kʰ ɛ r i	kʰ ɛ r i
ɡ ɑ z ɑ	ɡ ɑ z ɑ
h ɑ j k	h ɑ j k
n ɑ ɾ ɛ	n ɑ ɾ ɛ
ɛ ɾ ɛ s	ɛ ɾ ɛ s
ɑ r ɑ t͡s	ɑ r ɑ t͡s
ɑ pʰ s ɛ	ɑ pʰ s ɛ
ɔ ʁ ɑ k	ɔ ʁ ɑ k
ɡ i ɾ k	ɡ i ɾ k
ɑ χ ɔ r	ɑ χ ɔ r
m ɑ n ɛ	m ɑ n ɛ
ɑ n t͡sʰ kʰ	ɑ n t͡sʰ kʰ
t ɔ m s	t ɔ m s
s ɛ kʰ s	s ɛ kʰ s
ʃ ɛ ɾ t	ʃ ɛ ɾ t
b i n t	b i n t
p ɑ ɾ t	p ɑ ɾ t
h ɛ t kʰ	h ɛ t kʰ
ɑ s ɛ ʁ	ɑ s ɛ ʁ
b ɾ ɔ m	b ɾ ɔ m
s i ɾ ɔ	s i ɾ ɔ
l i ɔ n	l i ɔ n
ɑ n t i	ɑ n t i
v i z ɑ	v i z ɑ
ɡ i n i	ɡ i n i
p i t i	p i t i
ɑ v ɛ l	ɑ v ɛ l
ɑ r i tʰ	ɑ r i tʰ
ɑ ʁ ɛ ʁ	ɑ ʁ ɛ ʁ
ɑ s ɛ l	ɑ s ɛ l
f i l m	f i l m
h ɑ j kʰ	h ɑ j kʰ
z ɛ χ t͡ʃʰ	z ɛ χ t͡ʃʰ
m ɛ χ kʰ	m ɛ χ kʰ
h ɑ ɾ d	h ɑ ɾ tʰ
h ɔ kʰ s	h ɔ kʰ s
h i ŋ ɡ	h i ŋ ɡ
ɑ j ɾ i	ɑ j ɾ i
d͡z ɑ j n	d͡z ɑ j n
h ɛ ɾ kʰ	h ɛ ɾ kʰ
h ə l u	h ə l u
ɑ ʁ ɛ k	ɑ ʁ ɛ k
tʰ ɛ ʁ i	tʰ ɛ ʁ i
p ɛ ɾ t͡ʃ	p ɛ ɾ t͡ʃ
i ɾ ɑ ɾ	i ɾ ɑ ɾ
t͡ʃ ɔ ɾ t	t͡ʃ ɔ ɾ t
k ɑ ŋ kʰ	k ɑ ŋ kʰ
s ɑ n d͡z	s ɑ n d͡z
b ɑ z ɛ	b ɑ z ɛ
s ɔ n ɑ	s ɔ n ɑ
ɡ j ɔ l	ɡ j ɔ l
j ɔ ɡ ɑ	j ɔ ɡ ɑ
ɑ ɾ ɑ t͡sʰ	ɑ ɾ ɑ t͡sʰ
ʃ ɛ ʃ t	ʃ ɛ ʃ t
n ɑ ɾ t	n ɑ ɾ t
t͡sʰ ɑ ŋ k	t͡sʰ ɑ ŋ k
m ɔ ɾ tʰ	m ɔ ɾ tʰ
s i n d͡z	s i n d͡z
t ɑ n d͡z	t ɑ n d͡z
h ɑ j ɾ	h ɑ j ɾ
s ɑ r ə	s ɑ r ə
h ɔ ɾ tʰ	h ɔ ɾ tʰ
ʃ ɛ ʁ b	ʃ ɛ ʁ b
tʰ ɛ ɾ tʰ	tʰ ɛ ɾ tʰ
ɑ k ɑ n	ɑ k ɑ n
h ɑ ŋ ɡ	h ɑ ŋ ɡ
ɑ m i s	ɑ m i s
l ɔ r i	l ɔ r i
v ɑ ɾ t͡sʰ	v ɑ ɾ t͡sʰ
ɛ d ɔ	ɛ d ɔ
l i kʰ	l i kʰ
t͡ʃʰ ɔ ɾ	t͡ʃʰ ɔ ɾ
p ɛ s	p ɛ s
d͡z ɛ v	d͡z ɛ v
tʰ ɛ kʰ	tʰ ɛ kʰ
kʰ ɑ v	kʰ ɑ v
s ɑ r	s ɑ r
h ɑ t	h ɑ t
m ɑ ɾ	m ɑ ɾ
t ɑ ɾ	t ɑ ɾ
χ ɑ d	χ ɑ d
s ɔ v	s ɔ v
tʰ i v	tʰ i v
d ɛ ɾ	d ɛ ɾ
v ɑ t	v ɑ t
s ɛ m	s ɛ m
tʰ ɛ ɾ	tʰ ɛ ɾ
v ɛ h	v ɛ h
ɑ ɾ ɑ	ɑ ɾ ɑ
n i ʃ	n i ʃ
v ɑ j	v ɑ j
m ɑ k	m ɑ k
ɑ ɾ ɛ	ɑ ɾ ɛ
t͡s ɛ t͡s	t͡s ɛ t͡s
t͡s ɑ χ	t͡s ɑ χ
n ɛ ɾ	n ɛ ɾ
k ɛ s	k ɛ s
ɡ ɑ h	ɡ ɑ h
d ɔ ʁ	d ɔ ʁ
s ɛ χ	s ɛ χ
h ɔ d	h ɔ d
j ɛ n	j ɛ n
ɑ b ɔ	ɑ b ɔ
ɡ ɔ m	ɡ ɔ m
t͡s ɔ r	t͡s ɔ r
kʰ ɔ ʁ	kʰ ɔ ʁ
ɑ χ t	ɑ χ t
i n d͡z	i n d͡z
χ ɔ t͡sʰ	χ ɔ t͡sʰ
m ɔ r	m ɔ r
l ɔ k	l ɔ k
z ɔ d	z ɔ d
d ɛ m	d ɛ m
h ɔ t	h ɔ t
t͡ʃ ɔ n	t͡ʃ ɔ n
m ɛ z	m ɛ z
χ ɛ tʰ	χ ɛ tʰ
ɑ n d	ɑ n d
ʃ ɛ f	ʃ ɛ f
h ɑ b	h ɑ b
m ɑ m	m ɑ m
ɛ ɾ ɛ	ɛ ɾ ɛ
ɑ j l	ɑ j l
z ɔ ɾ	z ɔ ɾ
tʰ ɛ j	tʰ ɛ j
ɡ ɔ ʁ	ɡ ɔ ʁ
t͡ʃʰ ɔ pʰ	t͡ʃʰ ɔ pʰ
k i t͡sʰ	k i t͡sʰ
n ɔ j	n ɔ j
t͡sʰ i n	t͡sʰ i n
z ɑ r	z ɑ r
kʰ ɑ kʰ	kʰ ɑ kʰ
s ɑ ʁ	s ɑ ʁ
t ɑ k	t ɑ k
t͡s ɛ ɾ	t͡s ɛ ɾ
ɑ ɑ i	ɑ ɑ i
m ɛ t͡s	m ɛ t͡s
s ɛ tʰ	s ɛ tʰ
m ɛ ɡ	m ɛ ɡ
t ɑ s	t ɑ s
pʰ ɔ ʁ	pʰ ɔ ʁ
i b ɔ	i b ɔ
tʰ ɑ t͡sʰ	tʰ ɑ t͡sʰ
b ɑ h	b ɑ h
b ɑ l	b ɑ l
ʃ ɛ ʁ	ʃ ɛ ʁ
tʰ ɑ s	tʰ ɑ s
l ɑ v	l ɑ v
t͡ʃ ɔ χ	t͡ʃ ɔ χ
d͡z ɛ n	d͡z ɛ n
n ɑ χ	n ɑ χ
r ɛ pʰ	r ɛ pʰ
b ɛ r	b ɛ r
kʰ ɑ ɾ	kʰ ɑ ɾ
s ɑ n	s ɑ n
ɑ ɾ k	ɑ ɾ k
m ɛ t͡ʃʰ	m ɛ t͡ʃʰ
t͡ʃ ɑ j	t͡ʃ ɑ j
ɑ n t͡sʰ	ɑ n t͡sʰ
v i n	v i n
k ɑ tʰ	k ɑ tʰ
s ɛ ɡ	s ɛ ɡ
h ɔ ɾ	h ɔ ɾ
j ɑ ʃ	j ɑ ʃ
tʰ ɔ ʁ	tʰ ɔ ʁ
k i ɾ	k i ɾ
z ɛ χ	z ɛ χ
ʃ ɑ l	ʃ ɑ l
ɑ χ t	ɑ χ t
i n t͡ʃʰ	i n t͡ʃʰ
h ɛ ɡ	h ɛ ɡ
k ɑ ʁ	k ɑ ʁ
ɑ j t͡s	ɑ j t͡s
ɑ ɾ m	ɑ ɾ m
t͡s i t	t͡s i t
k ɛ n	k ɛ n
t ɑ kʰ	t ɑ kʰ
f ɛ n	f ɛ n
ɡ ɑ m	ɡ ɑ m
ɑ j t͡sʰ	ɑ j t͡sʰ
b i l	b i l
p ɑ t͡ʃʰ	p ɑ t͡ʃʰ
d ɑ s	d ɑ s
pʰ i ʁ	pʰ i ʁ
t͡sʰ ɑ χ	t͡sʰ ɑ χ
t ɔ ʁ	t ɔ ʁ
l ɑ t͡sʰ	l ɑ t͡sʰ
v i z	v i z
ɡ i ɾ	ɡ i ɾ
d͡ʒ i m	d͡ʒ i m
i n ə	i n ə
s i n	s i n
t ɛ v	t ɛ v
f ɔ n	f ɔ n
s ɛ r	s ɛ r
d͡ʒ ɛ b	d͡ʒ ɛ b
s ɔ χ	s ɔ χ
kʰ ɔ r	kʰ ɔ r
ɡ ɑ d͡ʒ	ɡ ɑ d͡ʒ
m ɔ ɾ	m ɔ ɾ
t͡ʃʰ ɑ n	t͡ʃʰ ɑ n
ʃ ɛ m	ʃ ɛ m
t ɑ p	t ɑ p
p ɑ n	p ɑ n
k i n	k i n
d͡z ɑ r	d͡z ɑ r
h ɑ tʰ	h ɑ tʰ
d i kʰ	d i kʰ
b ɑ v	b ɑ v
m i s	m i s
h ɛ ɾ	h ɛ ɾ
n ɔ ɾ	n ɔ ɾ
v ɛ p	v ɛ p
h ɔ p	h ɔ p
l ɔ d͡z	l ɔ d͡z
l ɔ ʃ	l ɔ ʃ
h ɑ v	h ɑ v
s ɛ p	s ɛ p
kʰ ɑ d͡ʒ	kʰ ɑ d͡ʒ
l ɔ kʰ	l ɔ kʰ
u ʃ	u ʃ
t͡ʃʰ u	t͡ʃʰ u
u ɾ	u ɾ
u tʰ	u tʰ
h u	h u
u ʒ	u ʒ
n u	n u
b u	b u
d͡z u	d͡z u
u s	u s
ɑ <<unk>>	ɑ <unk>
l u	l u
d u	d u
b ɔ ʁ	b ɔ ʁ
kʰ i tʰ	kʰ i tʰ
h ɑ s	h ɑ s
t͡ʃ i kʰ	t͡ʃ i kʰ
l ɑ ɾ	l ɑ ɾ
s ɑ l	s ɑ l
b ɑ ɾ	b ɑ ɾ
z ɔ h	z ɔ h
t͡s ɑ r	t͡s ɑ r
t͡ʃʰ ɑ ʁ	t͡ʃʰ ɑ ʁ
m ɛ ɾ	m ɛ ɾ
h ɔ kʰ	h ɔ kʰ
l ɛ r	l ɛ r
pʰ ɔ χ	pʰ ɔ χ
ɡ ɔ kʰ	ɡ ɔ kʰ
h ɔ n	h ɔ n
t͡sʰ ɑ ɾ	t͡sʰ ɑ ɾ
k ɔ ʁ	k ɔ ʁ
χ ɔ t	χ ɔ t
m ɑ ʁ	m ɑ ʁ
ɑ l t	ɑ l t
χ ɔ z	χ ɔ z
ɡ ɔ l	ɡ ɔ l
z ɔ r	z ɔ r
k ɔ t͡ʃʰ	k ɔ t͡ʃʰ
t͡s ɑ k	t͡s ɑ k
ɑ ʁ i	ɑ ʁ i
ɡ ɑ r	ɡ ɑ r
k ɑ v	k ɑ v
t͡s ɔ t͡sʰ	t͡s ɔ t͡sʰ
n ɑ n	n ɑ n
t͡ʃʰ ɑ pʰ	t͡ʃʰ ɑ pʰ
t ɛ ɾ	t ɛ ɾ
d ɛ v	d ɛ v
tʰ i z	tʰ i z
ɡ ɛ n	ɡ ɛ n
v ɛ t͡ʃ	v ɛ t͡ʃ
t͡ʃʰ i tʰ	t͡ʃʰ i tʰ
l ɛ p	l ɛ p
t͡s i t͡s	t͡s i t͡s
b ɑ k	b ɑ k
ʒ ɑ m	ʒ ɑ m
χ ɔ t͡ʃʰ	χ ɔ t͡ʃʰ
χ ɑ ʁ	χ ɑ ʁ
k i p	k i p
b ɑ χ	b ɑ χ
v ɛ v	v ɛ v
d ɑ t	d ɑ t
kʰ ɛ z	kʰ ɛ z
d͡ʒ i n	d͡ʒ i n
h i n	h i n
s ɑ tʰ	s ɑ tʰ
χ ɑ k	χ ɑ k
ɡ ɛ ɾ	ɡ ɛ ɾ
tʰ ɛ ʒ	tʰ ɛ ʒ
d͡z ɑ ɾ	d͡z ɑ ɾ
m i t	m i t
tʰ ɑ i	tʰ ɑ i
p ɑ k	p ɑ k
tʰ ɛ pʰ	tʰ ɛ pʰ
b ɔ t͡sʰ	b ɔ t͡sʰ
l ɛ h	l ɛ h
l ɔ χ	l ɔ χ
t ɑ t	t ɑ t
l ɛ k	l ɛ k
ɑ b ɑ	ɑ b ɑ
k ɑ ɾ	k ɑ ɾ
t͡ʃ ɑ kʰ	t͡ʃ ɑ kʰ
ɡ ɛ d͡ʒ	ɡ ɛ d͡ʒ
kʰ ɑ ʃ	kʰ ɑ ʃ
ɑ ɡ ɑ	ɑ ɡ ɑ
t͡sʰ ɑ v	t͡sʰ ɑ v
d͡ʒ ɔ k	d͡ʒ ɔ k
ɡ ɑ l	ɡ ɑ l
ʃ i v	ʃ i v
d ɛ r	d ɛ r
ɑ p ɑ	ɑ p ɑ
kʰ ɔ s	kʰ ɔ s
kʰ ɛ n	kʰ ɛ n
t͡ʃʰ ɑ ɾ	t͡ʃʰ ɑ ɾ
p ɑ kʰ	p ɑ kʰ
h ɑ h	h ɑ h
m ɑ h	m ɑ h
m ɔ ɡ	m ɔ ɡ
m ɑ z	m ɑ z
m ɛ n	m ɛ n
t͡sʰ i t͡sʰ	t͡sʰ i t͡sʰ
t ɔ tʰ	t ɔ tʰ
ʃ ɔ ɾ	ʃ ɔ ɾ
ʃ ɔ ʁ	ʃ ɔ ʁ
t i kʰ	t i kʰ
ɑ j b	ɑ j b
ʃ ɛ k	ʃ ɛ k
p ɑ s	p ɑ s
p ɔ t͡ʃʰ	p ɔ t͡ʃʰ
h ɑ t͡ʃ	h ɑ t͡ʃ
ʃ ɑ h	ʃ ɑ h
k ɔ v	k ɔ v
d ɛ ʁ	d ɛ ʁ
tʰ ɔ r	tʰ ɔ r
k ɑ l	k ɑ l
ɡ ɔ s	ɡ ɔ s
χ ɑ t͡ʃʰ	χ ɑ t͡ʃʰ
tʰ ɛ l	tʰ ɛ l
b ɑ d	b ɑ d
n ə ɾ ɑ	n ə ɾ ɑ
tʰ ɑ kʰ	tʰ ɑ kʰ
k ɑ s	k ɑ s
ʃ ɛ n	ʃ ɛ n
t ɔ n	t ɔ n
m ɑ s	m ɑ s
t͡ʃʰ i ɾ	t͡ʃʰ i ɾ
p ɑ t	p ɑ t
χ i tʰ	χ i tʰ
d͡ʒ i p	d͡ʒ i p
t͡sʰ ɑ kʰ	t͡sʰ ɑ kʰ
t i v	t i v
l ɔ ʁ	l ɔ ʁ
p ɛ t	p ɛ t
ɑ l i	ɑ l i
t ɑ r	t ɑ r
j ɛ tʰ ɛ	j ɛ tʰ ɛ
d͡ʒ i ʁ	d͡ʒ i ʁ
s ɑ z	s ɑ z
ʃ ɑ t	ʃ ɑ t
χ ɔ j	χ ɔ j
ʃ ɑ ʁ	ʃ ɑ ʁ
r ɛ p	r ɛ p
t͡ʃ ɑ n	t͡ʃ ɑ n
tʰ ɛ v	tʰ ɛ v
ɡ ɛ ʁ	ɡ ɛ ʁ
s ɛ v	s ɛ v
kʰ ɛ f	kʰ ɛ f
z ɔ v	z ɔ v
l ɔ s	l ɔ s
v ɑ χ	v ɑ χ
j ɛ v ə s	j ɛ f s
i i h ə	i i h ə
d͡ʒ ə ɾ i	d͡ʒ ə ɾ i
tʰ ə tʰ i	tʰ ə tʰ i
ɑ ɑ t͡s ə	ɑ ɑ t͡s ə
v ɔ t kʰ	v ɔ t kʰ
v ɔ ɾ tʰ	v ɔ ɾ tʰ
ʃ ə v i	ʃ ə v i
tʰ ə v i	tʰ ə v i
kʰ ə v ɛ	kʰ ə v ɛ
ɔ j ɛ k	ɔ j ɛ k
v ɔ χ t͡ʃʰ	v ɔ χ t͡ʃʰ
m ə h ə ɑ	m ə h ə ɑ
v ɔ m ə n	v ɔ m ə n
ɑ tʰ ə s ə	ɑ tʰ ə s ə
v ə k ɑ	v ə k ɑ
k ə ə h ə	k ə ə h ə
j ɛ ʁ ə n	j ɛ ʁ ə n
ɑ m ə n ə	ɑ m ə n ə
ɑ p ə h ə	ɑ p ə h ə
s ə p ə ə	s ə p ə ə
ɑ ɡ ə n ə	ɑ ɡ ə n ə
h ə h ə k ə	h ə h ə k ə
