ɔ n z ə	ɔ n z ə
ɣ r ɔ t	ɣ r ɔ t
ʋ ɛ i̯ k	ʋ ɛ i̯ k
t ʃ ɪ p	ʃ ɪ p
d r ɑ f	d r ɑ f
k ʏ s t	k ʏ s t
z ɛ x t	z ɛ x t
v aː r aː	v aː r aː
ɣ ɪ f t	ɣ ɪ f t
s ɑ i̯ t	s i t ə
p ɛ i̯ l	p ɛ i̯ l
s l ɑ k	s l ɑ k
d ɛ i̯ k	d ɛ i̯ k
oː ɣ ə n	oː ɣ ə n
ɑ m p t	ɑ m p t
b ɔ n t	b ɔ n t
s t ɔ l	s t ɔ l
v i z aː	v i z aː
m ɑ r s	m ɑ r s
s l ɔ p	s l ɔ p
y r ə n	y r ə n
ɦ ɛ f t	ɦ ɛ f t
b r ʏ x	b r ʏ x
k aː d oː	k aː d oː
d œ y̯ m	d œ y̯ m
l œ y̯ s	l œ y̯ s
ɑ l ɔ m	ɑ l ɔ m
ə r ɪ n	ə r ɪ n
ʒ yː r i	ʒ yː r i
v ɛ s t	v ɛ s t
ɣ eː l ə	ɣ eː l ə
f ɑ u̯ t	f ɑ u̯ t
b ɑ r s	b ɑ r s
aː l oː eː	aː l oː eː
t eː j oː	t eː j oː
ʋ ɪ n t	ʋ ɪ n t
r ɛ i n	r ɛ i̯ n
j aː v aː	j aː v aː
s t ʏ x	s t ʏ x
v ɑ l k	v ɑ l k
t ɑ k s	t ɑ k s
p l ʏ k	p l ʏ k
r oː d ə	r oː d ə
v ɔ ŋ k	v ɔ ŋ k
ɛ l s t	ɛ l s t
v ɔ r m	v ɔ r m
r ʏ s t	r ʏ s t
p l ɑ n	p l ɑ n
s aː r aː	s aː r aː
oː b ə r	oː b ə r
s t ɔ f	s t ɔ f
k n ɑ r	k n ɑ r
ʋ ɑ u̯ t	ʋ ɑ u̯ t
t ɛ l x	t ɛ l x
ɣ ɑ u̯ t	ɣ ɑ u̯ t
b l ɛ i̯	b l ɛ i̯
m ɑ n t	m ɑ n t
s t ɔ m	s t ɔ m
k l ɔ s	k l ɔ s
p u s	p u s
ɦ oː i̯	ɦ oː i̯
b oː n	b oː n
d oː t	d oː t
ɣ oː t	ɣ oː t
ɑ n ə	ɑ n ə
b eː n	b eː n
p u l	p u l
v aː s	v aː s
z i t	z i t
r u r	r uː r
n aː r	n aː r
k oː i̯	k oː i̯
t ɔ ŋ	t ɔ ŋ
ɑ n aː	ɑ n aː
v eː x	v eː x
r i t	r i t
z i l	z i l
d u i̯	d u i̯
b i l	b i l
ɦ u t	ɦ u t
p ɑ u̯	p ɑ u̯
j ɔ ŋ	j ɔ ŋ
t r eː	t r eː
p u n	p u n
r ɔ k	r ɔ k
b aː s	b aː s
s i r	s i r
r aː r	r aː r
k ɛ ʃ	k ɛ ʃ
ɦ øː s	ɦ øː s
d aː t	d aː t
p oː t	p oː t
ɦ aː r	ɦ aː r
d oː f	d oː f
k øː s	k øː s
r aː k	r aː k
oː l i	oː l i
z aː k	z aː k
t aː l	t aː l
n aː m	n aː m
r aː f	r aː f
l ɑ x	l ɑ x
r aː t	r aː t
ɑ k y	ɑ k y
ʋ aː r	ʋ aː r
b oː x	b oː x
j oː p	j oː p
s l eː	s l eː
ɣ øː s	ɣ øː s
m oː i̯	m oː i̯
t ʋ eː	t ʋ eː
p i t	p i t
l øː k	l øː k
l ɑ ŋ	l ɑ ŋ
ɣ u s	ɣ u s
m ɪ s	m ɪ s
ɦ oː x	ɦ oː x
n oː t	n oː t
j aː p	j aː p
m eː t	m eː t
d eː x	d eː x
k eː l	k eː l
ɣ øː r	ɣ øː r
d eː l	d eː l
d i n	d i n
b u x	b u x
v aː k	v aː k
l i r	l i r
ɦ oː p	ɦ oː p
ʋ aː x	ʋ aː x
ɣ aː s	ɣ aː s
n eː n	n eː n
l eː n	l eː n
k oː x	k oː x
p y r	p y r
b u l	b u l
r eː p	r eː p
aː r s	aː r s
r oː k	r oː k
d eː n	d eː n
s n eː	s n eː
z oː l	z oː l
z oː n	z oː n
m aː s	m aː s
b aː i̯	b aː i̯
ɣ eː f	ɣ eː f
t ɔ x	t ɔ x
d aː r	d aː r
r oː t	r oː t
ɦ aː s	ɦ aː s
ʋ eː r	ʋ eː r
ɦ eː m	ɦ eː m
t øː x	t øː x
j ɑ u̯	j ɑ u̯
ɦ eː n	ɦ eː n
z i n	z i n
t ɑ u̯	t ɑ u̯
ɔ n oː	ɔ n oː
l oː n	l oː n
b oː t	b oː t
d eː t	d eː t
d aː x	d aː x
l oː p	l oː p
t i n	t i n
ʋ oː n	ʋ oː n
t ɑ i̯	t ɑ i̯
d y r	d y r
f øː n	f øː n
b u k	b u k
r ɑ u̯	r ɑ u̯
r oː f	r oː f
ʃ ɔ t	ʃ ɔ t
ɡ oː l	ɣ oː ɑ l
r ɪ ŋ	r ɪ ŋ
ʋ ɑ ŋ	ʋ ɑ ŋ
m aː k	m aː k
r eː s	r eː s
k i s	k i s
t ɑ ŋ	t ɑ ŋ
m eː r	m eː r
p eː r	p eː r
b ɑ u̯	b ɑ u̯
k aː l	k aː l
r øː s	r øː s
l eː x	l eː x
t uː l	t uː l
v aː x	v aː x
l eː k	l eː k
d u l	d u l
d i f	d i f
ɣ ɑ ŋ	ɣ ɑ ŋ
i t s	i t s
aː r t	aː r t
t oː x	t oː x
aː r t	aː r t
ɑ n oː	ɑ n oː
ɣ eː l	ɣ eː l
t aː k	t aː k
ɣ u t	ɣ u t
ɦ aː t	ɦ aː t
r aː m	r aː m
v oː r	v oː r
s aː i	s aː i
r ʏ t	r ʏ t
z aː n	z aː n
b aː n	b aː n
ʃ ɛ f	ʃ ɛ f
l ɔ ŋ	l ɔ ŋ
v aː l	v aː l
ɣ i k	ɣ i k
j øː k	j øː k
m aː x	m aː x
ɦ ɑ ŋ	ɦ ɑ ŋ
z u t	z u t
t iː m	t iː m
n øː k	n øː k
eː u̯	eː u̯
ʃ oː	ʃ oː
t eː	t eː
i d eː	i d eː
ɦ eː t	ɦ eː t
ɦ eː l	ɦ eː l
eː n s	eː n s
oː i̯ t	oː i̯ t
s ɛ l	s ɛ l
d i r	d i r
d oː s	d oː s
z ɪ x	z ɪ x
l eː s	l eː s
t øː n	t øː n
l aː t	l aː t
l oː s	l oː s
d oː i̯	d oː i̯
k oː p	k oː p
k eː k	k eː k
d u s	d u s
k eː t	k eː t
d i p	d i p
ɦ oː r	ɦ oː r
v u x	v u x
d eː t	d eː t
d y t	d y t
z u k	z u k
l i t	l i t
l aː n	l aː n
u p s	u p s
r ɑ ŋ	r ɑ ŋ
r oː s	r oː s
s u p	s u p
k uː l	k uː l
b ɑ ŋ	b ɑ ŋ
ɦ aː l	ɦ aː l
ɣ aː f	ɣ aː f
b eː k	b eː k
d oː r	d oː r
t oː n	t oː n
t eː n	t eː n
ʋ eː x	ʋ eː x
l aː x	l aː x
oː r t	oː r t
d u k	d u k
k u l	k u l
ʋ aː l	ʋ aː l
f i r	f i r
l i f	l i f
k ɛ x	k ɛ x
ʋ eː k	ʋ eː k
aː r i	aː r i
d iː l	d iː l
b uː r	b uː r
v uː r	v uː r
z i k	z i k
p aː r	p aː r
d øː k	d øː k
b øː l	b øː l
k aː t	k aː t
ʋ eː t	ʋ eː t
p oː l	p oː l
ʃ i k	ʃ i k
d aː n	d aː n
b oː r	b oː r
ɑ u̯ ə	ɑ u̯ ə
b aː l	b aː l
ɦ i r	ɦ i r
t i l	t i l
k oː r	k oː r
f aː m	f aː m
ɣ oː i̯	ɣ oː i̯
iː r s	iː r s
v u t	v u t
l oː t	l oː t
k ɪ k	k ɪ k
øː r oː	øː r oː
z ɛ i̯ l	z ɛ i̯ l
y n i	y n i
ɦ aː n	ɦ aː n
n oː t	n oː t
b øː n	b øː n
ɣ øː l	ɣ øː l
eː t s	eː t s
ɦ y r	ɦ y r
l y k	l y k
j oː t	j oː t
v y r	v y r
ʋ eː s	ʋ eː s
d ɔ x	d ɔ x
d øː r	d øː r
r aː p	r aː p
z ɑ u̯ t	z ɑ u̯ t
b ʏ l t	b ʏ l t
f ɛ i̯ t	f ɛ i̯ t
v l ɔ t	v l ɔ t
ɦ ɛ l s	ɦ ɛ l s
aː d ɑ m	aː d ɑ m
s p ɑ r	s p ɑ r
l ɑ n t	l ɑ n t
l ɪ n t	l ɪ n t
s l ɪ p	s l ɪ p
l ɪ s t	l ɪ s t
m aː j aː	m aː j aː
ɣ aː z aː	ɣ aː z aː
d r ɔ p	d r ɔ p
d ʒ ɛ z	d ʒ ɛ z
k r ɑ p	k r ɑ p
ɦ ɛ k s	ɦ ɛ k s
k oː d ə	k oː d ə
ʋ ɔ r t	ʋ ɔ r t
b œ y̯ s	b œ y̯ s
v ɑ s t	v ɑ s t
b r ɔ n	b r ɔ n
ʋ ɪ l x	ʋ ɪ l x
t oː r aː	t oː r aː
m ɪ t s	m ɪ t s
n ɪ k s	n ɪ k s
ɣ r ɪ p	ɣ r ɪ p
k y b aː	k y b aː
k ɔ m t	k ɔ m t
p ɑ s t	p ɑ s t
j oː k ə	j oː k ə
k ɛ r n	k ɛ r n
k l ɛ m	k l ɛ m
ɣ aː v ə	ɣ aː v ə
s t ʏ k	s t ʏ k
m ɛ l k	m ɛ l k
ɣ ɛ i̯ t	ɣ ɛ i̯ t
l ɛ x t	l ɛ x t
k ɑ l k	k ɑ l k
b eː b i	b eː b i
r œ y̯ n	r œ y̯ n
k n ɪ l	k n ɪ l
v eː l ə	v eː l ə
m ɪ s t	m ɪ s t
ɣ ɛ n t	ɣ ɛ n t
p aː ʒ ə	p aː ʒ ə
ɦ aː v oː	ɦ aː v oː
z ʏ l t	z ʏ l t
ʋ ɛ i̯ n	ʋ ɛ i̯ n
oː p ə n	oː p ə n
r œ y̯ m	r œ y̯ m
ɣ ɛ i̯ l	ɣ ɛ i̯ l
k l ɑ p	k l ɑ p
s p ɪ n	s p ɪ n
p ɑ l m	p ɑ l m
b ɔ n t	b ɔ n t
t r ɛ k	t r ɛ k
k ɑ l f	k ɑ l f
r aː r ə	r aː r ə
n oː v aː	n oː v aː
ɦ ɛ i̯ l	ɦ ɛ i̯ l
aː d ə l	aː d ə l
s p ɔ t	s p ɔ t
d eː v aː	d eː v aː
t r ɑ p	t r ɑ p
ɔ f t ə	ɔ f t ə
z œ y̯ l	z œ y̯ l
r œ y̯ s	r œ y̯ s
s ɛ k s	s ɛ k s
t r ɔ k	t r ɔ k
z œ y̯ t	z œ y̯ t
b r ɑ m	b r ɑ m
m aː d ə	m aː d ə
l ɪ x t	l ɪ x t
p ɔ l s	p ɔ l s
k aː n oː	k aː n oː
d eː z ə	d eː z ə
s ɛ i̯ n	s ɛ i̯ n
s p ʏ l	s p ʏ l
r ɛ n t	r ɛ n t
v ɛ i̯ f	v ɛ i̯ f
b ɪ t s	b ɪ t s
p l ɑ s	p l ɑ s
d ɑ r m	d ɑ r m
k l ʏ p	k l ʏ p
ʋ ɪ l t	ʋ ɪ l t
d œ y̯ f	d œ y̯ f
b ɛ r x	b ɛ r x
ɦ oː m oː	ɦ oː m oː
s m ɛ t	s m ɛ t
ɦ eː r ə	ɦ eː r ə
d ɔ ŋ k	d ɔ ŋ k
d oː d ə	d oː d ə
v eː l	v eː l
ɦ œ y̯ s	ɦ œ y̯ s
d ɪ r k	d ɪ r k
p l ʏ x	p l ʏ x
r œ y̯ x	r œ y̯ x
s ɪ n t	s ɪ n t
t ʏ l p	t ʏ l p
oː v ə r	oː v ə r
eː z ə l	eː z ə l
ɣ ɑ n s	ɣ ɑ n s
ɦ eː l ə	ɦ eː l ə
z ʋ ɑ k	z ʋ ɑ k
m ɑ m aː	m ɑ m aː
l i z aː	l i z aː
b ɑ l k	b ɑ l k
p ɑ r t	p ɑ r t
m ɑ r k	m ɑ r k
d ɪ ŋ	d ɪ ŋ
ʋ ɛ r t	ʋ ɛ r t
k r ɑ t	k r ɑ t
ɪ n f oː	ɪ n f oː
m ʏ s t	m ʏ s t
ɣ ʏ l p	ɣ ʏ l p
r ɔ t s	r ɔ t s
m ʏ n t	m ʏ n t
ɦ aː r ə	ɦ aː r ə
b r ɪ l	b r ɪ l
ɑ l z oː	ɑ l z oː
n ɛ i̯ t	n ɛ i̯ t
z ʏ l k	z ʏ l k
v eː ɣ aː	v eː ɣ aː
k r ɔ p	k r ɔ p
ʋ ɛ l k	ʋ ɛ l k
l ɑ r f	l ɑ r f
p ɛ i̯ n	p ɛ i̯ n
n aː v oː	n aː v oː
ɣ r ɑ p	ɣ r ɑ p
eː r ə n	eː r ə n
oː v ə n	oː v ə n
eː t ə n	eː t ə n
s t ɛ m	s t ɛ m
n oː r aː	n oː r aː
ɔ r d ə	ɔ r d ə
j y d aː	j y d aː
j oː ɣ aː	j oː ɣ aː
m ɑ s t	m ɑ s t
b ɑ ŋ k	b ɑ ŋ k
k ɑ u̯ t	k ɑ u̯ t
d ɑ n s	d ɑ n s
k ɑ m p	k ɑ m p
b r ɛ i̯	b r ɛ i̯
b r ɛ s	b r ɛ s
k ɪ s t	k ɪ s t
aː t ɔ l	aː t ɔ l
p ɔ r t	p ɔ r t
z aː k ə	z aː k ə
l aː t ə	l aː t ə
s t ɑ m	s t ɑ m
l ɑ r s	l ɑ r s
n ɛ i̯ l	n ɛ i̯ l
aː b ə l	aː b ə l
s l ɔ t	s l ɔ t
eː ɣ ə l	eː ɣ ə l
k eː k	k eː k
ʋ ɑ u̯ t	ʋ ɑ u̯ t
r eː t	r eː t
b aː r	b aː r
l eː r	l eː r
m aː t	m aː t
z øː x	z øː x
b eː r	b eː r
b eː t	b eː t
m aː l	m aː l
k aː s	k aː s
z eː r	z eː r
p ɛ x	p ɛ x
l ɑ u̯	l ɑ u̯
m u t	m u t
n i r	n i r
v ɛ r f	v ɛ r f
b øː k	b øː k
ɣ aː n	ɣ aː n
ɛ x t	ɛ x t
t eː f	t eː f
z ɑ ŋ	z ɑ ŋ
k aː k	k aː k
r eː s	r eː s
m eː l	m eː l
k u n	k u n
r y t	r y t
b i r	b i r
ɡ eː m	ɡ eː m
z eː p	z eː p
ɦ ɑ r p	ɦ ɑ r p
r ɑ n t	r ɑ n t
k ɔ s t	k ɔ s t
k ɛ l k	k ɛ l k
s l ɪ p	s l ɪ p
d ʏ ŋ k	d ʏ ŋ k
aː d ə r	aː d ə r
j oː t aː	j oː t aː
z ɛ i̯ l	z ɛ i̯ l
v ɔ l x	v ɔ l x
k l ɪ t	k l ɪ t
d r ʏ m	d r ʏ m
f ɔ n s	f ɔ n s
n ɛ s t	n ɛ s t
m oː d ə	m oː d ə
s oː l oː	s oː l oː
ɦ ɔ ŋ k	ɦ ɔ ŋ k
s ʋ ɛ n	s ʋ ɛ n
t œ y̯ x	t œ y̯ x
s p ɑ n	s p ɑ n
d ɔ r p	d ɔ r p
s l ɔ k	s l ɔ k
z ʋ ɛ m	z ʋ ɛ m
k n ɑ p	k n ɑ p
z ɑ l m	z ɑ l m
d ɑ u̯ n	d ɑ u̯ n
p ɛ i̯ l	p ɛ i̯ l
ɪ ŋ k t	ɪ ŋ k t
d oː v ə	d oː v ə
b r ɔ k	b r ɔ k
ɦ ɛ m t	ɦ ɛ m t
t ɛ s t	t ɛ s t
b ɑ r k	b ɑ r k
l ɛ i̯ n	l ɛ i̯ n
ʋ ɛ r k	ʋ ɛ r k
ɦ ɑ l f	ɦ ɑ l f
ɦ ɛ i̯ m	ɦ ɛ i̯ m
ɦ ɑ n t	ɦ ɑ n t
l ɛ i̯ t	l ɛ i̯ t
k ɛ r k	k ɛ r k
k ɔ n t	k ɔ n t
z ɑ n t	z ɑ n t
b l ɑ t	b l ɑ t
p ɔ n t	p ɔ n t
z ʋ ɑ m	z ʋ ɑ m
m ɛ i̯ t	m ɛ i̯ t
b ɔ r x	b ɔ r x
i r ɑ k	i r ɑ k
p l ɑ k	p l ɑ k
b ɛ i̯ t	b ɛ i̯ t
t ʃ ɛ t	t ʃ ɛ t
b ɔ d i	b ɔ d i
r ɛ i̯ n	r ɛ i̯ n
t ɛ n t	t ɛ n t
d aː t oː	d aː t oː
b i b i	b i b i
ɣ r ɔ f	ɣ r ɔ f
k œ y̯ l	k œ y̯ l
b ɪ n t	b ɪ n t
s t ɛ k	s t ɛ k
b ɛ n t	b ɛ n t
k ɛ i̯ k	k ɛ i̯ k
k ɔ k	k ɔ k
s ɑ s	s ɑ s
m ɑ k	m ɑ k
ʋ ɔ l	ʋ ɔ l
d ɔ t	d ɔ t
ʋ ɪ t	ʋ ɪ t
d ɑ k	d ɑ k
ʒ ɛ m	ʒ ɛ m
k ɑ t	k ɑ t
ʋ ɛ n	ʋ ɛ n
ʋ ɑ r	ʋ ɑ r
m ɔ p	m ɔ p
l ɑ m	l ɑ m
aː l i	aː l i
d y u̯	d y u̯
r ɑ m	r ɑ m
b i oː	b i oː
r ʏ m	r ʏ m
eː n ə	eː n ə
ɑ r k	ɑ r k
d ɛ l	d ɛ l
t ɑ s	t ɑ s
z ɪ t	z ɪ t
t ɔ n	t ɔ n
ɛ i̯ s	ɛ i̯ s
j ʏ f	j ʏ f
oː d ə	oː d ə
v ɛ t	v ɛ t
t ɑ k	t ɑ k
ʋ ɪ x	ʋ ɪ x
s k aː	s k aː
n ɛ p	n ɛ p
b ɛ k	b ɛ k
d ɑ l	d ɑ l
p ɔ p	p ɔ p
m ɪ s	m ɪ s
s ɔ p	s ɔ p
z ɪ n	z ɪ n
v ɑ k	v ɑ k
ɦ ɛ i̯	ɦ ɛ i̯
p ɪ n	p ɪ n
k ɪ p	k ɪ p
j ɛ s	j ɛ s
v ɪ s	v ɪ s
k ɑ r	k ɑ r
y u̯ ə	y u̯ ə
i n aː	i n aː
p ɛ t	p ɛ t
b ɛ s	b ɛ s
t ɑ m	t ɑ m
k ɛ k	k ɛ k
ɦ ɑ m	ɦ ɑ m
k ɪ n	k ɪ n
d ɔ s	d ɔ s
eː p ə	eː p ə
j ɑ m	j ɑ m
v ɑ t	v ɑ t
b ɑ r	b ɑ r
ɦ ʏ p	ɦ ʏ p
ɣ ɑ s	ɣ ɑ s
d ɪ k	d ɪ k
v ɔ l	v ɔ l
m ɔ t	m ɔ t
n ɑ u̯	n ɑ u̯
t ɔ l	t ɔ l
k ɔ m	k ɔ m
m i aː	m i aː
i d aː	i d aː
z ɑ u̯	z ɑ u̯
l ɑ t	l ɑ t
z ɑ k	z ɑ k
s ɑ m	s ɑ m
s oː aː	s oː aː
ɦ ɑ u̯	ɦ ɑ u̯
k ɑ u̯	k ɑ u̯
ʋ ɪ n	ʋ ɪ n
m ɛ i̯	m ɛ i̯
ɣ ɪ l	ɣ ɪ l
aː s	aː s
k øː	k øː
r eː	r eː
n eː	n eː
ɛ ŋ	ɛ ŋ
ɔ s	ɔ s
r øː	r øː
eː t	eː t
aː t	aː t
ʋ i	ʋ i
z eː	z eː
z i	z i
eː r	eː r
aː p	aː p
ɛ l k	ɛ l k
l ɔ t	l ɔ t
ʋ ɑ s	ʋ ɑ s
s ɔ m	s ɔ m
j ɛ n	j ɛ n
k ɑ p	k ɑ p
oː r	oː r
m u	m u
t u	t u
oː k	oː k
y r	y r
m eː	m eː
oː x	oː x
ɦ u	ɦ u
ɔ x	ɔ x
b u	b u
b ɔ k	b ɔ k
oː m	oː m
eː l	eː l
aː r	aː r
ɛː r	ɛː r
m i	m i
eː t	eː t
v eː	v eː
l oː	l oː
l ɪ x	l ɪ x
z ɛ i̯	z ɛ i̯
r ɛ t	r ɛ t
t ɑ p	t ɑ p
b ɑ s	b ɑ s
k ɑ f	k ɑ f
ɣ ɑ t	ɣ ɑ t
ɦ ɔ l	ɦ ɔ l
p ɪ k	p ɪ k
p ɪ l	p ɪ l
l ɔ f	l ɔ f
l ɑ k	l ɑ k
ɛ l s	ɛ l s
r ɑ l	r ɑ l
j ɔ s	j ɔ s
ɦ ʏ n	ɦ ʏ n
p ɪ s	p ɪ s
r ɑ t	r ɑ t
v ɛ r	v ɛ r
p ɔ l	p ɔ l
d i aː	d i aː
m ɑ l	m ɑ l
p ɛ n	p ɛ n
b ɑ k	b ɑ k
n ɔ k	n ɔ k
s l aː	s l aː
p ɪ m	p ɪ m
ɦ ɔ k	ɦ ɔ k
d ɑ n	d ɑ n
aː r ə	aː r ə
n ɔ r	n ɔ r
b ɛ l	b ɛ l
ɛ i̯ s	ɛ i̯ s
r y u̯	r y u̯
oː m aː	oː m aː
t ɪ m	t ɪ m
ʋ ɪ l	ʋ ɪ l
m ɑ p	m ɑ p
t ɛ n	t ɛ n
l eː oː	l eː oː
l ɔ l	l ɔ l
k ɑ m	k ɑ m
ɑ p t	ɑ p t
ɦ ɑ k	ɦ ɑ k
d ʏ n	d ʏ n
l ɛ x	l ɛ x
d ɔ p	d ɔ p
z ɔ n	z ɔ n
b ɛ p	b ɛ p
ɣ ʏ n	ɣ ʏ n
ʋ ɛ p	ʋ ɛ p
s ɛ l	s ɛ l
ɦ ɔ t	ɦ ɔ t
ɛ n t	ɛ n t
ʋ ɑ t	ʋ ɑ t
k ɔ r	k ɔ r
b ɪ x	b ɪ x
d ɪ s	d ɪ s
k ɔ n	k ɔ n
r ɔ p	r ɔ p
n ɪ s	n ɪ s
d ɑ t	d ɑ t
b ɔ i̯	b ɔ i̯
z ɛ x	z ɛ x
l ɪ p	l ɪ p
r ɔ x	r ɔ x
z ɑ x	z ɑ x
b ʏ l	b ʏ l
ʋ ɛ t	ʋ ɛ t
l i aː	l i aː
d ɑ x	d ɑ x
k ʏ l	k ʏ l
d ɛ k	d ɛ k
ɣ ɔ t	ɣ ɔ t
r ɑ s	r ɑ s
d ɪ t	d ɪ t
m ɑ x	m ɑ x
ɦ ɑ l	ɦ ɑ l
aː p eː k aː	aː p eː k aː
ɔ k <<unk>> <<unk>>	ɔ k <unk> <unk>
ɛ l ə f	ɛ l ə f
aː ɛ r p eː	aː ɛ r p eː
s eː d eː aː	s eː d eː aː
v eː ʋ eː oː	v eː ʋ eː oː
aː b eː s eː	aː b eː s eː
ʋ eː j aː oː	ʋ eː j aː oː
v eː ɛ s aː	v eː ɛ s aː
aː b eː ɛ n	aː b eː ɛ n
d eː j oː	d eː j oː
ɣ eː ɛ s ɛ m	ɣ eː ɛ s ɛ m
b eː t eː ʋ eː	b eː t eː ʋ eː
s eː ɛ n v eː	s eː ɛ n v eː
d eː d eː ɛ r	d eː d eː ɛ r
b eː b eː p eː	b eː b eː p eː
d eː v eː d eː	d eː v eː d eː
b eː ɛ n p eː	b eː ɛ n p eː
p eː t eː t eː	p eː t eː t eː
ɦ ɔ i̯	ɦ ɔ i̯
r ʏ x	r ʏ x
b ɔ n	b ɔ n
m ɛ s	m ɛ s
p ɔ t	p ɔ t
ɦ ɔ f	ɦ ɔ f
k ʏ t	k ʏ t
ʋ ɑ t	ʋ ɑ t
eː d ə	eː d ə
r ɛ m	r ɛ m
n ɛ t	n ɛ t
z ɔ t	z ɔ t
ʋ ɛ l	ʋ ɛ l
ɔ n s	ɔ n s
s eː aː oː	s eː aː oː
f ɑ k s	f ɑ k s
b ɔ k s	b ɔ k s
i ɛ f aː	i ɛ f aː
m ɑ k s	m ɑ k s
m ɪ n	m ɪ n
m ɑ f	m ɑ f
b ɛ n	b ɛ n
b oː aː	b oː aː
b ɛ i̯	b ɛ i̯
r ɪ t	r ɪ t
v ɑ n	v ɑ n
z ɑ t	z ɑ t
ɑ n s	ɑ n s
ɣ ɛ n	ɣ ɛ n
j ɑ k	j ɑ k
p ɑ k	p ɑ k
b ɛ t	b ɛ t
s ɔ k	s ɔ k
b ɔ p	b ɔ p
eː v aː	eː v aː
b ɑ l	b ɑ l
t ɪ n	t ɪ n
ɦ ɑ r	ɦ ɑ r
l ɔ s	l ɔ s
ɦ ɪ t	ɦ ɪ t
k ɔ l	k ɔ l
ʋ ɑ l	ʋ ɑ l
ɣ ɛ i̯	ɣ ɛ i̯
z ɑ l	z ɑ l
b ɔ m	b ɔ m
n ɑ p	n ɑ p
s ɛ t	s ɛ t
œ y̯ l	œ y̯ l
ɑ l s	ɑ l s
k ʏ n	k ʏ n
r ɔ t	r ɔ t
ʋ ɛ i̯	ʋ ɛ i̯
ɦ ɛ x	ɦ ɛ x
ɦ ɛ k	ɦ ɛ k
t ɔ t	t ɔ t
m ʏ x	m ʏ x
r ɔ l	r ɔ l
j ɑ u̯	j ɑ u̯
t ɛ i̯	t ɛ i̯
l ɪ t	l ɪ t
œ y̯ t	œ y̯ t
r ʏ k	r ʏ k
v ɑ l	v ɑ l
y v aː	y v aː
b ɔ l	b ɔ l
n ʏ t	n ʏ t
m ɛ i̯	m ɛ i̯
s ɔ l	s ɔ l
v ɛ n	v ɛ n
b ɔ s	b ɔ s
k ɑ s	k ɑ s
b ɪ t	b ɪ t
ʋ ɪ s	ʋ ɪ s
v ɔ s	v ɔ s
v ɛ l	v ɛ l
ɑ k s	ɑ k s
ʋ ɔ k	ʋ ɔ k
p ɑ s	p ɑ s
ɦ ɛ m	ɦ ɛ m
d ɑ m	d ɑ m
p ɑ p	p ɑ p
p ɑ n	p ɑ n
k ɔ r	k ɔ r
k ʏ s	k ʏ s
l ɔ x	l ɔ x
n ɔ x	n ɔ x
k ɑ n	k ɑ n
ɣ ɛ k	ɣ ɛ k
r ɛ i̯	r ɛ i̯
d ʏ s	d ʏ s
b i s	b i s
d ɔ l	d ɔ l
ʋ ɑ m	ʋ ɑ m
b ɔ t	b ɔ t
r ɛ k	r ɛ k
ɛ s t	ɛ s t
t ə	t ə
ɑ f	ɑ f
ɛ i̯	ɛ i̯
ɛ i̯	ɛ i̯
ɔ p	ɔ p
b i	b i
ɪ n	ɪ n
ɣ ə	ɣ ə
d oː	d oː
ɑ u̯	ɑ u̯
m ə	m ə
d y	d y
b oː	b oː
ɔ s	ɔ s
j ə	j ə
ɦ ɛ	ɦ ɛ
p oː	p oː
ɦ eː	ɦ eː
n y	n y
ɑ i	ɑ i
eː y	eː y
z ə	z ə
ɛ l	ɛ l
d ə	d ə
ɑ l	ɑ l
k oː	k oː
ʋ eː s eː	ʋ eː s eː
ɛ z ɛ m	ɛ z ɛ m
s eː v eː	s eː v eː
s eː d eː	s eː d eː
ʋ eː ʋ eː	ʋ eː ʋ eː
oː k aː	oː k aː
ɑ t	ɑ t
p aː	p aː
j aː	j aː
n aː	n aː
k aː	k aː
ɑ s	ɑ s
l aː	l aː
y u̯	y u̯
z oː	z oː
ɪ s	ɪ s
ɔ f	ɔ f
r eː	r eː
ʋ ə	ʋ ə
ɔ m	ɔ m
ɛ x	ɛ x
ɑ t	ɑ t
œ y̯	œ y̯
s ɑ f iː r	s ɑ f iː r
k ɔ r ʏ p t	k ɔ r ʏ p t
v ə r aː t	v ə r aː t
r ɛ d ɪ ŋ	r ɛ d ɪ ŋ
ɑ l ɪ x t	ɑ l ɪ x t
k oː m i s	k oː m i s
aː n z u k	aː n z u k
z ɪ t ɪ ŋ	z ɪ t ɪ ŋ
k ɛ t ɪ ŋ	k ɛ t ɪ ŋ
m aː ɣ i s	m aː ɣ i s
v eː l eː r	v eː l eː r
d i ɑ r eː	d i ɑ r eː
ɦ ɛ l ɪ ŋ	ɦ ɛ l ɪ ŋ
d i l ɛ m aː	d i l ɛ m aː
ʋ aː r aː n	ʋ aː r aː n
ʋ ɪ n ɪ ŋ	ʋ ɪ n ɪ ŋ
k oː n i s	k oː n i s
b r eː t ə	b r eː t ə
oː r b eː k	oː r b eː k
s x r u f	s x r u f
aː n z i n	aː n z i n
ʃ ɑ u̯ ə n	ʃ ɑ u̯ ə n
ʃ ʏ t ə l	ʃ ʏ t ə l
ʃ ɛ f ɪ n	ʃ ɛ f ɪ n
aː ŋ k oː p	aː ŋ k oː p
k u k u k	k u k u k
l ʏ n ʃ ə n	l ʏ n ʃ ə n
