d o o f	d o o f
h a a r	h a a r
r a u w	r a u w
w e e t	w e e t
k a a t	k a a t
l e u k	l e u k
k e e l	k e e l
m e e t	m e e t
j a a p	j a a p
n o o d	n o o t
h o o g	h o o g
m i s s	m i s
g o e s	g o e s
l a n g	l a n g
v u u r	v u u r
p i e t	p i e t
t w e e	t w e e
m o o i	m o o i
g e u s	g e u s
p o o t	p o o t
j o o p	j o o p
b o o g	b o o g
s o e p	s o e p
t e e n	t e e n
t o o n	t o o n
d o o r	d o o r
b e e k	b e e k
g a a f	g a a f
h a a l	h a a l
b a n g	b a n g
c o o l	c o o l
d e u k	d e u k
r o o s	r o o s
w a a l	w a a l
r a a p	r a a p
d e u r	d e u r
d o c h	d o c h
w e e s	w e e s
b e u l	b e u l
l a a g	l a a g
w e e g	w e e g
p a a r	p a a r
z i e k	z i e k
v o e r	v o e r
b o e r	b o e r
d e a l	d e a l
a r i e	a r i e
w e e k	w e e k
k e c h	k e c h
l i e f	l i e f
f i e r	f i e r
r a n g	r a n g
k o e l	k o e l
d o e k	d o e k
o o r d	o o r d
d o	d o
a u	a u
m e	m e
d u	d u
a s	a s
u i	u i
a t	a t
e g	e g
o m	o m
w e	w e
r e	r e e
o f	o f
i s	i s
z o	z o
u w	u w
l a	l a
a l	a l
k a	k a
n a	n a
j e	j e
d e	d e
e l	e l
z e	z e
e u	e u
a i	a i
n u	n u
h é	h é
p o	p o
h è	h è
g e	g e
o s	o s
b o	b o
t e	t e
a f	a f
e i	e i
i j	e i
o p	o p
b i	b i
i n	i n
a a d	a a d
l o o	l o o
z e e	z e e
k e u	k e u
r e e	r e e
n e e	n e e
e n g	e n g
o s s	o s
r e u	r e u
e e d	e e t
v e e	v e e
w i e	w i e
a a s	a a s
z i e	z i e
e e r	e e r
a a p	a a p
e e u w	e e u w
s h o w	s h o w
t h e e	t h e e
c o	c o
o c h	o c h
p a	p a
a d	a t
m o e	m o e
t o e	t o e
o o k	o o k
u u r	u u r
m e e	m e e
o o g	o o g
h o e	h o e
j a	j a
b o e	b o e
o o r	o o r
o o m	o o m
a l e	a l e
a a r	a a r
a i r	a i r
m i e	m i e
e e t	e e t
b e i d e n	b e i d e n
k l a g e n	k l a g e n
v i j v e r	v i j v e r
t u r i j n	t u r i j n
w a l v i s	w a l v i s
v i j f d e	v i j f d e
t o i l e t	t o i l e t
v o n d s t	v o n d s t
t i m i n g	t i m i n g
l a s t e n	l a s t e n
d u i d e n	d u i d e n
s t o m e n	s t o m e n
b u i k j e	b u i k j e
k r a t e r	k r a t e r
s l a p e n	s l a p e n
i d e e ë n	i d e e ë n
v i n d e n	v i n d e n
s t e v e n	s t e v e n
s t e l e n	s t e l e n
b l a z e n	b l a z e n
v i a n e n	v i a n e n
t e k o r t	t e k o r t
b e s t e k	b e s t e k
b a l s e m	b a l s e m
z u i g e r	z u i g e r
k a m p e n	k a m p e n
i n s e c t	i n s e c t
p r o c e s	p r o c e s
o m e l e t	o m e l e t
z u i v e l	z u i v e l
s l a v i n	s l a v i n
p i k a k s	p i k a k s
a b s u r d	a b s u r d
h e k s e n	h e k s e n
k n e d e n	k n e d e n
b e r e i k	b e r e i k
z a m b i a	z a m b i a
z e l f d e	z e l f d e
z i t z a k	z i t z a k
a g e n t e	a g e n t e
d e m p e r	d e m p e r
h e l i u m	h e l i u m
t r i t o n	t r i t o n
r u i m e n	r u i m e n
d o n d e r	d o n d e r
b i j t e n	b e i t e n
s o l i s t	s o l i s t
t a l e n t	t a l e n t
s t a k e n	s t a k e n
h o n d e n	h o n d e n
j a n s e n	j a n s s e n
m a t k o p	m a t k o p
p a k b o n	p a k b o n
d r o g e n	d r o g e n
p a l e i s	p a l e i s
c a m p e r	c a m p e r
i s r a ë l	i s r a ë l
k e i z e r	k e i z e r
z w a b e n	z w a b e n
i s a b e l	i s a b e l
m e l d e n	m e l d e n
k o l d e r	k o l d e r
c a r i ë s	c a r i ë s
c e m e n t	c e m e n t
e i l a n d	e i l a n d
p l a s m a	p l a s m a
m a r i n e	m a r i n e
a f s l a g	a f s l a g
b o y c o t	b o y c o t
s t y l u s	s t y l u s
h a r d e r	h a r d e r
o p m a r s	o p m a r s
h e x a a n	h e x a a n
w e r k e r	w e r k e r
k r u k a s	k r u k a s
b a l k o n	b a l k o n
b o k s e n	b o k s e n
w u r g e n	w u r g e n
b o k s e r	b o k s e r
g e i t e n	g e i t e n
m i x e r	m i x e r
p i x e l	p i x e l
t o k i o	t o k i o
s e c t o r	s e c t o r
h o l e b i	h o l e b i
g i l d o s	g i l d o s
s c o r e n	s c o r e n
d r e n t s	d r e n t s
r e m w e g	r e m w e g
c a v i a	c a v i a
r o n d e n	r o n d e n
l i j m e n	l i j m e n
s a l a d e	s a l a d e
o r k e s t	o r k e s t
w i s t e n	w i s t e n
k r a k e n	k r a k e n
f a c t o r	f a c t o r
z o n d e r	z o n d e r
c a n v a s	c a n v a s
e h b o	e h b o
g s m	g s m
b t w	b t w
c n v	c n v
d d r	d d r
b b p	b b b p
d v d	d v d
b n p	b n p
p t t	p t t
a i v d	a i v d
g i f t i g	g i f t i g
s k i ë n	s k i ë n
r a d i o	r a d i o
t e x a s	t e x a s
r a t i o	r a t i o
l i b i ë	l i b i ë
e x a c t	e x a c t
f a x e n	f a x e n
g e n u a	g e n u a
m a r i a	m a r i a
b e h o u d	b e h o u d
c a r m e n	c a r m e n
s l u i e r	s l u i e r
s p r u i t	s p r u i t
w e d u w e	w e d u w e
z w a r t e	z w a r t e
v r e t e n	v r e t e n
z w e d e n	z w e d e n
d i s c u s	d i s c u s
h e i d e n	h e i d e n
k o r t e n	k o r t e n
p o l d e r	p o l d e r
u i t l e g	u i t l e g
c a n a d a	c a n a d a
d o c e n t	d o c e n t
r i j z e n	r i j z e n
o c e a a n	o c e a a n
t o l k e n	t o l k e n
d e l f t s	d e l f t s
b e r g e r	b e r g e r
w a s b a k	w a s b a k
b e w i j s	b e w i j s
g e r v e n	g e r v e n
h a n d i g	h a n d i g
v r a g e n	v r a g e n
i n g r i d	i n g r i d
k a l m t e	k a l m t e
a c t i v a	a c t i v a
z o u d e n	z o u d e n
b a g a g e	b a g a g e
a f r i k a	a f r i k a
o n r u s t	o n r u s t
d r o m e n	d r o m e n
b u n d e l	b u n d e l
m a s k e r	m a s k e r
e n k e l e	e n k e l e
z i l v e r	z i l v e r
a r n h e m	a r n h e m
e r g e n s	e r g e n s
k a n j e r	k a n j e r
z w e t e n	z w e t e n
w a r m t e	w a r m t e
b e s l a g	b e s l a g
a l t i j d	a l t i j d
n u a n c e	n u a n c e
w i n t e r	w i n t e r
s t o r e n	s t o r e n
p o s t m a	p o s t m a
p a r a d e	p a r a d e
a f t r e k	a f t r e k
k r o n e n	k r o n e n
k a n s e l	k a n s e l
v o l g e n	v o l g e n
k a r t o n	k a r t o n
m u t a n t	m u t a n t
b r e k e n	b r e k e n
t a n d e m	t a n d e m
r i j w e g	r i j w e g
s l a g e r	s l a g e r
r i j s e l	r i j s e l
r a v a g e	r a v a g e
w e g d e k	w e g d e k
z o m e r s	z o m e r s
s p e l e r	s p e l e r
d u i v e n	d u i v e n
b e g r i p	b e g r i p
p u n t j e	p u n t j e
d r a g e n	d r a g e n
s u l t a n	s u l t a n
j a c o b s	j a c o b s
p a m p u s	p a m p u s
p r o p e r	p r o p e r
b u r g e r	b u r g e r
k u i p e r	k u i p e r
p o m p e n	p o m p e n
h e f t i g	h e f t i g
a s p e c t	a s p e c t
i n t e n s	i n t e n s
g a r a g e	g a r a g e
c i r c u s	c i r c u s
k o s t e r	k o s t e r
p a r i j s	p a r i j s
i j s k a p	i j s k a p
s l a p e r	s l a p e r
h u i d i g	h u i d i g
z e i l e n	z e i l e n
p e i l e n	p e i l e n
s t a p e l	s t a p e l
a m b i g u	a m b i g u
g e h a k t	g e h a k t
r u i t e r	r u i t e r
k l u w e n	k l u w e n
p e t r u s	p e t r u s
r u i k e n	r u i k e n
b o s n i ë	b o s n i ë
r o s k a m	r o s k a m
v e r v e n	v e r v e n
s t a l e n	s t a l e n
b e d r o g	b e d r o g
i m p o r t	i m p o r t
p r a t e n	p r a t e n
b e v i n d	b e v i n d
w i j z e n	w i j z e n
t e m p e l	t e m p e l
g e l d e n	g e l d e n
z o n d i g	z o n d i g
r u s t i g	r u s t i g
l u i d e n	l u i d e n
a l b e r t	a l b e r t
z i j t a k	z i j t a k
w o n d e r	w o n d e r
a s t r i d	a s t r i d
g e w e l d	g e w e l d
i n z a k e	i n z a k e
s a f a r i	s a f a r i
d e g e n e	d e g e n e
a s b e s t	a s b e s t
s t e k e n	s t e k e n
a r a b i ë	a r a b i ë
m a n t e l	m a n t e l
w o r d e n	w o r d e n
p a g i n a	p a g i n a
t e r m e n	t e r m e n
g e l e g d	g e l e g d
l e i d e r	l e i d e r
l a n d e n	l a n d e n
f u i v e n	f u i v e n
p a r d o n	p a r d o n
s m a k e n	s m a k e n
w e r k e n	w e r k e n
a s f a l t	a s f a l t
g r a t i e	g r a t i e
d y n a m o	d y n a m o
b a h a s a	b a h a s a
o v a t i e	o v a t i e
b e r e n d	b e r e n d
m a r m e r	m a r m e r
s t o t e n	s t o t e n
e x c u u s	e x c u u s
b o r g e r	b o r g e r
k i n d j e	k i n d j e
d o m e i n	d o m e i n
k a s t e n	k a s t e n
c u r s u s	c u r s u s
c a r b o n	c a r b o n
t r e d e n	t r e d e n
v e l s e n	v e l s e n
a l o n s o	a l o n s o
w i n k e l	w i n k e l
v i j a n d	v i j a n d
a m s t e l	a m s t e l
d u i k e r	d u i k e r
t w e n t e	t w e n t e
t o l w e g	t o l w e g
l i j k e n	l i j k e n
k l e i n e	k l e i n e
s t r o n t	s t r o n t
w e n d e n	w e n d e n
v e r l o f	v e r l o f
c y p r u s	c y p r u s
z o u t e n	z o u t e n
t a p i j t	t a p i j t
b a l k e n	b a l k e n
f i l m e n	f i l m e n
d e f e c t	d e f e c t
b e d e k t	b e d e k t
g r a t i s	g r a t i s
r o s i t a	r o s i t a
k n a g e n	k n a g e n
d e k b e d	d e k b e d
b u i g e n	b u i g e n
c i r k e l	c i r k e l
k e l n e r	k e l n e r
g e h u w d	g e h u w d
f r a u d e	f r a u d e
s t u d i o	s t u d i o
r e s o r t	r e s o r t
j a r g o n	j a r g o n
z e n d e r	z e n d e r
z e l d e n	z e l d e n
d e k s e l	d e k s e l
c e n s u s	c e n s u s
v a l u t a	v a l u t a
w e g e n s	w e g e n s
g o n d e l	g o n d e l
k n o p e n	k n o p e n
m e l k e n	m e l k e n
r e c e p t	r e c e p t
t o t d a t	t o t d a t
v i j z e l	v i j z e l
b e r g e n	b e r g e n
b e d r a g	b e d r a g
l o u t e r	l o u t e r
w e l k o m	v e l k o m
z i n v o l	z i n v o l
t a n d e n	t a n d e n
k a a t s t	k a a t s t
b e u k e n	b e u k e n
m o t t e n	m o t t e n
h o e v e n	h o e v e n
h e u l e n	h e u l e n
i n t i e m	i n t i e m
p l i c h t	p l i c h t
e s t h e r	e s t h e r
t o p p e r	t o p p e r
r o e p e n	r o e p e n
r i d d e r	r i d d e r
m e i j e r	m e y e r
z e e m a n	z e e m a n
b o e r e n	b o e r e n
b e k k e n	b e k k e n
d e c a a n	d e c a a n
o n h e u s	o n h e u s
z o i e t s	z o i e t s
s t i l t e	k i l t e
z o w a a r	z o w a a r
s i g a a r	s i g a a r
d a a r n a	d a a r n a
v e r s i e	v e r s i e
b o u w e n	b o u w e n
i n d i e n	i n d i e n
k u n n e n	k u n n e n
b a s s i n	b a s s i n
l e u v e n	l e u v e n
g e l a a t	g e l a a t
s c h i j f	s c h i j f
b e r o u w	b e r o u w
f o e t u s	f o e t u s
w o n i n g	w o n i n g
b i d d e n	b i d d e n
a l t a a r	a l t a a r
n a j a a r	n a j a a r
t u n i e k	t u n i e k
a t l e e t	a t l e e t
p a n e e l	p a n e e l
b o k a a l	b o k a a l
m o n n i k	m o n n i k
t r o o s t	t r o o s t
s c h u l d	s c h u l d
l e s s e n	l e s s e n
i j s s e l	i j s s e l
v e g h e l	v e g h e l
m a r i e n	m a r i e n
s t r a a t	s t r a a t
r e l l e n	r e l l e n
p i k k e n	p i k k e n
m o o i s t	m o o i s t
v i t a a l	v i t a a l
i n g a a n	i n g a a n
i n k o o p	i n k o o p
l e t t e n	l e t t e n
s t r e e k	s t r e e k
g i l l e n	g i l l e n
a a l t e n	a a l t e n
b e t o o g	b e t o o g
s c h i j n	s c h i j n
s c h r i k	s c h r i k
t i e n d e	t i e n d e
r o t t e n	r o t t e n
l a k k e n	l a k k e n
g e b a a r	g e b a a r
m o e t e n	m o e t e n
a a n l e g	a a n l e g
p i r a a t	p i r a a t
b o c h e l	b o c h e l
p i l o o t	p i l o o t
a n e m i e	a n e m i e
f a t a a l	f a t a a l
l o s s e r	l o s s e r
b e z o e k	b e z o e k
g e m a a l	g e m a a l
g r o e n e	g r o e n e
g e b o u w	g e b o u w
j o n g e n	j o n g e n
k l o k k e	k l o k k e
s c h a d e	s c h a d e
a f g a a n	a f g h a a n
t u n n e l	t u n n e l
v i k i n g	v i k i n g
h u m e u r	h u m e u r
t o e v a l	t o e v a l
d e u r n e	d e u r n e
h o p p e n	h o p p e n
s c h e t s	s c h e t s
b o r r e l	b o r r e l
h a r i n g	h a r i n g
w e n n e n	w e n n e n
v e u l e n	v e u l e n
v o e r e n	v o e r e n
p o c k e t	p o c k e t
a a n b o d	a a n b o d
z o e k e n	z o e k e n
t o m a a t	t o m a a t
b o u w e r	b o u w e r
k o e l e n	k o e l e n
r o b b e n	r o b b e n
j e r o e n	j e r o e n
r e d d e n	r e d d e n
k a l i e f	k a l i e f
o m g a n g	o m g a n g
v o u w e n	v o u w e n
w i l l e n	w i l l e n
k o e l t e	k o e l t e
b a m b o e	b a m b o e
a r t h u r	a r t h u r
s j o f e l	s j o f e l
s t o e p a	s t o e p a
t h o m a s	t o m a s
d o e k e n	d o e k e n
a d v i e s	a d v i e s
t o e k a n	t o e k a n
m o e i t e	m o e i t e
p o p p e n	p o p p e n
l e n g t e	l e n g t e
b e h a n g	b e h a n g
s l a a p t	s l a a p t
m a j o o r	m a j o o r
w e t t e n	w e t t e n
l e l i j k	l e l i j k
v i n g e r	v i n g e r
l a p p e n	l a p p e n
w a a r i n	w a a r i n
w e k k e r	w e k k e r
m i n u u t	m i n u u t
o e f e n t	o e f e n t
r e m m e n	r e m m e n
d a a r o m	d a a r o m
g e b i e d	g e b i e d
b r u n c h	b r u n c h
s t r o o p	s t r o o p
v o e l e n	v o e l e n
k a n a a l	k a n a a l
e u r o p a	e u r o p a
d e t a i l	d e t a i l
s c h e r p	s c h e r p
v l i e g t	v l i e g t
k o e k j e	k o e k j e
s p e e c h	s p e e c h
m e u b e l	m e u b e l
g e ë e r d	g e ë e r d
h e l a a s	h e l a a s
a l m a a r	a l m a a r
s p r a a k	s p r a a k
m o r a a l	m o r a a l
h o b b e l	h o b b e l
w a a r o m	w a a r o m
k n i e ë n	k n i e ë n
b e e t j e	b e e t j e
r o e r i g	r o e r i g
b o k k e n	b o k k e n
m i c h e l	m i c h e l
l i g g e n	l i g g e n
s c h o u t	s c h o u t
m a i l e n	m e l e n
i n g a n g	i n g a n g
r i t t e n	r i t t e n
m i d d a g	m i d d a g
p r e m i e	p r e m i e
d a a r i n	d a a r i n
a a r d e n	a a r d e n
v l u c h t	v l u c h t
r h e n e n	r e n e n
v o s s e n	v o s s e n
m i e t j e	m i e t j e
b e e s e l	b e e s e l
l e g g e n	l e g g e n
s p a a n s	s p a a n s
b u k k e n	b u k k e n
d e u k e n	d e u k e n
m o e r a s	m o e r a s
k o e p e l	k o e p e l
m a s s e u r	m a s s e u r
s c h a c h t	s c h a c h t
p a s s i e f	p a s s i e f
z e e w i e r	z e e w i e r
k o e l i n g	k o e l i n g
p e e t o o m	p e e t o o m
t h e o r i e	t h e o r i e
m a m m o e t	m a m m o e t
s c h a a r s	s c h a a r s
l o g i s c h	l o g i s c h
a f g h a a n	a f g h a a n
a c h t i n g	a c h t i n g
l i c h a a m	l i c h a a m
a a n h a n g	a a n h a n g
a a n d e e l	a a n d e e l
d o o d m o e	d o o d m o e
a f v a a r t	a f v a a r t
w e g g a a n	w e g g a a n
a l l e n g s	a l l e n g s
o o s t z e e	o o s t z e e
w a n n e e r	w a n n e e r
m a s s i e f	m a s s i e f
d a a r a a n	d a a r a a n
s t a a r t	s t a a r t
w h i s k y	w h i s k y
s i e r e n	s i e r e n
b e u g e l	b e u g e l
z o z e e r	z o z e e r
h e f f i n g	h e f f i n g
m e s s i n g	m e s s i n g
e e r l i j k	e e r l i j k
o o r d e e l	o o r d e e l
r e m m i n g	r e m m i n g
s c h r e e f	s c h r e e f
t y p i s c h	t y p i s c h
p l a t e a u	p l a t e a u
h o e l a n g	h o e l a n g
v o e d i n g	v o e d i n g
d a a r m e e	d a a r m e e
s h a m p o o	s h a m p o o
a f f i c h e	a f f i c h e
m i c h i e l	m i c h i e l
a a n g a a n	a a n g a a n
d i e n a a r	d i e n a a r
a l l i c h t	a l l i c h t
w a a r a a n	w a r a a a n
s a f f i e r	s a f f i e r
h e l l i n g	h e l l i n g
d i a r r e e	d i a r r e e
v e e l e e r	v e e l e e r
m a g i s c h	m a g i s c h
k e t t i n g	k e t t i n g
z i t t i n g	z i t t i n g
a a n z o e k	a a n z o e k
k o m i s c h	k o m i s c h
w i n n i n g	w i n n i n g
r e d d i n g	r e d d i n g
v e r r a a d	v e r r a a d
m i j n h e e r	m i j n h e e r
v o o r r a a d	v o o r r a a d
a c h t t i e n	a c h t t i e n
c h e m i s c h	c h e m i s c h
r u s s i s c h	r u s s i s c h
b o r d e a u x	b o r d e a u x
v o o r r a n g	v o o r r a n g
f a u t e u i l	f o t u i l
k o e k o e k	k o e k o e k
c h i n e e s	c h i n e e s
e e r b i e d	e e r b i e d
o p n i e u w	o p n i e u w
e e n z a a m	e e n z a a m
d e k k i n g	d e k k i n g
a b o n n e e	a b o n n e e
a a n b o u w	a a n b o u w
v i e r i n g	v i e r i n g
c o u r e u r	c o u r e u r
a k k o o r d	a k k o o r d
p o r t i e	p o r t i e
a a n k o o p	a a n k o o p
c h e f f i n	c h e f f i n
s h u t t l e	s h u t t l e
s j o u w e n	s j o u w e n
a a n z i e n	a a n z i e n
s c h r o e f	s c h r o e f
o o r b e e k	o o r b e e k
b r e e d t e	b r e e d t e
c o n i s c h	c o n i s c h
o r k a a n	o r k a a n
z o l a n g	z o l a n g
b a k k e n	b a k k e n
l i v i n g	l i v i n g
m o o i e r	m o o i e r
z o v e e l	z o v e e l
l a c h e n	l a c h e n
r o l l e n	r o l l e n
d o p p e n	d o p p e n
h a s s a n	h a s s a n
d o l l a r	d o l l a r
g a s s e n	g a s s e n
k o e i e n	k o e i e n
r o c k e r	r o c k e r
v i s s e r	v i s s e r
b a n n e r	b a n n e r
l e u d a l	l e u d a l
a l s o o k	a l s o o k
g i e r e n	g i e r e n
h o e d e n	h o e d e n
n u m m e r	n u m m e r
o e k a z e	o e k a z e
v r e e m d	v r e e m d
l e r a a r	l e r a a r
v l a a m s	v l a a m s
h o u w e n	h o u w e n
a a n h e f	a a n h e f
k i k k e r	k i k k e r
k i e z e n	k i e z e n
d r a c h t	d r a c h t
v a n g e n	v a n g e n
t u s s e n	t u s s e n
s c h a r e	s c h a r e
b e l l e n	b e l l e n
t i c k e t	t i c k e t
z a n g e r	z a n g e r
w a r r i g	w a r r i g
m i l i e u	m i l i e u
g a a r n e	g a a r n e
h a n g e n	h a n g e n
p l o e r t	p l o e r t
v i s s e n	v i s s e n
a l t o o s	a l t o o s
d a m m e n	d a m m e n
a r r e s t	a r r e s t
o p i n i e	o p i n i e
z o n n e n	z o n n e n
s c h u i m	s c h u i m
r i n g e n	r i n g e n
p y t h o n	p y t h o n
g e r e e d	g e r e e d
d e k k e n	d e k k e n
l a a t s t	l a a t s t
d o m m e l	d o m m e l
h e l e e n	h e l e e n
k a t o e n	k a t o e n
h e i l o o	h e i l o o
e e r d e r	e e r d e r
l o c h e m	l o c h e m
z i e l i g	z i e l i g
g o o i e n	g o o i e n
k l a c h t	k l a c h t
b a l l e t	b a l l e t
g e n o o t	g e n o o t
b l a u w e	b l a u w e
m e p p e l	m e p p e l
k o n i n g	k o n i n g
m u z i e k	m u z i e k
t e n n i s	t e n n i s
w o o n d e	w o o n d e
k e u r e n	k e u r e n
d i e p t e	d i e p t e
a a r d i g	a a r d i g
b a n a a n	b a n a a n
n e u k e n	n e u k e n
g a b b e r	g a b b e r
n a z a a t	n a z a a t
s p r e e k	s p r e e k
s t r e a m	s t r e a m
a f l o o p	a f l o o p
m a a i e n	m a a i e n
i e m a n d	i e m a n d
s t a a t s	s t a a t s
t o n g e n	t o n g e n
h a t t e m	h a t t e m
b i e d e n	b i e d e n
r i e m e n	r i e m e n
q u i n t	k w i n d
z e i s t	z i j s t
w i l c o	w i l c o
h a l a l	h a l a l
i n e k e	i n e k e
m i j n e	m i j n e
a r g o n	a r g o n
s e r u m	s e r u m
b o n u s	b o n u s
l e z e r	l e z e r
p o r t o	p o r t o
t e l e n	t e l e n
k l a n k	k l a n k
t a l e n	t a l e n
a b d i j	a b d i j
k l o p t	k l o p t
b e l e g	b e l e g
p l e i n	p l e i n
v i d e o	v i d e o
k a r s t	k a r s t
b o r e n	b o r e n
k l a n t	k l a n t
p r i j s	p r i j s
m o k e r	m o k e r
v e d e r	v e d e r
b o r s t	b o r s t
p r e n t	p r e n t
t a m i l	t a m i l
w a k e n	w a k e n
d w a r s	d w a r s
p e t r a	p e t r a
w e v e n	w e v e n
f l o r a	f l o r a
g e n r e	g e n r e
b l i n d	b l i n d
r o k e n	r o k e n
k r a n t	k r a n t
k a t e r	k a t e r
a n d e r	a n d e r
h o t e l	h o t e l
s t i j n	s t i j n
j o u r e	j o u r e
s t r a k	s t r a k
e i k e n	e i k e n
g r i n d	g r i n d
g e r s t	g e r s t
c i r c a	c i r c a
e l z a s	e l z a s
a u d i o	a u d i o
d i s c o	d i s c o
a d r e s	a d r e s
s l u i s	s l u i s
h a k e n	h a k e n
a p r i l	a p r i l
s p i t s	s p i t s
g e z a g	g e z a g
d r a m a	d r a m a
g a z o n	g a z o n
m a r k t	m a r k t
w i j l e	w i j l e
b o m e n	b o m e n
z o l e n	z o l e n
f o r u m	f o r u m
s t o r m	s t o r m
n o v u m	n o v u m
p r i n s	p r i n s
k a r e l	k a r e l
g r u i s	g r u i s
m a n g o	m a n g o
f a u n a	f a u n a
k r u i s	k r u i s
a c r y l	a c r y l
g l a n s	g l a n s
h a ï t i	h a ï t i
a l d u s	a l d u s
d u w e n	d u w e n
z a v e l	z a v e l
t a n t e	t a n t e
b r e d a	b r e d a
g i l d e	g i l d e
d e p r i	d e p r i
d e z e n	d e z e n
l i t e r	l i t e r
k a s t e	k a s t e
h e m e l	h e m e l
s a l d o	s a l d o
w e l k e	w e l k e
t a n g o	t a n g o
s t a r t	s t a r t
d o v e n	d o v e n
e n k e l	e n k e l
k e n i a	k e n i a
k a r m a	k a r m a
v o r e n	v o r e n
t a p i r	t a p i r
b a k j e	b a k j e
v a r e n	v a r e n
a j u i n	a j u i n
k o r e a	c o r e a
o m v a t	o m v a t
s p o r t	s p o r t
a s t m a	a s t m a
h u r e n	h u r e n
p o l e n	p o l e n
b i r m a	b i r m a
s m i t s	s m i t s
e v e r s	e v e r s
b e t e r	b e t e r
s p r a k	s p r a k
b e v e l	b e v e l
m o g e n	m o g e n
a l b u m	a l b u m
t o s t i	t o s t i
b a z e n	b a z e n
w e z e p	w e z e p
u r i n e	u r i n e
p l a n k	p l a n k
w e r k t	w e r k t
k o m a f	k o m a f
e i s e r	e i s e r
w a s t e	w a s t e
d w e i l	d w e i l
b l o n d	b l o n d
a b d i s	a b d i s
b r a n d	b r a n d
d a n i g	d a n i g
n e d e r	n e d e r
p e t e r	p e t e r
d a t u m	d a t u m
b o t e r	b o t e r
b r u i n	b r u i n
g o d i n	g o d i n
d e k e n	d e k e n
b a b e l	b a b e l
h u w e n	h u w e n
e i t j e	e i t j e
c i t e r	c i t e r
f a l e n	f a l e n
t e x e l	t e x e l
e z e l s	e z e l s
r o k e r	r o k e r
z e s d e	z e s d e
s p u i t	s p u i t
t r e i n	t r e i n
w e r e n	w e r e n
k u r e n	k u r e n
i n d i a	i n d i a
h a m e r	h a m e r
r i j s t	r i j s t
t r e d e	t r e d e
w a r e n	w a r e n
b i j n a	b i j n a
a f w a s	a f w a s
b a l e n	b a l e n
p r u i k	p r u i k
s o n d e	s o n d e
o l i j f	o l i j f
b a r e n	b a r e n
b o r n e	b o r n e
s t o n d	s t o n d
j a g e n	j a g e n
z u l k s	z u l k s
b i z o n	b i z o n
e l v i n	e l v i n
d a v i d	d a v i d
a d m i n	a d m i n
b o g e n	b o g e n
a d o b e	a d o b e
d o s i s	d o s i s
l u c a s	l u c a s
a d o l f	a d o l f
m e t e n	m e t e n
d o n a u	d o n a u
k r i j g	k r i j g
k a z e n	k a z e n
l e d e r	l e d e r
j a k o b	j a k o b
l e z e n	l e z e n
s t r o p	s t r o p
h i n d e	h i n d e
g a r d e	g a r d e
v u r e n	v u r e n
h a l t e	h a l t e
l a n d e	l a n d e
a t l a s	a t l a s
k e t e l	k e t e l
b l i j k	b l i j k
b e i d e	b e i d e
a c t o r	a c t o r
z o g e n	z o g e n
r a m e n	r a m e n
b o t e n	b o t e n
d r a n k	d r a n k
m e t r o	m e t r o
j o r i s	j o r i s
j u i s t	j u i s t
f r a n s	f r a n s
f a g o t	f a g o t
v i s u m	v i s u m
b e s e f	b e s e f
w o d a n	w o d a n
c r e d o	c r e d o
z i j n s	z i j n s
k e t e n	k e t e n
a m b e r	a m b e r
c o b r a	c o b r a
n o d i g	n o d i g
l a d e n	l a d e n
g r o t e	g r o t e
a r o m a	a r o m a
t a b e l	t a b e l
d a l e n	d a l e n
z a k j e	z a k j e
s t r o t	s t r o t
a n k e r	a n k e r
z a l i g	z a l i g
r u ï n e	r u ï n e
a f r i j	a f r i j
g e m a k	g e m a k
d r o g e	d r o g e
m a n o n	m a n o n
n a g e l	n a g e l
e r v e n	e r v e n
b a n e n	b a n e n
d o r s t	d o r s t
l i j s t	l i j s t
b e t o n	b e t o n
r a d e n	r a d e n
b a r o n	b a r o n
w i n s t	w i n s t
l e v e r	l e v e r
z e d i g	z e d i g
a v o n d	a v o n d
s t i n s	s t i n s
