m ɯ̟ᵝ n o̞ː	m ɯ̟ᵝ n o̞ː
a̠ e̞ ɡ ɯ̟ᵝ	a̠ e̞ ɡ ɯ̟ᵝ
ɕ ɨᵝ j ɯ̟ᵝ	ɕ ɨᵝ j ɯ̟ᵝ
ɾ o̞ː k a̠	ɾ o̞ː k a̠
t o̞ː d e̞	t o̞ː d e̞
k o̞ː ʑ i	k o̞ː ʑ i
m ã̠ mː a̠	m ã̠ mː a̠
b ɯ̟ᵝ d o̞ː	b ɯ̟ᵝ d o̞ː
ɸ ɯ̟ᵝː kʲ i	ɸ ɯ̟ᵝː kʲ i
t e̞ː ʑ i	t e̞ː ʑ i
a̠ o̞ kʲ i	a̠ o̞ kʲ i
d͡z o̞ː kʲ i	d͡z o̞ː kʲ i
t o̞ ɕ ɨᵝ	t o̞ ɕ ɨᵝ
ɯ̟ᵝ e̞ kʲ i	ɯ̟ᵝ e̞ kʲ i
s o̞ː mʲ i	s o̞ː mʲ i
m e̞ː j o̞	m e̞ː j o̞
k a̠ kʲ o̞	k a̠ kʲ o̞
j o̞ː ɾʲ i	j o̞ː ɾʲ i
o̞ s o̞ ɯ̟ᵝ	o̞ s o̞ ɯ̟ᵝ
i t͡ɕ i i	i t͡ɕ i i
d o̞ t o̞ː	d o̞ t o̞ː
ɕ iː ɾ e̞	ɕ iː ɾ e̞
ẽ̞ ɰ̃ ɕ i	ẽ̞ ɰ̃ ɕ i
ɲ̟ i o̞ ɯ̟ᵝ	ɲ̟ i o̞ ɯ̟ᵝ
d͡ʑ a̠ k e̞	d͡ʑ a̠ k e̞
ɾ e̞ ɕː i	ɾ e̞ ɕː i
ɡʲ ĩ mʲː i	ɡʲ ĩ mʲː i
b a̠ a̠ i	b a̠ a̠ i
t o̞ s o̞ː	t o̞ s o̞ː
ç i h e̞ː	ç i h e̞ː
ɡ o̞ õ̞ ɴ	ɡ o̞ õ̞ ɴ
d͡ʑ a̠ bʲ i	d͡ʑ a̠ bʲ i
b o̞ː ɕ i	b o̞ː ɕ i
ɡ o̞ː ɡʲ i	ɡ o̞ː ɡʲ i
k a̠ ɕ a̠	k a̠ ɕ a̠
h o̞ s ɨᵝː	h o̞ s ɨᵝː
k o̞ ĩ ɴ	k o̞ ĩ ɴ
j o̞ k e̞ː	j o̞ k e̞ː
o̞ e̞ ɾ ɯ̟ᵝ	o̞ e̞ ɾ ɯ̟ᵝ
t ẽ̞ ŋ ɡ ɯ̟ᵝ	t ẽ̞ ŋ ɡ ɯ̟ᵝ
kʲ i ɡ o̞ː	kʲ i ɡ o̞ː
e̞ ɾ a̠ i	e̞ ɾ a̠ i
j o̞ː bʲ i	j o̞ː bʲ i
ɕ i s e̞ː	ɕ i s e̞ː
h a̠ ɾ o̞ː	h a̠ ɾ o̞ː
s o̞ː ɰᵝ a̠	s o̞ː ɰᵝ a̠
s ɨ̥ᵝ k ɯ̟ᵝː	s ɨ̥ᵝ k ɯ̟ᵝː
d a̠ t o̞ː	d a̠ t o̞ː
j ɯ̟ᵝː ɡ a̠	j ɯ̟ᵝː ɡ a̠
k a̠ t e̞ː	k a̠ t e̞ː
o̞ s o̞ i	o̞ s o̞ i
ɕ ɨᵝ ɡʲ i	ɕ ɨᵝ ɡʲ i
s o̞ː bʲ i	s o̞ː bʲ i
t͡s ɨᵝ d o̞ ɯ̟ᵝ	t͡s ɨᵝ d o̞ ɯ̟ᵝ
t ã̠ n ɾ a̠	t ã̠ n ɾ a̠
s a̠ n a̠ e̞	s a̠ n a̠ e̞
t a̠ s a̠ i	t a̠ s a̠ i
ɸ ɯ̟ᵝ ɾʲ ĩ ɴ	ɸ ɯ̟ᵝ ɾʲ ĩ ɴ
m ã̠ ɲ̟ d͡ʑ i	m ã̠ ɲ̟ d͡ʑ i
d͡ʑ i m ẽ̞ ɴ	d͡ʑ i m ẽ̞ ɴ
ç i t ã̠ ɴ	ç i t ã̠ ɴ
i bʲ i k ɯ̟ᵝ	i bʲ i k ɯ̟ᵝ
j a̠ s ɨᵝ i	j a̠ s ɨᵝ i
k a̠ k̚ k e̞	k a̠ k̚ k e̞
m ɯ̟ᵝ ɾ õ̞ ɴ	m ɯ̟ᵝ ɾ õ̞ ɴ
ɾʲ i p̚ p a̠	ɾʲ i p̚ p a̠
kʲ i e̞ ɾ ɯ̟ᵝ	kʲ i e̞ ɾ ɯ̟ᵝ
i s o̞ k ɯ̟ᵝ	i s o̞ k ɯ̟ᵝ
m o̞ k̚ k a̠	m o̞ k̚ k a̠
kʲ i k ɯ̟̃ᵝ ɴ	kʲ i k ɯ̟̃ᵝ ɴ
k a̠ n a̠ ɯ̟ᵝ	k a̠ n a̠ ɯ̟ᵝ
i k ɯ̟ᵝ t͡s ɨᵝ	i k ɯ̟ᵝ t͡s ɨᵝ
k a̠ ɡ ẽ̞ ɴ	k a̠ ɡ ẽ̞ ɴ
ɸ ɯ̟ᵝ k a̠ i	ɸ ɯ̟ᵝ k a̠ i
m e̞ m a̠ i	m e̞ m a̠ i
t a̠ i ɕ i	t a̠ i ɕ i
ɾ õ̞ n ɾʲ i	ɾ õ̞ n ɾʲ i
b õ̞ ŋ ɡ o̞	b õ̞ ŋ ɡ o̞
ɕ ĩ ɲ̟ d͡ʑ i	ɕ ĩ ɲ̟ d͡ʑ i
j o̞ ɾ o̞ i	j o̞ ɾ o̞ i
d͡z ɨᵝ ɡ a̠ i	d͡z ɨᵝ ɡ a̠ i
ɯ̟ᵝ ɰᵝ a̠ s a̠	ɯ̟ᵝ ɰᵝ a̠ s a̠
k a̠ t͡s ɨᵝ o̞	k a̠ t͡s ɨᵝ o̞
ɡ o̞ t͡s ɨᵝ i	ɡ o̞ t͡s ɨᵝ i
ɾ õ̞ m p a̠	ɾ õ̞ m p a̠
s e̞ p̚ p a̠	s e̞ p̚ p a̠
h o̞ k ã̠ ɴ	h o̞ k ã̠ ɴ
s o̞ ɾ o̞ ɯ̟ᵝ	s o̞ ɾ o̞ ɯ̟ᵝ
t͡s ɨ̥ᵝ k a̠ i	t͡s ɨ̥ᵝ k a̠ i
ɯ̟ᵝ ɾʲ i k o̞	ɯ̟ᵝ ɾʲ i k o̞
s a̠ i k a̠	s a̠ i k a̠
o̞ k a̠ n e̞	o̞ k a̠ n e̞
i t o̞ k o̞	i t o̞ k o̞
o̞ k a̠ s ɨᵝ	o̞ k a̠ s ɨᵝ
n o̞ ɾ o̞ ɯ̟ᵝ	n o̞ ɾ o̞ ɯ̟ᵝ
s e̞ d a̠ i	s e̞ d a̠ i
ɕ i t a̠ i	ɕ i t a̠ i
a̠ n a̠ t a̠	a̠ n a̠ t a̠
t ẽ̞ ɲ̟ d͡ʑ i	t ẽ̞ ɲ̟ d͡ʑ i
mʲ i k ã̠ ɴ	mʲ i k ã̠ ɴ
b ɯ̟ᵝ ɾ a̠ i	b ɯ̟ᵝ ɾ a̠ i
ɡ ɯ̟ᵝ ɕ ĩ ɴ	ɡ ɯ̟ᵝ ɕ ĩ ɴ
a̠ k a̠ ʑ i	a̠ k a̠ ʑ i
a̠ ɾ a̠ t e̞	a̠ ɾ a̠ t e̞
e̞ bʲ i s ɨᵝ	e̞ bʲ i s ɨᵝ
h a̠ i ɾ ɯ̟ᵝ	h a̠ i ɾ ɯ̟ᵝ
ɯ̟ᵝ z ɨᵝ k ɯ̟ᵝ	ɯ̟ᵝ z ɨᵝ k ɯ̟ᵝ
s a̠ d a̠ o̞	s a̠ d a̠ o̞
j a̠ i z ɨᵝ	j a̠ i z ɨᵝ
k a̠ b ã̠ ɴ	k a̠ b ã̠ ɴ
s e̞ k̚ʲ kʲ i	s e̞ k̚ʲ kʲ i
ɡ o̞ k̚ k o̞	ɡ o̞ k̚ k o̞
ɸ ɯ̟ᵝ d ã̠ ɴ	ɸ ɯ̟ᵝ d ã̠ ɴ
o̞ m e̞ m e̞	o̞ m e̞ m e̞
k o̞ ɡ a̠ o̞	k o̞ ɡ a̠ o̞
n e̞ o̞ t͡ɕ i	n e̞ o̞ t͡ɕ i
k a̠ i k a̠	k a̠ i k a̠
s o̞ ɡ a̠ i	s o̞ ɡ a̠ i
b o̞ h ã̠ ɴ	b o̞ h ã̠ ɴ
ɯ̟ᵝ kʲ i ɰᵝ a̠	ɯ̟ᵝ kʲ i ɰᵝ a̠
m a̠ z ɨᵝ i	m a̠ z ɨᵝ i
o̞ d o̞ ɾ ɯ̟ᵝ	o̞ d o̞ ɾ ɯ̟ᵝ
ɲ̟ i d a̠ i	ɲ̟ i d a̠ i
a̠ k ɯ̟ᵝ b a̠	a̠ k ɯ̟ᵝ b a̠
ɸ ɯ̟ᵝ ʑ ĩ ɴ	ɸ ɯ̟ᵝ ʑ ĩ ɴ
kʲ ĩ n t e̞	kʲ ĩ n t e̞
ɯ̟ᵝ t͡s ɨᵝ ɾ o̞	ɯ̟ᵝ t͡s ɨᵝ ɾ o̞
ɯ̟ᵝ ɡ o̞ k ɯ̟ᵝ	ɯ̟ᵝ ɡ o̞ k ɯ̟ᵝ
h a̠ i k a̠	h a̠ i k a̠
i t͡s ɨᵝ m o̞	i t͡s ɨᵝ m o̞
e̞ b a̠ ɾ a̠	e̞ b a̠ ɾ a̠
a̠ t o̞ ɾʲ i	a̠ t o̞ ɾʲ i
j ɯ̟ᵝ s ã̠ ɴ	j ɯ̟ᵝ s ã̠ ɴ
k o̞ t̚ t͡ɕ i	k o̞ t̚ t͡ɕ i
k a̠ ɡ e̞ e̞	k a̠ ɡ e̞ e̞
i ɾ o̞ ɾʲ i	i ɾ o̞ ɾʲ i
i s e̞ t͡s ɨᵝ	i s e̞ t͡s ɨᵝ
ɯ̟ᵝ ɾ o̞ k o̞	ɯ̟ᵝ ɾ o̞ k o̞
h a̠ e̞ ɾ ɯ̟ᵝ	h a̠ e̞ ɾ ɯ̟ᵝ
ɾʲ ĩ ɲ̟ t͡ɕ i	ɾʲ ĩ ɲ̟ t͡ɕ i
mʲ i ɯ̟ᵝ ɾ a̠	mʲ i ɯ̟ᵝ ɾ a̠
t a̠ i ʑ i	t a̠ i ʑ i
a̠ ɰᵝ a̠ j a̠	a̠ ɰᵝ a̠ j a̠
ɲ̟ i k ɯ̟ᵝ i	ɲ̟ i k ɯ̟ᵝ i
i bʲ i t͡s ɨᵝ	i bʲ i t͡s ɨᵝ
b o̞ k̚ k a̠	b o̞ k̚ k a̠
d ã̠ ŋ k o̞	d ã̠ ŋ k o̞
s a̠ ɾ a̠ ɯ̟ᵝ	s a̠ ɾ a̠ ɯ̟ᵝ
n õ̞ ŋʲ kʲ i	n õ̞ ŋʲ kʲ i
ɸ ɯ̟ᵝ ɾ ɯ̟ᵝ i	ɸ ɯ̟ᵝ ɾ ɯ̟ᵝ i
m a̠ k ẽ̞ ɴ	m a̠ k ẽ̞ ɴ
k a̠ i ɕ i	k a̠ i ɕ i
s ɨᵝ m a̠ ɯ̟ᵝ	s ɨᵝ m a̠ ɯ̟ᵝ
k õ̞ n d o̞	k õ̞ n d o̞
ɲ̟ i ɾ ɯ̟ᵝ i	ɲ̟ i ɾ ɯ̟ᵝ i
n o̞ ɾ o̞ i	n o̞ ɾ o̞ i
a̠ t e̞ ɾ ɯ̟ᵝ	a̠ t e̞ ɾ ɯ̟ᵝ
ɡ ɯ̟̃ᵝ n t e̞	ɡ ɯ̟̃ᵝ n t e̞
ɡʲ i ɾ õ̞ ɴ	ɡʲ i ɾ õ̞ ɴ
t͡ɕ i a̠ kʲ i	t͡ɕ i a̠ kʲ i
s ã̠ ɲ̟ t͡ɕ i	s ã̠ ɲ̟ t͡ɕ i
o̞ m o̞ ɾʲ i	o̞ m o̞ ɾʲ i
ɡ ẽ̞ ŋʲ ɡʲ i	ɡ ẽ̞ ŋʲ ɡʲ i
kʲ ĩ ŋ k o̞	kʲ ĩ ŋ k o̞
k a̠ i s o̞	k a̠ i s o̞
ɕ i s ẽ̞ ɴ	ɕ i s ẽ̞ ɴ
t͡ɕ ĩ m p o̞	t͡ɕ ĩ m p o̞
a̠ m a̠ mʲ i	a̠ m a̠ mʲ i
t a̠ e̞ z ɨᵝ	t a̠ e̞ z ɨᵝ
t e̞ k̚ʲ kʲ i	t e̞ k̚ʲ kʲ i
ɡ ẽ̞ ŋʲ kʲ i	ɡ ẽ̞ ŋʲ kʲ i
ɯ̟ᵝ t͡ɕ i ɰᵝ a̠	ɯ̟ᵝ t͡ɕ i ɰᵝ a̠
s a̠ m ɯ̟ᵝ i	s a̠ m ɯ̟ᵝ i
ɸ ɯ̟ᵝ e̞ ɾ ɯ̟ᵝ	ɸ ɯ̟ᵝ e̞ ɾ ɯ̟ᵝ
o̞ j a̠ m a̠	k o̞ j a̠ m a̠
ɯ̟ᵝ ɡ e̞ t͡s ɨᵝ	ɯ̟ᵝ ɡ e̞ t͡s ɨᵝ
ɯ̟ᵝ ɡ a̠ t͡s ɨᵝ	ɯ̟ᵝ ɡ a̠ t͡s ɨᵝ
n ã̠ n ɾ a̠	n ã̠ n ɾ a̠
ɡ e̞ k̚ k a̠	ɡ e̞ k̚ k a̠
ɾ ẽ̞ ɲ̟ t͡ɕ i	ɾ ẽ̞ ɲ̟ t͡ɕ i
a̠ s a̠ n e̞	a̠ s a̠ n e̞
n a̠ ɡ a̠ i	n a̠ ɡ a̠ i
t o̞ mʲ ĩ ɴ	t o̞ mʲ ĩ ɴ
o̞ ɾ o̞ s ɨᵝ	o̞ ɾ o̞ s ɨᵝ
k o̞ m a̠ i	k o̞ m a̠ i
s o̞ i n e̞	s o̞ i n e̞
d o̞ d a̠ i	d o̞ d a̠ i
t e̞ ɾ a̠ ɯ̟ᵝ	t e̞ ɾ a̠ ɯ̟ᵝ
e̞ ɾʲ i k a̠	e̞ ɾʲ i k a̠
e̞ m o̞ t o̞	e̞ m o̞ t o̞
i k a̠ ɾʲ i	i k a̠ ɾʲ i
t e̞ a̠ t e̞	t e̞ a̠ t e̞
s ã̠ m b a̠	s ã̠ m b a̠
j o̞ ɕ i o̞	j o̞ ɕ i o̞
k e̞ t͡s ɨᵝ i	k e̞ t͡s ɨᵝ i
n ẽ̞ m pʲ i	n ẽ̞ m pʲ i
t o̞ p̚ p a̠	t o̞ p̚ p a̠
ɯ̟ᵝ p ɯ̟ᵝ ɾ ɯ̟ᵝ	ɯ̟ᵝ p ɯ̟ᵝ ɾ ɯ̟ᵝ
j a̠ b a̠ i	j a̠ b a̠ i
a̠ ɾ a̠ ɾ a̠	a̠ ɾ a̠ ɾ a̠
d a̠ k ã̠ ɴ	d a̠ k ã̠ ɴ
ɯ̟ᵝ m e̞ kʲ i	ɯ̟ᵝ m e̞ kʲ i
i m a̠ j a̠	i m a̠ j a̠
o̞ j o̞ s o̞	o̞ j o̞ s o̞
t͡ɕ ĩ ŋ ɡ o̞	t͡ɕ ĩ ŋ ɡ o̞
m ɯ̟ᵝ k a̠ ɯ̟ᵝ	m ɯ̟ᵝ k a̠ ɯ̟ᵝ
d͡ʑ i k̚ k a̠	d͡ʑ i k̚ k a̠
d͡ʑ i t ẽ̞ ɴ	d͡ʑ i t ẽ̞ ɴ
d a̠ i b ɯ̟ᵝ	d a̠ i b ɯ̟ᵝ
a̠ ɾ a̠ s ɨᵝ	a̠ ɾ a̠ s ɨᵝ
h õ̞ ɰ̃ j a̠	h õ̞ ɰ̃ j a̠
t o̞ i ɕ i	t o̞ i ɕ i
k ã̠ m bʲ i	k ã̠ m bʲ i
i t͡s ɨᵝ k a̠	i t͡s ɨᵝ k a̠
ɰᵝ a̠ k a̠ i	ɰᵝ a̠ k a̠ i
m a̠ s ɨᵝ i	m a̠ s ɨᵝ i
i k a̠ ɡ a̠	i k a̠ ɡ a̠
ɾʲ ĩ m pʲ i	ɾʲ ĩ m pʲ i
i n a̠ k a̠	i n a̠ k a̠
ɕ ĩ n t o̞	ɕ ĩ n t o̞
d͡z ẽ̞ n t o̞	d͡z ẽ̞ n t o̞
ɕ ĩ m p a̠	ɕ ĩ m p a̠
j a̠ m a̠ i	j a̠ m a̠ i
n ẽ̞ n d͡z a̠	n ẽ̞ n d͡z a̠
h a̠ i bʲ i	h a̠ i bʲ i
t ẽ̞ ɲ̟ t͡ɕ i	t ẽ̞ ɲ̟ t͡ɕ i
kʲ ĩ ɲ̟ d͡ʑ i	kʲ ĩ ɲ̟ d͡ʑ i
ɡ ɯ̟̃ᵝ m pʲ i	ɡ ɯ̟̃ᵝ m pʲ i
ɲ̟ ĩ ŋʲ kʲ i	ɲ̟ ĩ ŋʲ kʲ i
d͡z ã̠ ɰ̃ ɕ i	d͡z ã̠ ɰ̃ ɕ i
ɯ̟ᵝ z ɨᵝ kʲ i	ɯ̟ᵝ z ɨᵝ kʲ i
b a̠ k̚ k a̠	b a̠ k̚ k a̠
s ã̠ ŋ ɡ e̞	s ã̠ ŋ ɡ e̞
ɾ ẽ̞ ŋ ɡ a̠	ɾ ẽ̞ ŋ ɡ a̠
j ɯ̟ᵝ ɾ ɯ̟ᵝ i	j ɯ̟ᵝ ɾ ɯ̟ᵝ i
ɸ ɯ̟ᵝ h a̠ i	ɸ ɯ̟ᵝ h a̠ i
a̠ z ɨᵝ s a̠	a̠ z ɨᵝ s a̠
s o̞ p̚ p o̞	s o̞ p̚ p o̞
t͡ɕ i̥ k a̠ ɯ̟ᵝ	t͡ɕ i̥ k a̠ ɯ̟ᵝ
k ɯ̟̊ᵝ s a̠ i	k ɯ̟̊ᵝ s a̠ i
i kʲ i k a̠	i kʲ i k a̠
t͡s ɨᵝ i k a̠	t͡s ɨᵝ i k a̠
i n a̠ m ɯ̟ᵝ	i n a̠ m ɯ̟ᵝ
k e̞ k̚ k a̠	k e̞ k̚ k a̠
t͡s ɨᵝ ɡ a̠ ɯ̟ᵝ	t͡s ɨᵝ ɡ a̠ ɯ̟ᵝ
j a̠ s ẽ̞ ɴ	j a̠ s ẽ̞ ɴ
b ẽ̞ n d͡z a̠	b ẽ̞ n d͡z a̠
ç i k ɯ̟ᵝ i	ç i k ɯ̟ᵝ i
k o̞ s ɨᵝ i	k o̞ s ɨᵝ i
kʲ i k õ̞ ɴ	kʲ i k õ̞ ɴ
k a̠ s ã̠ ɴ	k a̠ s ã̠ ɴ
d͡z ɨᵝ ɾ ɯ̟ᵝ i	d͡z ɨᵝ ɾ ɯ̟ᵝ i
kʲ i ɾʲ ĩ ɴ	kʲ i ɾʲ ĩ ɴ
m a̠ ɕ i o̞	m a̠ ɕ i o̞
o̞ ɕ i j a̠	o̞ ɕ i j a̠
ɡ a̠ k ɯ̟ᵝ i	ɡ a̠ k ɯ̟ᵝ i
a̠ ɡ a̠ ɾ ɯ̟ᵝ	a̠ ɡ a̠ ɾ ɯ̟ᵝ
ɯ̟ᵝ z ɨᵝ ɾ a̠	ɯ̟ᵝ z ɨᵝ ɾ a̠
k ã̠ n ɾ o̞	k ã̠ n ɾ o̞
d͡z ẽ̞ ɲ̟ t͡ɕ i	d͡z ẽ̞ ɲ̟ t͡ɕ i
ɕ i s ã̠ ɴ	ɕ i s ã̠ ɴ
a̠ k a̠ n e̞	a̠ k a̠ n e̞
ɯ̟ᵝ ɾ a̠ mʲ i	ɯ̟ᵝ ɾ a̠ mʲ i
s a̠ k̚ʲ kʲ i	s a̠ k̚ʲ kʲ i
d e̞ b ã̠ ɴ	d e̞ b ã̠ ɴ
t a̠ d õ̞ ɴ	t a̠ d õ̞ ɴ
ɡ a̠ p̚ʲ pʲ i	ɡ a̠ p̚ʲ pʲ i
t e̞ i ɾ e̞	t e̞ː ɾ e̞
d͡ʑ i k̚ʲ kʲ i	d͡ʑ i k̚ʲ kʲ i
o̞ kʲ i ʑ i	o̞ kʲ i ʑ i
h o̞ s o̞ i	h o̞ s o̞ i
t ẽ̞ m p ɯ̟ᵝ	t ẽ̞ m p ɯ̟ᵝ
k o̞ ɡ o̞ e̞	k o̞ ɡ o̞ e̞
ɾʲ ĩ n ɾʲ i	ɾʲ ĩ n ɾʲ i
o̞ t o̞ ɾ ɯ̟ᵝ	o̞ t o̞ ɾ ɯ̟ᵝ
a̠ ɾ a̠ t a̠	a̠ ɾ a̠ t a̠
t a̠ e̞ m a̠	t a̠ e̞ m a̠
t a̠ i kʲ i	t a̠ i kʲ i
ɰᵝ a̠ i ɾ o̞	ɰᵝ a̠ i ɾ o̞
d ã̠ ɲ̟ t͡ɕ i	d ã̠ ɲ̟ t͡ɕ i
a̠ ɡ a̠ k ɯ̟ᵝ	a̠ ɡ a̠ k ɯ̟ᵝ
d ẽ̞ m p a̠	d ẽ̞ m p a̠
a̠ ɡ ɯ̟ᵝ ɾʲ i	a̠ ɡ ɯ̟ᵝ ɾʲ i
j a̠ k ã̠ ɴ	j a̠ k ã̠ ɴ
i t a̠ m ɯ̟ᵝ	i t a̠ m ɯ̟ᵝ
k a̠ m a̠ ɯ̟ᵝ	k a̠ m a̠ ɯ̟ᵝ
d ẽ̞ ŋʲ kʲ i	d ẽ̞ ŋʲ kʲ i
t a̠ t͡ɕ i e̞	t a̠ t͡ɕ i e̞
ɾ ẽ̞ ŋ k o̞	ɾ ẽ̞ ŋ k o̞
ɰᵝ a̠ ɡ õ̞ ɴ	ɰᵝ a̠ ɡ õ̞ ɴ
m ɯ̟ᵝ h a̠ i	m ɯ̟ᵝ h a̠ i
m a̠ i ɾ ɯ̟ᵝ	m a̠ i ɾ ɯ̟ᵝ
ɡ o̞ m ẽ̞ ɴ	ɡ o̞ m ẽ̞ ɴ
a̠ ɕ i j ɯ̟ᵝ	a̠ ɕ i j ɯ̟ᵝ
a̠ s a̠ ç i̥	a̠ s a̠ ç i
a̠ z a̠ mʲ i	a̠ z a̠ mʲ i
d o̞ k ã̠ ɴ	d o̞ k ã̠ ɴ
i t͡ɕ i d o̞	i t͡ɕ i d o̞
ɕ i o̞ ɾʲ i	ɕ i o̞ ɾʲ i
k a̠ b a̠ ɯ̟ᵝ	k a̠ b a̠ ɯ̟ᵝ
ɯ̟ᵝ ɰᵝ a̠ b e̞	ɯ̟ᵝ ɰᵝ a̠ b e̞
m ɯ̟ᵝ k a̠ i	m ɯ̟ᵝ k a̠ i
h o̞ p̚ p e̞	h o̞ p̚ p e̞
ɡ a̠ i j a̠	ɡ a̠ i j a̠
t e̞ a̠ ɕ i	t e̞ a̠ ɕ i
ɰᵝ a̠ ɾ a̠ i	ɰᵝ a̠ ɾ a̠ i
s o̞ ɲ̟ ĩ ɴ	s o̞ ɲ̟ ĩ ɴ
s ɨᵝ i ʑ i	s ɨᵝ i ʑ i
ɡ ẽ̞ m b a̠	ɡ ẽ̞ m b a̠
m a̠ i k o̞	m a̠ i k o̞
k ẽ̞ ŋ ɡ o̞	k ẽ̞ ŋ ɡ o̞
k a̠ h ã̠ ɴ	k a̠ h ã̠ ɴ
k ẽ̞ ɰ̃ ɕ i	k ẽ̞ ɰ̃ ɕ i
ɡ ẽ̞ ɰ̃ j a̠	ɡ ẽ̞ ɰ̃ j a̠
j ɯ̟ᵝ k ɯ̟ᵝ e̞	j ɯ̟ᵝ k ɯ̟ᵝ e̞
e̞ k ɯ̟ᵝ b o̞	e̞ k ɯ̟ᵝ b o̞
m a̠ j o̞ ɯ̟ᵝ	m a̠ j o̞ ɯ̟ᵝ
a̠ k e̞ ɾ ɯ̟ᵝ	a̠ k e̞ ɾ ɯ̟ᵝ
ɕ ĩ ɰ̃ ɰᵝ a̠	ɕ ĩ ɰ̃ ɰᵝ a̠
k o̞ m õ̞ ɴ	k o̞ m õ̞ ɴ
t͡s ɨ̥ᵝ k a̠ ɯ̟ᵝ	t͡s ɨ̥ᵝ k a̠ ɯ̟ᵝ
ɡ ẽ̞ ŋ ɡ a̠	ɡ ẽ̞ ŋ ɡ a̠
ɸ ɯ̟ᵝ s õ̞ ɴ	ɸ ɯ̟ᵝ s õ̞ ɴ
h a̠ t ã̠ ɴ	h a̠ t ã̠ ɴ
i z ɨᵝ mʲ i	i z ɨᵝ mʲ i
b õ̞ m p ɯ̟ᵝ	b õ̞ m p ɯ̟ᵝ
ɰᵝ ã̠ ɰ̃ s a̠	ɰᵝ ã̠ ɰ̃ s a̠
o̞ t o̞ k o̞	o̞ t o̞ k o̞
d͡ʑ i m ã̠ ɴ	d͡ʑ i m ã̠ ɴ
h a̠ p̚ p a̠	h a̠ p̚ p a̠
a̠ ɾ ɯ̟ᵝ k ɯ̟ᵝ	a̠ ɾ ɯ̟ᵝ k ɯ̟ᵝ
h a̠ i ɸ ɯ̟ᵝ	h a̠ i ɸ ɯ̟ᵝ
ɸ ɯ̟ᵝ t õ̞ ɴ	ɸ ɯ̟ᵝ t õ̞ ɴ
b ɯ̟ᵝ ç ĩ ɴ	b ɯ̟ᵝ ç ĩ ɴ
ɸ ɯ̟ᵝ i ɡ o̞	ɸ ɯ̟ᵝ i ɡ o̞
k ã̠ ɰ̃ ɕ i	k ã̠ ɰ̃ ɕ i
j a̠ k a̠ i	j a̠ k a̠ i
i b o̞ ʑ i	i b o̞ ʑ i
i z ɨᵝ ɾ e̞	i z ɨᵝ ɾ e̞
ɾ a̠ i kʲ i	ɾ a̠ i kʲ i
k a̠ d ã̠ ɴ	k a̠ d ã̠ ɴ
mʲ i t͡ɕ i o̞	mʲ i t͡ɕ i o̞
k a̠ t̚ t e̞	k a̠ t̚ t e̞
o̞ kʲ i ɾ ɯ̟ᵝ	o̞ kʲ i ɾ ɯ̟ᵝ
a̠ j ɯ̟ᵝ mʲ i	a̠ j ɯ̟ᵝ mʲ i
o̞ m ɯ̟ᵝ t͡s ɨᵝ	o̞ m ɯ̟ᵝ t͡s ɨᵝ
s a̠ t o̞ i	s a̠ t o̞ i
d͡ʑ i ɾʲ ĩ ɴ	d͡ʑ i ɾʲ ĩ ɴ
j a̠ ɾ a̠ i	j a̠ ɾ a̠ i
ɸ ɯ̟ᵝ s ẽ̞ ɴ	ɸ ɯ̟ᵝ s ẽ̞ ɴ
i n o̞ t͡ɕ i	i n o̞ t͡ɕ i
ɲ̟ i k̚ʲ kʲ i	ɲ̟ i k̚ʲ kʲ i
ɕ i k ã̠ ɴ	ɕ i k ã̠ ɴ
m a̠ d o̞ i	m a̠ d o̞ i
ɡ a̠ z ẽ̞ ɴ	ɡ a̠ z ẽ̞ ɴ
o̞ t o̞ ɾʲ i	o̞ t o̞ ɾʲ i
s a̠ s a̠ e̞	s a̠ s a̠ e̞
s ɨᵝ a̠ ɕ i	s ɨᵝ a̠ ɕ i
t͡ɕ i t ẽ̞ ɴ	t͡ɕ i t ẽ̞ ɴ
d͡z ẽ̞ ŋʲ kʲ i	d͡z ẽ̞ ŋʲ kʲ i
s a̠ i ɸ ɯ̟ᵝ	s a̠ i ɸ ɯ̟ᵝ
h a̠ k ɯ̟ᵝ i	h a̠ k ɯ̟ᵝ i
h a̠ t̚ t o̞	h a̠ t̚ t o̞
i k a̠ k e̞	i k a̠ k e̞
k o̞ ɾʲ ĩ ɴ	k o̞ ɾʲ ĩ ɴ
a̠ ʑ i m ɯ̟ᵝ	a̠ ʑ i m ɯ̟ᵝ
i ɾ ɯ̟ᵝ k a̠	i ɾ ɯ̟ᵝ k a̠
n e̞ i kʲ i	n e̞ i kʲ i
ɕ i b a̠ i	ɕ i b a̠ i
i s ɨᵝ z ɨᵝ	i s ɨᵝ z ɨᵝ
a̠ bʲ i k o̞	a̠ bʲ i k o̞
k a̠ k õ̞ ɴ	k a̠ k õ̞ ɴ
t o̞ m o̞ e̞	t o̞ m o̞ e̞
d ã̠ ɰ̃ ɰᵝ a̠	d ã̠ ɰ̃ ɰᵝ a̠
ɯ̟ᵝ k a̠ b ɯ̟ᵝ	ɯ̟ᵝ k a̠ b ɯ̟ᵝ
t e̞ ɾ ɯ̟ᵝ o̞	t e̞ ɾ ɯ̟ᵝ o̞
d a̠ k̚ k o̞	d a̠ k̚ k o̞
