p ɛ t͡ʃ ɛ ʃ ɛ	p ɛ t͡ʃ ɛ ʃ ɛ
p i ʃ ɛ ɫ ə	p i ʃ ɛ ɫ ə
o b i v ə t̪	o b i v ə t̪
k a ʒ ɛ ɫ ə	k a ʒ ɛ ɫ ə
i z m a m ə	i z m a m ə
o t̪ t͡ʃ i t̪ ə	o t̪ t͡ʃ i t̪ ə
ʃ i b ə n i	ʃ i b ə n i
p r a t̪ i m	p r a t̪ i m
t͡ʃ ɛ tʲ a ʃ t̪ i	t͡ʃ ɛ tʲ a ʃ t̪ i
p ɫ a t͡ʃ ɛ ʃ t̪	p ɫ a t͡ʃ ɛ ʃ t̪
v i nʲ a ʃ t̪ ə	v i nʲ a ʃ t̪ ə
t͡s u p ɛ ʃ t̪ ə	t͡s u p ɛ ʃ t̪ ə
t͡ʃ u p ɛ ʃ t̪ o̝	t͡ʃ u p ɛ ʃ t̪ o̝
x ɔ d̪ ɛ ʃ t̪ i	x ɔ d̪ ɛ ʃ t̪ i
z o vʲ a ʃ t̪ ə	z o vʲ a ʃ t̪ ə
t͡ʃ a k ə ʃ t̪ ə	t͡ʃ a k ə ʃ t̪ ə
t̪ r a j ə n ə	t̪ r a j ə n ə
m ɔ ʒ ɛ ʃ t̪ i	m ɔ ʒ ɛ ʃ t̪ i
p ɫ a ʃ t̪ ə t̪	p ɫ a ʃ t̪ ə t̪
d̪ a v ə ʃ t̪ ə	d̪ a v ə ʃ t̪ ə
ɫ ɛ ʒ a ʃ t̪ i	ɫ ɛ ʒ a ʃ t̪ i
z r ɛ n i j ə	z r ɛ n i j ə
t̪ r a ɛ ʃ t̪ ə	t̪ r a ɛ ʃ t̪ ə
u t͡ʃ ɛ n i j ə	u t͡ʃ ɛ n i j ə
b u d̪ ɛ ʃ t̪ i	b u d̪ ɛ ʃ t̪ i
p i ʃ ɛ ʃ t̪ ə	p i ʃ ɛ ʃ t̪ ə
i ɡ r a j ə t̪	i ɡ r a j ə t̪
d̪ a v ə ʃ t̪ i	d̪ a v ə ʃ t̪ i
m ɔ ʒ ɛ ʃ t̪ ə	m ɔ ʒ ɛ ʃ t̪ ə
t͡ʃ ɛ tʲ a ʃ t̪ o	t͡ʃ ɛ tʲ a ʃ t̪ o
t̪ ɤ r s ɛ ʃ t̪	t̪ ɤ r s ɛ ʃ t̪
t͡ʃ a k ə ʃ t̪ i	t͡ʃ a k ə ʃ t̪ i
n ɐ ɛ t̪ i j ə	n ɐ ɛ t̪ i j ə
t̪ ɛ t͡ʃ a ʃ t̪ o	t̪ ɛ t͡ʃ a ʃ t̪ o
p a d̪ ə ʃ t̪ ə	p a d̪ ə ʃ t̪ ə
t̪ r ɛ sʲ a ʃ t̪	t̪ r ɛ sʲ a ʃ t̪
p i ʃ ɛ ʃ t̪ i	p i ʃ ɛ ʃ t̪ i
o̝ b ɛ ʃ t̪ a x	o̝ b ɛ ʃ t̪ a x
i ɡ r a ɛ ʃ t̪	i ɡ r a ɛ ʃ t̪
d̪ ɤ t͡ʃ ʃ ɛ ʃ t̪	d̪ ɤ t͡ʃ ʃ ɛ ʃ t̪
m ɔ ɫ ɛ ʃ t̪ i	m ɔ ɫ ɛ ʃ t̪ i
ɡ u b ɛ ʃ t̪ o̝	ɡ u b ɛ ʃ t̪ o̝
ɛ b a n i j ə	ɛ b a n i j ə
z r ɛ ɫ i j ə	z r ɛ ɫ i j ə
s i j a ɛ ɫ ə	s i j a ɛ ɫ ə
s r ɛ ʃ t̪ ə n	s r ɛ ʃ t̪ ə n
p ɔ t͡ʃ v ə ʃ t̪	p ɔ t͡ʃ v ə ʃ t̪
t̪ ɛ t͡ʃ a ʃ t̪ ə	t̪ ɛ t͡ʃ a ʃ t̪ ə
s r ɛ ʃ t̪ ə ʃ	s r ɛ ʃ t̪ ə ʃ
i s k ə ʃ t̪ i	i s k ə ʃ t̪ i
o̝ b ɛ ʃ t̪ a j	o̝ b ɛ ʃ t̪ a j
i s k ə ʃ t̪ o̝	i s k ə ʃ t̪ o̝
p r a ʃ t̪ ə ʃ	p r a ʃ t̪ ə ʃ
b ɛ rʲ a ʃ t̪ i	b ɛ rʲ a ʃ t̪ i
p r a ʃ t̪ ə t̪	p r a ʃ t̪ ə t̪
ɫ i ʒ ɛ ʃ t̪ o̝	ɫ i ʒ ɛ ʃ t̪ o̝
o m i ɾ ə ʃ t̪	o m i ɾ ə ʃ t̪
v z ɛ m ə ʃ t̪	v z ɛ m ə ʃ t̪
z ɐ ʃ i j ə t̪	z ɐ ʃ i j ə t̪
p i ɫ i j ə t̪	p i ɫ i j ə t̪
ɫ ɛ tʲ a ʃ t̪ i	ɫ ɛ tʲ a ʃ t̪ i
ɡ u b ɛ ʃ t̪ ə	ɡ u b ɛ ʃ t̪ ə
ə v a r i j ə	ə v a r i j ə
o̝ b ɛ ʃ t̪ a n	o̝ b ɛ ʃ t̪ a n
s i j a ɛ ɫ i	s i j a ɛ ɫ i
s ə o p ʃ t̪ i	s ə o p ʃ t̪ i
i s p i j ə t̪	i s p i j ə t̪
ɡ ə ʃ t̪ ɛ t̪ ə	ɡ ə ʃ t̪ ɛ t̪ ə
o b i ɫ i j ə	o b i ɫ i a
p a d̪ ə ʃ t̪ i	p a d̪ ə ʃ t̪ i
x ɔ d̪ ɛ ʃ t̪ ə	x ɔ d̪ ɛ ʃ t̪ ə
ɫ ɛ ʒ a ʃ t̪ ə	ɫ ɛ ʒ a ʃ t̪ ə
bʲ a ɡ ə ʃ t̪ ə	bʲ a ɡ ə ʃ t̪ ə
b i t̪ i j ə t̪	b i t̪ i j ə t̪
p r a ʃ t̪ ə n	p r a ʃ t̪ ə n
o̝ b ɛ ʃ t̪ a ɛ	o̝ b ɛ ʃ t̪ a ɛ
o b i t̪ i j ə	o b i t̪ i j ə
ɫ ɛ tʲ a ʃ t̪ ə	ɫ ɛ tʲ a ʃ t̪ ə
t͡ʃ u ɫ i j ə t̪	t͡ʃ u ɫ i j ə t̪
p ɫ a ʃ t̪ ə ʃ	p ɫ a ʃ t̪ ə ʃ
ɫ ɛ tʲ a ʃ t̪ o̝	ɫ ɛ tʲ a ʃ t̪ o̝
p ɛ k ɫ i j ə	p ɛ k ɫ i j ə
ʃ i b ə ʃ t̪ o̝	ʃ i b ə ʃ t̪ o̝
s t̪ r o j a ɫ	s t̪ r o j a ɫ
o b i v ə ʃ t̪	o b i v ə ʃ t̪
p i k a j ə t̪	p i k a j ə t̪
t͡ʃ u v ə ʃ t̪ o̝	t͡ʃ u v ə ʃ t̪ o̝
s t̪ r o j ɤ t̪	s t̪ r o j ɤ t̪
o̝ b ɛ ʃ t̪ a ɫ	o̝ b ɛ ʃ t̪ a ɫ
o ʃ i v ə ʃ	o ʃ i v ə ʃ
i s p ɛ j ə t̪	i s p ɛ j ə t̪
p i t̪ ə ʃ t̪ i	p i t̪ ə ʃ t̪ i
v i ʒ d̪ ə ʃ t̪	v i ʒ d̪ ə ʃ t̪
v z i m ə ʃ t̪	v z i m ə ʃ t̪
p ɫ a ʃ t̪ ə n	p ɫ a ʃ t̪ ə n
v ɫ i z ə ʃ t̪	v ɫ i z ə ʃ t̪
ɡ u b ɛ ʃ t̪ i	ɡ u b ɛ ʃ t̪ i
i s k ə ʃ t̪ ə	i s k ə ʃ t̪ ə
p a d̪ ə ʃ t̪ o̝	p a d̪ ə ʃ t̪ o̝
s r ɛ ʃ t̪ ə t̪	s r ɛ ʃ t̪ ə t̪
v i n ɛ n ə	v i n ɛ n ə
p i k a ɛ ʃ	p i k a ɛ ʃ
o̝ b ɫ ɛ k ɤ	o̝ b ɫ ɛ k ɤ
p o̝ s ɛ t̪ i	p o̝ s ɛ t̪ i
t͡s u p ɛ ʃ ɛ	t͡s u p ɛ ʃ ɛ
b ɛ rʲ a ɫ o	b ɛ rʲ a ɫ o
ɫ ɛ tʲ a ɫ ə	ɫ ɛ tʲ a ɫ ə
s ɫ ɛ z ɛ ʃ	s ɫ ɛ z ɛ ʃ
p a d̪ n ə t̪	p a d̪ n ə t̪
i ɡ r a ɛ x	i ɡ r a ɛ x
t̪ ɤ r s i ʃ	t̪ ɤ r s i ʃ
t͡ʃ ɛ t̪ ɛ ʃ ɛ	t͡ʃ ɛ t̪ ɛ ʃ ɛ
m ɔ ʒ ɛ ɫ o̝	m ɔ ʒ ɛ ɫ o̝
ɫ ɛ t̪ ɛ t̪ ɛ	ɫ ɛ t̪ ɛ t̪ ɛ
s p i t͡ʃ ə t̪	s p i t͡ʃ ə t̪
i z m rʲ a x	i z m rʲ a x
v ɫ i z ə m	v ɫ i z ə m
n ə z o v i	n ə z o v i
t̪ r a ɛ ʃ ɛ	t̪ r a ɛ ʃ ɛ
ə m o nʲ a k	ə m o nʲ a k
s lʲ a z ɫ ə	s lʲ a z ɫ ə
u t͡ʃ ɛ x m ɛ	u t͡ʃ ɛ x m ɛ
v i n i t̪ ɛ	v i n i t̪ ɛ
ɫ ɛ ɡ n ɛ m	ɫ ɛ ɡ n ɛ m
v ɐ r ʃ a ɫ	v ɐ r ʃ a ɫ
o p rʲ a x ə	o p rʲ a x ə
p o t͡ʃ i t̪ ə	p o t͡ʃ i t̪ ə
s m a ʒ ɛ m	s m a ʒ ɛ m
a z b ɛ s t̪	a z b ɛ s t̪
s ɫ i z ə ɫ	s ɫ i z ə ɫ
i ɡ r a ɛ ʃ	i ɡ r a ɛ ʃ
z ɐ v r ɤ t̪	z ɐ v r ɤ t̪
p o s p r ɛ	p o s p r ɛ
m ɫ ɤ k n ɛ	m ɫ ɤ k n ɛ
x ɔ d̪ ɛ ʃ ɛ	x ɔ d̪ ɛ ʃ ɛ
ɡ u b ɛ ɫ o̝	ɡ u b ɛ ɫ o̝
m ɔ ʒ ɛ ɫ i	m ɔ ʒ ɛ ɫ i
r ɐ n i x ə	r ɐ n i x ə
ɫ ɛ ɡ n ɛ ʃ	ɫ ɛ ɡ n ɛ ʃ
z ɐ v i ɾ ə	z ɐ v i ɾ ə
d̪ o n a sʲ ə	d̪ o n a sʲ ə
s p i t͡ʃ ə j	s p i t͡ʃ ə j
z ɡ r a d̪ ə	z ɡ r a d̪ ə
b ɛ rʲ a x ə	b ɛ rʲ a x ə
o t̪ v ɛ ɫ i	o t̪ v ɛ ɫ i
i s k ə ʃ ɛ	i s k ə ʃ ɛ
ɡ u b ɛ ɫ i	ɡ u b ɛ ɫ i
v ə r v i m	v ə r v i m
i s p i x ə	i s p i x ə
p ɔ t͡ʃ v ə j	p ɔ t͡ʃ v ə j
ɡ o r d̪ ɛ j	ɡ o r d̪ ɛ j
d̪ ɤ t͡ʃ ʃ ɛ ʃ	d̪ ɤ t͡ʃ ʃ ɛ ʃ
ɡ u b ɛ ʃ ɛ	ɡ u b ɛ ʃ ɛ
o̝ b r ɛ t͡ʃ i	o̝ b r ɛ t͡ʃ i
t͡s ɛ ɫ u n ɛ	t͡s ɛ ɫ u n ɛ
b u d̪ ɛ n ə	b u d̪ ɛ n ə
p i ʃ ɛ ɫ o	p i ʃ ɛ ɫ o
d̪ a v ə t̪ ɛ	d̪ a v ə t̪ ɛ
v z ɛ m ə n	v z ɛ m ə n
s o ʃ ɛ x ə	s o ʃ ɛ x ə
t̪ r ɛ s ɤ t̪	t̪ r ɛ s ɤ t̪
z t͡ʃ ʃ ɛ n ɛ	z t͡ʃ ʃ ɛ n ɛ
i s p ɛ ɛ x	i s p ɛ ɛ x
sʲ a d̪ ə ʃ ɛ	sʲ a d̪ ə ʃ ɛ
z ə o r ɛ m	z ə o r ɛ m
s p ɐ s ɛ n	s p ɐ s ɛ n
z ɐ m i t̪ ə	z ɐ m i t̪ ə
lʲ a ɡ ə ɫ ə	lʲ a ɡ ə ɫ ə
p ɫ ɐ tʲ ɤ t̪	p ɫ ɐ tʲ ɤ t̪
v ɫ a ʒ ɛ n	v ɫ a ʒ ɛ n
s t͡ʃ u p i x	s t͡ʃ u p i x
v d̪ i ʃ v ə	v d̪ i ʃ v ə
s ɛ t͡ʃ ɛ n ə	s ɛ t͡ʃ ɛ n ə
t̪ ɤ r s ɛ ɫ	t̪ ɤ r s ɛ ɫ
z o v a x ə	z o v a x ə
ɫ ɛ ʒ a n ɛ	ɫ ɛ ʒ a n ɛ
r ɛ ʃ ɛ n i	r ɛ ʃ ɛ n i
bʲ a ɡ ə x ə	bʲ a ɡ ə x ə
v lʲ a z ɫ ə	v lʲ a z ɫ ə
v n ɛ s ɛ ʃ	v n ɛ s ɛ ʃ
v i d̪ i t̪ ɛ	v i d̪ i t̪ ɛ
z ɐ k u pʲ ə	z ɐ k u pʲ ə
v z i m ə x	v z i m ə x
p o v ɛ ɫ o̝	p o v ɛ ɫ o̝
p r ɛ z rʲ a	p r ɛ z rʲ a
p i ʃ ɛ x ə	p i ʃ ɛ x ə
v z ɛ m ə j	v z ɛ m ə j
s v r ɛ ʃ ɛ	s v r ɛ ʃ ɛ
i ɡ r a ɫ i	i ɡ r a ɫ i
t̪ ɤ r s ɛ x	t̪ ɤ r s ɛ x
p i t̪ ə m ɛ	p i t̪ ə m ɛ
o b ɛ sʲ ə t̪	o b ɛ sʲ ə t̪
v n ɛ s ɫ o	v n ɛ s ɫ o
ɫ ɤ ʒ ɛ ɫ i	ɫ ɤ ʒ ɛ ɫ i
o t̪ x a p ɛ	o t̪ x a p ɛ
s ɫ u ʃ ə j	s ɫ u ʃ ə j
u m r ɛ ʃ ɛ	u m r ɛ ʃ ɛ
p ɫ a ʃ ɛ ɫ	p ɫ a ʃ ɛ ɫ
k a z ə n o̝	k a z ə n o̝
o b i ɛ t̪ ɛ	o b i ɛ t̪ ɛ
ɫ ɛ tʲ a ɫ o̝	ɫ ɛ tʲ a ɫ o̝
o m i t̪ ə ɫ	o m i t̪ ə ɫ
ɫ ə v i t͡s ə	ɫ ə v i t͡s ə
ɡ ɫ o b ɛ n	ɡ ɫ o b ɛ n
s ə p r u k	s ə p r u k
v n ɛ s ɫ ə	v n ɛ s ɫ ə
b ɔ ɫ ə t̪ ə	b ɔ ɫ ə t̪ ə
d̪ ə d̪ ɛ t̪ ɛ	d̪ ə d̪ ɛ t̪ ɛ
i s p i ɫ i	i s p i ɫ i
v ɫ i z ə t̪	v ɫ i z ə t̪
n ɐ ɛ m ə t̪	n ɐ ɛ m ə t̪
k ɐ r vʲ ɤ t̪	k ɐ r vʲ ɤ t̪
ɫ ɛ tʲ a x ə	ɫ ɛ tʲ a x ə
t͡ʃ u p ɛ x ə	t͡ʃ u p ɛ x ə
r ɛ ʃ i x ə	r ɛ ʃ i x ə
z ɐ ɫ ɛ z ɛ	z ɐ ɫ ɛ z ɛ
s ɛ dʲ a x ə	s ɛ dʲ a x ə
t͡ʃ ɛ t̪ ɛ t̪ ɛ	t͡ʃ ɛ t̪ ɛ t̪ ɛ
v ɔ j n i k	v ɔ j n i k
i s k ə n ɛ	i s k ə n ɛ
bʲ a ɡ ə ɫ i	bʲ a ɡ ə ɫ i
p ɫ ɐ t̪ ɛ n	p ɫ ɐ t̪ ɛ n
o m i ɾ ə j	o m i ɾ ə j
ə k t͡s ɛ n t̪	ə k t͡s ɛ n t̪
o b u t͡ʃ ɛ n	o b u t͡ʃ ɛ n
s ɫ u ʃ ə ʃ	s ɫ u ʃ ə ʃ
m ɛ t͡ʃ t̪ a ɛ	m ɛ t͡ʃ t̪ a ɛ
o̝ t̪ v ɛ d̪ i	o̝ t̪ v ɛ d̪ i
r ɐ z b r a	r ɐ z b r a
s ɫ i z ə j	s ɫ i z ə j
t͡ʃ u v ə n ɛ	t͡ʃ u v ə n ɛ
s ɛ t͡ʃ ɛ n o̝	s ɛ t͡ʃ ɛ n o̝
s p ɛ s t̪ i	s p ɛ s t̪ i
s ɛ d̪ ɛ ɫ i	s ɛ d̪ ɛ ɫ i
o b r i t͡ʃ ə	o b r i t͡ʃ ə
sʲ a d̪ ə x ə	sʲ a d̪ ə x ə
p ɫ a ʃ i m	p ɫ a ʃ i m
m ɔ n a r x	m ɔ n a r x
k ə r t̪ ɔ f	k ə r t̪ ɔ f
i s p r ɛ ɫ	i s p r ɛ ɫ
o t̪ i t͡ʃ ə ʃ	o t̪ i t͡ʃ ə ʃ
d̪ o p i ɾ ə	d̪ o p i ɾ ə
t̪ r ɤ ɡ n ɛ	t̪ r ɤ ɡ n ɛ
r ɛ ʃ i t̪ ɛ	r ɛ ʃ i t̪ ɛ
b d̪ ɛ n i ɛ	b d̪ ɛ n i ɛ
k u p ɛ ɫ ə	k u p ɛ ɫ ə
i z m r ɤ t̪	i z m r ɤ t̪
v z ɛ m ə t̪	v z ɛ m ə t̪
d̪ a v ə m ɛ	d̪ a v ə m ɛ
r ɛ ʃ ɛ t̪ ɛ	r ɛ ʃ ɛ t̪ ɛ
i s k ə n o̝	i s k ə n o̝
u m r ɛ ɫ i	u m r ɛ ɫ i
k ə d̪ ɛ lʲ ə	k ə d̪ ɛ lʲ ə
v d̪ i ʃ ə n	v d̪ i ʃ ə n
s ɐ z rʲ a ɫ	s ɐ z rʲ a ɫ
d̪ o v ɛ ɫ i	d̪ o v ɛ ɫ i
d̪ o n ɛ s ɤ	d̪ o n ɛ s ɤ
m ɔ ʒ ɛ n ɛ	m ɔ ʒ ɛ n ɛ
b r a x t̪ ɛ	b r a x t̪ ɛ
t͡ʃ u v ə t̪ ɛ	t͡ʃ u v ə t̪ ɛ
r ɛ ʃ i ɫ o̝	r ɛ ʃ i ɫ o̝
p ɛ t͡ʃ ɛ ɫ i	p ɛ t͡ʃ ɛ ɫ i
d̪ o v ɛ ɫ ə	d̪ o v ɛ ɫ ə
ɫ ɛ ʒ i t̪ ɛ	ɫ ɛ ʒ i t̪ ɛ
ɫ ɛ t̪ i t̪ ɛ	ɫ ɛ t̪ i t̪ ɛ
n ɐ p i s ə	n ɐ p i s ə
s t̪ r o i m	s t̪ r o i m
o̝ t͡s ɛ lʲ a x	o̝ t͡s ɛ lʲ a x
s n ɛ s ə ɫ	s n ɛ s ə ɫ
p i t̪ ə t̪ ə	p i t̪ ə t̪ ə
d̪ a d̪ o x ə	d̪ a d̪ o x ə
r ɛ ʃ ɛ ɫ i	r ɛ ʃ ɛ ɫ i
v i dʲ a ɫ o	v i dʲ a ɫ o
x ə i d̪ u k	x ə i d̪ u k
o t̪ v ɛ ɫ ə	o t̪ v ɛ ɫ ə
p r a t̪ i ʃ	p r a t̪ i ʃ
m ɐ ɫ t͡ʃ i ʃ	m ɐ ɫ t͡ʃ i ʃ
b u d̪ ɛ n o̝	b u d̪ ɛ n o̝
o m i ɾ ə ʃ	o m i ɾ ə ʃ
o t̪ ɛ k ɫ i	o t̪ ɛ k ɫ i
v i ʒ d̪ ə ʃ	v i ʒ d̪ ə ʃ
n ɐ dʲ a v ə	n ɐ dʲ a v ə
s m a ʒ ə t̪	s m a ʒ ə t̪
s lʲ a z o̝ x	s lʲ a z o̝ x
p ɛ t͡ʃ ɛ t̪ ɛ	p ɛ t͡ʃ ɛ t̪ ɛ
i z v ɛ d̪ i	i z v ɛ d̪ i
i s t̪ t͡ʃ ʃ ə	i s t̪ t͡ʃ ʃ ə
o t̪ i t͡ʃ a m	o t̪ i t͡ʃ a m
z ə o r a ɫ	z ə o r a ɫ
m r a z i m	m r a z i m
i z n a sʲ ə	i z n a sʲ ə
p o̝ v ɛ d̪ i	p o̝ v ɛ d̪ i
p r o v rʲ a	p r o v rʲ a
v i ʒ d̪ ə n	v i ʒ d̪ ə n
x ɔ d̪ ɛ ɫ o̝	x ɔ d̪ ɛ ɫ o̝
m a z ə n o̝	m a z ə n o̝
i z m r ɛ ʃ	i z m r ɛ ʃ
s pʲ a x m ɛ	s pʲ a x m ɛ
s ɛ d̪ ɛ ʃ ɛ	s ɛ d̪ ɛ ʃ ɛ
s lʲ a z ɫ o̝	s lʲ a z ɫ o̝
v i n ɛ n o	v i n ɛ n o
t͡ʃ ɛ t̪ ɛ n ɛ	t͡ʃ ɛ t̪ ɛ n ɛ
v z ɛ x m ɛ	v z ɛ x m ɛ
s u m r ə k	s u m r ə k
i z r t͡ʃ ʃ ə	i z r t͡ʃ ʃ ə
t̪ ɤ r sʲ ə t̪	t̪ ɤ r sʲ ə t̪
p a d̪ ə n ɛ	p a d̪ ə n ɛ
d̪ o k a ʒ ɛ	d̪ o k a ʒ ɛ
z ɐ m rʲ a ɫ	z ɐ m rʲ a ɫ
p i ʃ ɛ t̪ ɛ	p i ʃ ɛ t̪ ɛ
o t̪ v a rʲ ə	o t̪ v a rʲ ə
b ɔ j ɫ ɛ r	b ɔ j ɫ ɛ r
z ɐ ɡʲ i n ɛ	z ɐ ɡʲ i n ɛ
m ɔ ɫ i t̪ ɛ	m ɔ ɫ i t̪ ɛ
ʒ ɛ n t͡s ə	ʒ ɛ n t͡s ə
n ɔ ʒ t͡s ə	n ɔ ʒ t͡s ə
lʲ a ɡ ə ʃ ɛ	lʲ a ɡ ə ʃ ɛ
i s p i t̪ i	i s p i t̪ i
m r a zʲ ə t̪	m r a zʲ ə t̪
lʲ a ɡ ə m ɛ	lʲ a ɡ ə m ɛ
n o ʒ d̪ a ɛ	n o ʒ d̪ a ɛ
p o d̪ v ɛ ɫ	p o d̪ v ɛ ɫ
p ɫ a t͡ʃ ɛ ɫ	p ɫ a t͡ʃ ɛ ɫ
k a p ɛ ɫ ə	k a p ɛ ɫ ə
b o dʲ a ɫ o	b o dʲ a ɫ o
o̝ m ɛ t̪ ɤ t̪	o̝ m ɛ t̪ ɤ t̪
x ɔ d̪ ɛ x ə	x ɔ d̪ ɛ x ə
d̪ a v ə n ɛ	d̪ a v ə n ɛ
sʲ a d̪ ə n ɛ	sʲ a d̪ ə n ɛ
v z ɛ m ə ʃ	v z ɛ m ə ʃ
o b ɛ s v ə	o b ɛ s v ə
o̝ b ɛ dʲ ɤ t̪	o̝ b ɛ dʲ ɤ t̪
ʃ i ɛ x m ɛ	ʃ i ɛ x m ɛ
b ɛ d̪ nʲ a k	b ɛ d̪ nʲ a k
s ɛ t͡ʃ ɛ n ɛ	s ɛ t͡ʃ ɛ n ɛ
v n a sʲ ə ʃ	v n a sʲ ə ʃ
p r i m r ɛ	p r i m r ɛ
s ɛ t͡ʃ ɛ n i	s ɛ t͡ʃ ɛ n i
p ɫ ɐ t̪ i x	p ɫ ɐ t̪ i x
ɡ o b ɛ t̪ ɛ	ɡ o b ɛ t̪ ɛ
o̝ b ɛ d̪ ɛ n	o̝ b ɛ d̪ ɛ n
ɡ o r dʲ a ɫ	ɡ o r dʲ a ɫ
k a ʒ ɛ ʃ ɛ	k a ʒ ɛ ʃ ɛ
s k u b ɛ ɫ	s k u b ɛ ɫ
v i d̪ ɛ ʃ ɛ	v i d̪ ɛ ʃ ɛ
k ə r a t̪ ɛ	k ə r a t̪ ɛ
v o z i ɫ o	v o z i ɫ o
d̪ ɛ b n ɛ m	d̪ ɛ b n ɛ m
o t̪ t͡ʃ ɛ t̪ ɛ	o t̪ t͡ʃ ɛ t̪ ɛ
v lʲ u b i ʃ	v lʲ u b i ʃ
ɫ i ʒ ɛ ʃ ɛ	ɫ i ʒ ɛ ʃ ɛ
p o̝ t̪ o ʃ i	p o̝ t̪ o ʃ i
o b u t͡ʃ i m	o b u t͡ʃ i m
n ə x ɐ p i	n ə x ɐ p i
v n a sʲ ə t̪	v n a sʲ ə t̪
b i ɛ x t̪ ɛ	b i ɛ x t̪ ɛ
f p ɫ i t̪ ə	f p ɫ i t̪ ə
s ɛ d̪ ɛ n ɛ	s ɛ d̪ ɛ n ɛ
o x a p ə n	o x a p ə n
o t̪ n a sʲ ə	o t̪ n a sʲ ə
b ɛ n z i n	b ɛ n z i n
t̪ r a ɛ t̪ ɛ	t̪ r a ɛ t̪ ɛ
s r ɛ ʃ n ɛ	s r ɛ ʃ n ɛ
k u p ɛ n ə	k u p ɛ n ə
o b u t͡ʃ i ɫ	o b u t͡ʃ i ɫ
o t̪ t͡ʃ ɛ ɫ i	o t̪ t͡ʃ ɛ ɫ i
v lʲ a z ə ɫ	v lʲ a z ə ɫ
k a z ə n ə	k a z ə n ə
ɡ u b ɛ n ə	ɡ u b ɛ n ə
s p ɛ k ə ɫ	s p ɛ k ə ɫ
o x a p ə ɫ	o x a p ə ɫ
o b ɛ s ɛ n	o b ɛ s ɛ n
p ɫ ɛ t̪ ɛ n	p ɫ ɛ t̪ ɛ n
bʲ a ɡ ə n ɛ	bʲ a ɡ ə n ɛ
n ɐ p i ʃ ɛ	n ɐ p i ʃ ɛ
s t͡ʃ u pʲ ə t̪	s t͡ʃ u pʲ ə t̪
s k u b ɛ ʃ	s k u b ɛ ʃ
s ɛ d̪ i t̪ ɛ	s ɛ d̪ i t̪ ɛ
k u p i t̪ ɛ	k u p i t̪ ɛ
t͡s ɛ ɫ o n i	t͡s ɛ ɫ o n i
sʲ a d̪ ə t̪ ɛ	sʲ a d̪ ə t̪ ɛ
o p a s ɫ i	o p a s ɫ i
m a ʒ ɛ ɫ ə	m a ʒ ɛ ɫ ə
v z ɛ x t̪ ɛ	v z ɛ x t̪ ɛ
x o d̪ ɛ t̪ ɛ	x o d̪ ɛ t̪ ɛ
ɫ ɛ t̪ ɛ n ɛ	ɫ ɛ t̪ ɛ n ɛ
p o t̪ p rʲ a	p o t̪ p rʲ a
s p a x t̪ ɛ	s p a x t̪ ɛ
r ɐ n i ɫ i	r ɐ n i ɫ i
o p r ɛ ɫ i	o p r ɛ ɫ i
z ɐ x a p ɛ	z ɐ x a p ɛ
t͡ʃ ɛ t̪ o x ə	t͡ʃ ɛ t̪ o x ə
ɡ ɫ o bʲ ɤ t̪	ɡ ɫ o bʲ ɤ t̪
n ɐ v ɛ ɫ ə	n ɐ v ɛ ɫ ə
v z ɛ m ə ɫ	v z ɛ m ə ɫ
t͡ʃ a k ə ʃ ɛ	t͡ʃ a k ə ʃ ɛ
m ɤ d̪ ə r	m ɤ d̪ ə r
r ɛ t͡ʃ ɛ ʃ	r ɛ t͡ʃ ɛ ʃ
v z i m ə	v z i m ə
ʃ i r ɔ k	ʃ i r ɔ k
p a d̪ ə j	p a d̪ ə j
s ɐ z rʲ a	s ɐ z rʲ a
d̪ o m a t̪	d̪ o m a t̪
o t̪ v ɛ ɫ	o t̪ v ɛ ɫ
b u dʲ ə t̪	b u dʲ ə t̪
ɫ ɛ t̪ i m	ɫ ɛ t̪ i m
i ɡ r a ɛ	i ɡ r a ɛ
v i nʲ ɤ t̪	v i nʲ ɤ t̪
b i v o ɫ	b i v o ɫ
d̪ o v ɛ ɫ	d̪ o v ɛ ɫ
p i ɛ ɫ o̝	p i ɛ ɫ o̝
s ɛ dʲ ɤ t̪	s ɛ dʲ ɤ t̪
sʲ a k ɫ o̝	sʲ a k ɫ o̝
t͡ʃ u ɛ ɫ ə	t͡ʃ u ɛ ɫ ə
ɛ f t̪ i n	ɛ f t̪ i n
k o v a ɫ	k o v a ɫ
p i j t̪ ɛ	p i j t̪ ɛ
d̪ ə d̪ ɛ m	d̪ ə d̪ ɛ m
n ɐ ɛ x ə	n ɐ ɛ x ə
r ɛ t͡ʃ ɛ m	r ɛ t͡ʃ ɛ m
n ɐ ɛ t̪ ə	n ɐ ɛ t̪ ə
z ɐ p r ɛ	z ɐ p r ɛ
ə b i t̪ ɛ	ə b i t̪ ɛ
s m ɤ r t̪	s m ɤ r t̪
r ɛ k ɫ ə	r ɛ k ɫ a
p i t̪ i ɛ	p i t̪ i ɛ
v d̪ i ʃ ə	v d̪ i ʃ ə
z ɐ v r i	z ɐ v r i
k ɐ ɫ v ɛ	k ɐ ɫ v ɛ
o p i ɾ ə	o p i ɾ ə
b r a n i	b r a n i
t͡ʃ a k ə t̪	t͡ʃ a k ə t̪
o p r ɛ m	o p r ɛ m
r ɐ m i m	r ɐ m i m
