t o u t	t o u t
r o n d	r o n d
b o n d	b o n d
p o u x	p o u x
o r e s	o r s
h a l l	h a l l
v o n t	v o n s
h o r s	o r s
o n z e	o n z e
f o n d	f o n d
s o n t	s o n
r a n g	r e n d
a i r e	a i r e
b a i n	b a i n
s o n s	s o n
c e u x	c e u x
p a n s	p a n s
t a x i	t a x i
g a m e r	g a m e u r
m o d e m	m o d è m e
b â t i r	b â t i r
p r i e r	p r i e r
r i y a d	r i y a d
a v i s é	a v i s e r
b l â m é	b l a m e r
c a c a o	c a c a o
n i q a b	n i c a b
p a r m i	p a r m i
m a r o c	m a r o q u e
r é c i f	r é c i f
t u y a u	t u y a u
k e n y a	q u é n i a
b r i o	b r i o
m a x i	m a x i
a l e x	a l e x
i p o d	a i p o d e
t r i o	t r i o
e x i l	e x i l
c p a	s é p a
t e r	t e u x
t v a	t v a
a b c	a b c
a d n	a d e n
p m e	p é m e u x
d é c o r	d é c o r d
d é g e l	d é g e l
é c o l o	é c o l o
o p i u m	o p i u m
a p é r o	a p é r o
v o i l a	v o i l a
k e v i n	k e v i n
p l i e r	p l i e r
t o t a l	t o t a l
t i b i a	t i b i a
c r é d o	c r é d o
a v r i l	a v r i l
u s i t é	u s i t é
c a r g o	c a r g o
b a r b u	b a r b u
m a ï t é	m a ï t é
p l a c é	p l a c é
c r u e l	c r u e l
l é g a l	l é g a l
i d é a l	i d é a l
p i t i é	p i t i e r
j i h a d	j i h a d
f a t a l	f a t a l
l a b e l	l a b e l
v o y o u	v o y o u
s e y a n t	s e y a n t
r o s s e r	r o c é e
é g a l e s	é g a l e
m a r i n s	m a r i n
p l a i r e	p l a i r e
s i g n e r	s i g n e r
j u m e a u	j u m e a u
a u g u r e	a u g u r e
l a i s s é	l a i s s e r
f r a i s e	f r a i s e
p a y a n t	p a y a n t
r o m p r e	r o m p r e
d i r o n s	d i r o n s
g r è v e s	g r è v e
i n s t i t	i n s t i t
a ç o r e s	a s s o r t
d i r o n t	d i r o n s
p u c e a u	p u c e a u
h é b e r t	h é b e r t
a r r ê t e	a r r ê t e
n o m b r e	n o m b r e
t a n n e r	t a n n e r
v a c a n t	v a c a n t
v e r r a i	v e r r a i
j a l o u x	j a l o u
m a i g r e	m è g r e
a n n e c y	a n n e c y
é p o u s e	é p o u s e
j e t é e s	j e t é
r e n d r e	r e n d r e
m i s a n t	m i s a n t
p l a q u e	p l a k
é p a u l e s	é p a u l
z a m b i e	z a m b i e
c a u s e r	c a u s e r
m o m e n t	m o m e n t
a r n a u d	a r n o
t r a p p e	t r a p e
g é r a n t	g é r a n t
m o u t o n	m o u t o n
a u c u n e	a u c u n e
a c c e n t	a c c e n t
p e n s é e	p e n s e r
r e n a u d	r e n a u d
p o u d r e	p o u d r e
t o u r b e	t o u r b e
d é m e n t	d é m e n t
d o n n e r	d o n n é e
d é g o û t	d é g o u
o u b l i e	o u b l i e
b r a v e s	b r a v e
a f g h a n	a f g h a n
l e v a n t	l e v a n t
j a c k e r	j a q u e r
b l a i s e	b l a i s e
b o u l o t	b o u l o t
d e m a i n	d e m a i n
p h r a s e	f r a s e
m a r r o n	m a r o n
a c h e v é	a c h e v e r
b a s q u e	b a s k
r e n d e z	r e n d e z
p a n n e a u	p a n n o
a r d e n t	a r d e n t
a v o u e r	a v o u e r
u s a g e s	u s a g e
m a s s u e	m a s s u
g r a s s e	g r a s s e
p o u r r a	p o u r a
p i q u e r	p i q u é
c o u s i n	c o u s i n
é g a r d s	é g a r d
a l l i e r	a l l i e r
m i t e u x	m i t e u x
c h i p e r	c h i p e r
p o i n t e	p o i n t e
h u m i d e	h u m i d e
c a n a u x	c a n o
l i e s s e	l i e s s e
a v a n c e s	a v a n c e
f a l l a i t	f a l l e t
m a î t r e s	m e t t r e
f a i s o n s	f a i s o n
d é c h e t s	d é c h e t
r a y m o n d	r a i m o n
b o u q u e t	b o u q u e t
é c h o u e r	é c h o u e r
r o u m a i n	r o u m a i n
g o u f f r e	g o u f f r e
s o u f f l e	s o u f f l e
t o u c h e r	t o u c h e r
o f f e n s e	o f f e n s e
f r a n c e	f r a n c e
s o u p e r	s o u p e r
j a m b o n	j a m b o n
c o m m u n	c o m m u n
a p a c h e	a p p a c h e
l a n d a u	l a n d a u
d o u t e r	d o u t e r
c h ô m e r	c h ô m e r
f r a p p e	f r a p p e
j o c k e y	j o c k e y
p o r c h e	p o r c h e
g r i p p e	g r i p e
t u r q u e	t u r k
f a l l u t	f a l l u
h u r l e r	u r l e r
h a s a r d	a s a r d
t i c k e t	t i q u e t
r a y o n s	r a y o n
s e g u i n	s e g u i n
t a m p o n	t e m p o n
s a i s i e	s a i s i e
h a b i l e	h a b i l e
n o ë l l e	n o ë l
s o u f r e	s o u f r e
p y t h o n	p i t o n
u r b a i n	u r b a i n
c h e l e m	c h e l e m
e r r e u r	e r r e u r
c a s s e r	c a s s e r
m a n d a t	m a n d a
s u i s s e	s u i s s e
t r o u e r	t r o u e r
d o t é e s	d o t e r
c o m p a s	c o m p a s
t e n d r e	t e n d r e
f o n d r e	f o n d r e
l o b b e r	l o b e r
i n j u r e	i n j u r e
s o m m e t	s o m m e t
r e s t e s	r e s t e
g e n t i l	g e n t i
v i l a i n	v i l a i n
b e s s o n	b e s s o n
u r g e n t	u r g e n t
b a d a u d	b a d a u x
j o ë l l e	j o ë l
t r o m p e	t r o m p e
h e r n i e	h e r n i
i n d i c e	i n d i c e
t o r c h e	t o r c h e
e n f l e r	e n f l e r
c o u r b e	c o u r b e
r e m o u s	r e m o u
a s s i s e	a s s i s e
r è g l e s	r è g l e
v e n d é e	v e n d e z
c o g n e r	c o g n e r
b l a c k s	b l a q u e
v e n a i t	v e n a i s
f o n d é e	f o n d é e
t u e u r s	t u e u r
t e m p l e	t e m p l e
c o f f r e	c o f f r e
p r o c h e	p r o c h e
r a n g é e	r a n g e r
c a v e a u	c a v e a u
p l a c e s	p l a c e
b l a g u e	b l a g u e
c l o c h e	c l o c h e
h o r m i s	o r m i
é p o q u e	é p o c
h é s i t e	h é s i t e
m u e t t e	m u e t t e
t r o u p e	t r o u p e
b o u l e t	b o u l e t
s a v a i t	s a v a i t
d r ô l e s	d r ô l e
v e n a n t	v e n a n t
f l e u v e	f l e u v e
f u i t e s	f u i t e
c o n t r e	c o n t r e
a u d a c e	a u d a c e
c o r a u x	c o r a u x
l u t t e r	l u t t e r
g o û t e r	g o u t e r
v r i l l e	v r i l
s o p h i e	s o f i
v o i l e s	v o i l e
c o p a i n	c o p i n
b a l l o n	b a l o n
m o l l e t	m o l l e t
s i m p l e	s y m p l e
j o u e u r	j o u e u r
p i g e o n	p i g e o n
g a ë l l e	g a ë l
h â t i v e	h â t i v e
b o u d e r	b o u d e r
r u s s i e	r u s s i
p i o c h e	p i o c h e
g r o u p e	g r o u p e
c h i m i e	c h i m i
l i v r e s	l i v r e
d o u b l e	d o u b l e
j u s t e s	j u s t e
é c u e i l	é c u e i l
v i a n d e	v i a n d e
m e t t r e	m e t t r e
e u r o p e	e u r o p e
e n t r é e	e n t r é e
f a i b l e	f a i b l e
d é f a u t	d é f a u t
p i m e n t	p i m e n t
g l i s s e	g l i s s e
c h a c u n	c h a c u n
a n n u l e	a n n u l e
c h a r g e	c h a r g e
a n c i e n	e n s i e n
m o r g u e	m o r g u e
c h a n g é	c h a n g e r
a v a n c e	a v a n c e
c h e v e t	c h e v e t
i n c l u s	i n c l u
g r o t t e	g r o t t e
s o u r d e	s o u r d e
g r e f f e	g r e f f e
d u r a n t	d u r a n t
d û m e n t	d u m e n t
m i g n o n	m i g n o n
l a r m e s	l a r m e
a p p o r t	a p p o r t
p e n s e r	p e n s e r
e f f o r t	e f f o r e
j u s q u e	j u s k
f e u t r e	f e u t r e
d a n g e r	d a n g e r
m a i s o n	m a i s o n
c o u r s e	c o u r s e
v o c a u x	v o c a u x
p o u v e z	p o u v e r
a m e n e r	a m e n e r
f r o n d e	f r o n d e
s u i t e s	s u i t e
l a n c e r	l a n c é
e n n u i s	e n n u i t
t e n t e r	t e n t e r
s o u d e r	s o u d e r
r e ç u e s	r e ç u
c h y p r e	c h i p r e
g r o g n e	g r o g n e
p o u p é e	p o u p e r
e n v i e r	e n v i e r
t h o m a s	t o m a s
t r i p e s	t r i p e
t a n d i s	t e n d i t
a c c u e i l	a c c u e i l
c a s q u e s	c a s q u e
q u i t t e r	q u i t t e r
c o m m e n t	c o m m e n t
o r e i l l e	o r e i l
a f f a i r e	a f f e r
b o u c h e r	b o u c h e r
c o u s s i n	c o u s s i n
m a n t e a u	m e n t e a u
i n d i q u e	i n d i c
a n n a l e s	a n n a l e
f a i s a n t	f a i s a n t
e n t r a n t	e n t r a n t
b o u f f o n	b o u f f o n
e m m e n e r	e m m e n e r
t o u s s e r	t o u s s e r
a c h e v e r	a c h e v e r
t r a n c h e	t r a n c h e
e f f r a i e	e f f r e t
c o u t e a u	c o u t e a u
h o r a i r e	o r a i r e
t c h è q u e	t c h è q u e
o u e l l e t	o u e l l e t
l a n ç o n s	l a n ç o n
f a i b l e s	f a i b l e
c o û t e u x	c o u t e u x
f l e u v e s	f l e u v e
p e u g e o t	p e u g e o
u r g e n t s	u r g e n t
s e n t a n t	c e n t a n t
m o u s s e u x	m o u s s e u x
s e r v e n t	s e r v e
t e n t a n t	t e n t a n t
b l a n c h e	b l a n c h e
f a i s a i s	f a i s a i t
g e o r g e s	j o r g e
i n d i g n e	i n d i g n e
t o m b e a u	t o m b e a u
e n t r o n s	e n t r o n
c h a n v r e	c h a n v r e
p r o c h e s	p r o c h e
c h o q u e r	c h o q u e r
b o u r g e s	b o u r g e
c h a n t e r	c h a n t e r
g a r d e n t	g a r d e
g r i l l e s	g r i l l e
b r a n c h e	b r a n c h e
a t t a q u e s	a t t a q u e
c o u c h e r	c o u c h e r
p o u l a i n	p o u l i n
i m m i s c e	i m m i s
n o u v e a u	n o u v e a u
h o n n e u r	o n n e u r
c h e v a u x	c h e v a u x
m a i l l o t	m a i l l o
h o n n ê t e	o n n e t t e
f l a q u e s	f l a q u e
r e n d a n t	r e n d a n t
b r o u s s e	b r o u s s e
v e n d o n s	v e n d o n
h u r l a n t	u r l a n
c h a r r u e	c h a r u e
h a m b o u r g	e m b o u r g
m i s a i e n t	m i s a i s
v a i l l a n t	v a i l a n t
t h i b a u l t	t i b a u x
v i e n n e n t	v i e n n e
h o u l e t t e	o u l e t t e
e m p a r e n t	e m p a r e
e n s e i g n e	e n s e i g n e
p a i e m e n t	p a i e m e n t
b e a u c o u p	b e a u c o u
g u i n g a m p	g u i n g a n t
t r a i n e n t	t r a i n e
h u g u e t t e	u g u e t t e
c h a n t a i t	c h a n t a i t
c h a p e a u x	c h a p e a u
a f f a i r e s	a f f e r
g r e c q u e s	g r e c
u s a s s e n t	u s a s
c h a u s s é e	c h a u s s e r
b o u i l l o n	b o u i o n
h o l l a n d e	o l l a n d e
v e n a i e n t	v e n a i s
a u x q u e l s	a u x q u e l
o s s e m e n t s	o s s e m e n t
b e a u c h a m p	b a u c h a m p
c h e r c h e n t	c h e r c h e
e n s e i g n e s	e n s e i g n e
a t t e n d e n t	a t t e n d e
e n c o u r e n t	e n c o u r t
c h a h u t e n t	c h a h u t e
a u x q u e l l e s	a u x q u e l
e n c e i n t e	e n c e i n t e
h u m a i n e s	h u m a i n e
f i l a i e n t	f i l e t
p l e u v e n t	p l e u v
a p p e l a n t	a p p e l a n t
p o u r r a i t	p o u r r a i t
é t h i q u e s	é t h i q u e
h a r g n e u x	a r g n e u x
t r o u s s e s	t r o u s s e
h é s i t e n t	h é s i t e
v e u i l l e z	v e u i l e r
a n t i l l e s	a n t i l
e n s a c h e s	e n s a c h e
n o u v e a u x	n o u v e a u
f a i s c e a u	f e s c e a u
a t t a q u e	a t t a q u e
a p p e l a i t	a p p e l a i t
a m a s s e n t	a m a s
d i s a i e n t	d i s a i t
m a n g e a i t	m a n g e a i t
c h i f f r e s	c h i f f r e
b o u r r e a u	b o u r r e a u
t r o u v e n t	t r o u v e
c h e r c h e s	c h e r c h e
d o u i l l e t	d o u i l l e t
p r e n n e n t	p r e n n e
h a u s s i e r	h a u s s i e r
p o i n t e n t	p o i n t e
i n q u i e t s	i n q u i e t
i n d i g n e s	i n d i g n e
p o u s s e r	p o u s s e r
v a u t r e s	v a u t r e
s a c h a n t	s a c h a n t
m o u s s e r	m o u s s e r
c r a i n t e	c r a i n t e
d o r m e n t	d o r m e
c h i f f r e	c h i f f r e
r e n a u l t	r e n a u d
a b u s e n t	a b u s e
e n c o u r s	e n c o u r t
r e n n a i s	r e n n a i s
f a i s a i t	f a i s a i t
c h a r l e s	c h a r l e
r o u t a i t	r o u t a i t
s c i n d e r	s i n d e r
s é a n c e s	s é a n c e
d e s s o u s	d e s s o u
r e s t e n t	r e s t e
i n t i m e s	i n t i m e
d a u p h i n	d a u p h i n
i n t e n s e	i n t e n s e
a t t e n t e	a t t e n t e
a c h i l l e	a c h i l
p a y a n t s	p a y a n t
i n q u i e t	i n q u i e t
a l l i o n s	a l l i o n
g o m m a i t	g o m m e t
p a r l e n t	p a r l e
a n d o r r e	a n d o r e
v o t a n t s	v o t a n t
f r a n c h e	f r a n c h e
p e i n t r e	p e i n t r e
a t h è n e s	a t h è n e
h o r r e u r	o r e u r
l o n d r e s	l o n d r e
p o u v o n s	p o u v o n
l e t t r e s	l e t t r e
f i g e a i t	f i g e a i t
a l l o u e r	a l l o u e r
i m p a s s e	i m p a s s e
a c h e t e r	a c h e t e r
c h a n g e r	c h a n g e r
c a d e a u x	c a d e a u
a i l e r o n	a i l e r o n
p a r r a i n	p a r i n
c h e r c h e	c h e r c h e
c h a s s e r	c h a s s e r
é t h i q u e	é t h i q u e
j u g e a n t	j u g e a n t
h u m b e r t	h u m b e r t
a f f i c h e	a f f i c h e
a b s e n t s	a b s e n t
a n n e t t e	a n n e t t e
a n n o n c e	a n n o n c e
c o n n a î t	c o n n a i s
p o u s s i n	p o u s s i n
a r r a c h e	a r r a c h e
e n f a n c e	e n f a n c e
r o u b a i x	r o u b a i t
p o u v a i t	p o u v e t
m a r r a n t	m a r e n t
v i l a i n s	v i l a i n
b a n q u e t	b a n q u e t
h ô t e s s e	a u t e s s e
e m p r u n t	e m p r u n t
h o n g r i e	h o n g r i e
t e r r a i n	t e r r a i n
c a r r e a u	c a r e a u
g r a i s s e	g r e s s e
c o u r a n t	c o u r e n t
m a i s o n s	m a i s o n
b a s q u e s	b a s k
g â t e a u x	g â t e a u
i m m e n s e	i m m e n s e
t o r r e n t	t o r e n t
e n c o u r t	e n c o u r t
a u x e r r e	a u s s e r
f o n d é e s	f o n d é e
e n t e n t e	e n t e n t e
l a n ç a i t	l a n ç a i t
a i s a n c e	a i s a n c e
b o u f f é e	b o u f f e r
c h a p e a u	c h a p e a u
d o u b l e s	d o u b l e
s c h i s t e	c h i s t e
t e i n d r e	t e i n d r e
c o n n a i s	c o n n a i s
p l a c e n t	p l a c e
é b a u c h e	é b a u c h e
c h â t e a u	c h â t e a u
c h a r g e s	c h a r g e
e n v o û t e	e n v o u t e
r o u l e a u	r o u l e a u
g a i l l e t	g a i l l e t
p a r e n t s	p a r e n t
c h a r r i e	c h a r i e
p l a n c h e	p l a n c h e
b o u c h o n	b o u c h o n
s o u d a i n	s o u d i n
h u l o t t e	h u l o t t e
p e n d a n t	p e n d a n t
a s s i s e s	a s s i s e
h u m i d e s	h u m i d e
s o u v e n t	s o u v e n t
g u ê t r e s	g u ê t r e
c o m b l e s	c o m b l e
h a l e i n e	a l e i n e
q u e n t i n	q u a n t i n
l a u r a i t	l a u r a i t
a n t e n n e	a n t e n n e
é c h e l l e	é c h e l
e n q u ê t e	e n q u ê t e
m o u s s o n	m o u s s o n
m o n t a n t	m o n t a n t
g r a n d e s	g r a n d e
c a h i e r s	c a h i e r
f r o u s s e	f r o u s s e
a p p e l l e	a p p e l
c u i s s e s	c u i s s e
p e i n d r e	p e i n d r e
b o n b o n s	b o n b o n
i n d i c e s	i n d i c e
d e s s e i n	d e s s i n
r o u n d	r o u n d e
c o l i n	c o l i n
c a s s é	c a s s e r
g e l e r	g e l e r
b a l t e	b a l t e
a d o r e	a d o r e
p e n s é	p e n s e r
h e r v é	h e r v e r
f a l l u	f a l l u
r i s é e	r i s e r
g e r b e	g e r b e
t a n n a	t a n n a
c o p t e	c o p t e
v i o l e	v i o l e
t i n é e	t i n é e
d é p ô t	d é p ô t
g l o b e	g l o b e
b u t i n	b u t i n
t a c l e	t a c l e
d é b i t	d é b i t
f ê t e r	f ê t e r
i d i o t	i d i o
o p t e r	o p t e r
r è g l e	r è g l e
l a t i n	l a t i n
c a c h é	c a c h e r
v o i r e	v o i r e
s a r a h	s a r a
r e l i e	r e l i e
s t o c k	s t o c
o r s a y	o r s a i s
s l a v e	s l a v e
a b r i s	a b r i
s e r g e	s e r g e
t u r i n	t u r i n
o l i v e	o l i v e
v o l e r	v o l e r
u t i l e	u t i l e
p a l m e	p a l m e
g l â n e	g l a n e
t u i l e	t u i l e
d r a m e	d r a m e
g o t h a	g o t a
s a v e z	s a v e z
a s i l e	a s i l e
l i b y e	l i b y
é g a r d	é g a r d
t o l l é	t o l é
g a r d e	g a r d e
p e r t e	p e r t e
a c i d e	a c i d e
é g i d e	é g i d e
é c r a n	é c r a n
a p p u i	a p p u i s
f i r m e	f i r m e
p i s t e	p i s t e
c r i m e	c r i m e
a v a r e	a v a r e
l a r g e	l a r g e
m u s é e	m u s é e
p i è g e	p i è g e
v a l v e	v a l v e
j u g e r	j u g e r
d r o i t	d r o i d
g h a n a	g a n a
s e r r a	s e r r a
f u i t e	f u i t e
c l o p e	c l o p e
g r e c s	g r e c
e x c è s	e x c è s
m e l o n	m e l o n
b l a i r	b l a i r e
s i e u r	s i e u r
c r a b e	c r a b e
b o i t e	b o i t e
f o s s é	f o s s e r
c o a c h	c a u t c h
d i v a n	d i v a n t
m a m a n	m a m a n
i s è r e	i s è r e
a l p h a	a l p h a
d o c t e	d o c t e
f l é a u	f l é a u
b a d g e	b a d g e
g r è v e	g r è v e
t u e u r	t u e u r
m a r g e	m a r g e
m a g i e	m a g i e
p e r l e	p e r l e
c l i p s	c l i p
s u j e t	s u j e t
t a n n é	t a n n e r
a c c è s	a c c è s
t a p e r	t a p e r
v i c h y	v i c h i
f e r m e	f e r m e
c â b l e	c â b l e
r é c i t	r é c i t
p é p i n	p é p i n
s o u c i	s o u c i
c o n d é	c o n d é e
t a l o n	t a l o n
f i l e r	f i l e r
a c i e r	a c i e r
h a w a ï	h a w a ï
a l p i n	a l p i n
c o u a c	c o u a c
g i t a n	g i t a n
é c l a t	é c l a t
r a b a t	r a b a t
s e r p e	c e r p e
t e n u e	t e n u e
c a s e r	c a s e r
c u l o t	c u l o t
t c h a d	t c h a d
b é t o n	b é t o n
o r d r e	o r d r e
f l o r e	f l o r e
v e r v e	v e r v e
b i è r e	b i è r e
c a l m e	c a l m e
a m b r a	e m b r a
l e v é e	l e v e r
d u r é e	d u r e r
d i r a i	d i r e r
s p o r t	s p o r t
l o b b y	l o b y
c a n o n	c a n o n
l u x e s	l u x e
v e r r a	v e r r a
l a p i n	l a p i n
r e v ê t	r e v ê t
s m i t h	s m i t h
c u r i e	c u r y
l u n d i	l u n d i t
c h e c k	t c h è q u e
p r o i e	p r o i d
s é n a t	s é n a t
c o n g é	c o n g e r
p é r o u	p é r o u
v i s e r	v i s e r
é p a v e	é p a v e
c o m t é	c o n t e r
o c é a n	o c é a n
g é r e r	g é r e r
j u r e r	j u r e r
u s i n e	u s i n e
a g a c e	a g a c e
d é c è s	d e s s a i t
p l u m e	p l u m e
v i l l a	v i l l a
f r o i d	f r o i d
b o t t é	b o t t é
b l a c k	b l a q u e
f i n i s	f i n i s
m é g o t	m é g o
r e f u s	r e f u
é l è v e	é l è v e
f r a n k	f r a n k
m a r i e	m a r i
a v i o n	a v i o n
b e r g e	b e r g e
s t y l e	s t y l e
m a n i e	m a n i e
g e s t e	g e s t e
c u i t e	c u i t e
v i t r e	v i t r e
r o m a n	r o m a n
m i l a n	m i l a n
c i t e r	c i t e r
d é l a i	d é l a i s
e n v o i	e n v o i
b â t o n	b â t o n
b r i c k	b r i c k
l e v e r	l e v e r
s o l d e	s o l d e
r a m e r	r a m e r
o t a g e	o t a g e
b i g o t	b i g o
c o r s e	c o r s e
f i e f s	f i e f
b u t e r	b u t e r
f o r ê t	f o r e t
q u a s i	c a s i
s a m b a	s a m b a
r a t e r	r a t e r
d é m i s	d é m i
g l a c e	g l a c e
r e s t e	r e s t e
s a l u t	s a l u
l u c a s	l u c a s
t e r n e	t e r n e
b r i s e	b r i s e
m a r é e	m a r é e
r e p o s	r e p o t
p a r i s	p a r i s
g a v e r	g a v e r
c r è m e	c r è m e
g a m i n	g a m i n
l e ç o n	l e ç o n
m a t e r	m a t e r
d i j o n	d i j o n
l a v e r	l a v e r
é t a g e	é t a g e
a m u s e	a m u s e
a m o u r	a m o u r
c o n n u	c o n n u
f u m e r	f u m e r
t a r i t	t a r i
t a n c é	t a n c é
b a r o n	b a r o n
t a x e s	t a x e
j o n a s	j o n a s
a u d i o	a u d i o
a d o b e	a d o b e
b â t i e	b â t i e
p r o s e	p r o s e
n o t e r	n o t e r
s h o r t	c h o r t e
t e r m e	t e r m e
r a d i s	r a d i
é p r i s	é p r i s
l i v r e	l i v r e
p i è c e	p i è c e
n u i r e	n u i r e
l a r m e	l a r m e
v o i l e	v o i l e
é t a p e	é t a p e
é c h e c	é c h e c
c a r t e	c a r t e
p e n d u	p e n d u
b o n t é	b o n t e r
p a l a n	p a l a n
p l a t e	p l a t e
e n f e r	e n f e r
d é p i t	d é p i t
a d è l e	a d è l e
é l e v é	é l e v e r
h i v e r	h i v e r s
s u è d e	s u è d e
a l b a n	a l b a n
s e n t i	c e n t i
n a n c y	n a n c y
h a ï t i	h a ï t i
a m è n e	a m è n e
s u e u r	s u e u r
m o l l o	m o l o
a r b r e	a r b r e
v é l o s	v é l o
b l u f f	b l u f f
s i è g e	s i è g e
g e n o u	g e n o u
c a p o t	c a p o t
f i l e t	f i l e t
r o b i n	r o b i n
t r a h i	t r a ï
s o r t e	s o r t e
v e r t e	v e r t e
s u i t e	s u i t e
é c r i t	é c r i t
g r a d e	g r a d e
d r ô m e	d r ô m e
p a r l e	p a r l e
c a n o t	c a n o
l e d i t	l e d i t
b r ê m e	b r ê m e
n o b l e	n o b l e
p o s t e	p o s t e
t a r d e	t a r d e
t r ô n e	t r ô n e
f a l o t	f a l o t
m a l i n	m a l i n
o c é a n s	o c é a n
d é p e n s	d é p e n s
r e f a i t	r e f a i t
t r a i t e	t r e t t e
b o u r s e	b o u r s e
t i r a n t	t i r a n t
b r u g e s	b r u g e
m e n t o n	m e n t o n
t e n t e z	t e n t e r
a r g e n t	a r g e n t
o d i e u x	o d i e u x
g a g n e r	g a g n e r
d i s a i t	d i s a i t
t i e n n e	t i e n n e
f l o t t e	f l o t t e
f r a n c k	f r a n k
e s s a y e	e s s e i l e
c o u l é e	c o u l e r
b u r e a u	b u r e a u
o d e t t e	o d ê t e
n a î t r e	n e t t r e
f a u c o n	f a u c o n
é t u d e s	é t u d e
a r m a n d	a r m a n t
g u i n é e	g u i n é
v a c h e r	v a c h e r
r a b a i s	r a b a i t
l y c é e s	l i c é
d o u a n e	d o u a n e
i n g r a t	i n g r a t
d é c h e t	d é c h e t
p u t a i n	p u t i n
r e n d i t	r e n d i t
b a m b i n	b a m b i n
p a r a î t	p a r a i s
p r ê c h e	p r ê c h e
c o m b l e	c o m b l e
g r i l l e	g r i l l e
l e t t r e	l e t t r e
s é c h e r	s é c h e r
s a u v e r	s a u v e r
c r è c h e	c r è c h e
d e b o u t	d e b o u t
e n t i e r	e n t i e r
r i s q u e	r i s q u e
d i s o n s	d i s o n
g â c h e r	g â c h e r
m o n t e r	m o n t e r
t a n g e r	t a n g e r
m o u s s a	m o u s s a
o u v e r t	o u v e r t
s é a n c e	s é a n c e
m è t r e s	m e t t r e
m a n g e r	m a n g e r
h é b r e u	h é b r e u x
c h a r m e	c h a r m e
v e n g e r	v e n g e r
p e n d u e	p e n d u
t r o u v e	t r o u v e
c a r t e s	c a r t e
c u i s s e	c u i s s e
l o u e u r	l o u e u r
v e n a i s	v e n a i s
m a u d i t	m a u d i t
d a l l e r	d a l l e r
c h r o m e	c r ô m e
s e r r é e	s é r e r
a p h o n e	a p h o n e
r o m a n s	r o m a n
r é g n e r	r é g n e r
p o u m o n	p o u m o n
r o c h e r	r o c h e r
a c c r o c	a c c r o
s i n g e r	s i n g e r
c i r q u e	c i r q u e
h a r p e r	a r p e r
t i m b r e	t i m b r e
v a l l é e	v a l e r
c h e m i n	c h e m i n
p r e n n e	p r e n n e
é t i o n s	é t i o n
o r a l e s	o r a l
f r u i t s	f r u i t
t a l e n t	t a l e n t
c o m m i s	c o m m i
b â t i e s	b â t i e
s c h é m a	c h é m a
d r o g u e	d r o g u e
s a c h e t	s a c h e t
t o u c h é	t o u c h e r
r e q u i n	r e q u i n
c i m e n t	c i m e n t
b u f f e t	b u f f e t
t r u f f e	t r u f f
s a v o n s	s a v o n
n o b l e s	n o b l e
b l o n d e	b l o n d e
p o g n o n	p o g n o n
m u s é e s	m u s é e
s e r e i n	s e r i n
b o n n e t	b o n n e t
g â t e a u	g â t e a u
p l a n t e	p l a n t e
é v ê q u e	é v e c
