x o ˧˩	x o ˧˩
t͡ɕ əː ˧˦	t͡ɕ əː ˧˦
f aː ˧˦	f aː ˧˦
tʰ ɛ ˧˧	tʰ ɛ ˧˧
t͡ɕ e ˦ˀ˥	t͡ɕ e ˦ˀ˥
x aː ˧˦	x aː ˧˦
t͡ɕ i ˧˩	t͡ɕ i ˧˩
t͡ɕ o ˦ˀ˥	t͡ɕ o ˦ˀ˥
f ɔ ˧˧	f ɔ ˧˧
t͡ɕ ɛ ˧˧	t͡ɕ ɛ ˧˧
t͡ɕ aː ˧˩	t͡ɕ aː ˧˩
t͡ɕ aː ˨˩	t͡ɕ aː ˨˩
z aː ˧˩	z aː ˧˩
ɲ ɛ ˧˧	ɲ ɛ ˧˧
ŋ u ˦ˀ˥	ŋ u ˦ˀ˥
ɲ ɛ ˨˩	ɲ ɛ ˨˩
ŋ aː ˧˧	ŋ aː ˧˧
z aː ˨˩	z aː ˨˩
ŋ ɨ ˧˧	ŋ ɨ ˧˧
tʰ o ˧˧	tʰ o ˧˧
t͡ɕ e ˨˩	t͡ɕ e ˨˩
t͡ɕ ɔ ˧˦	t͡ɕ ɔ ˧˦
x e ˧˦	x e ˧˦
ɲ aː ˦ˀ˥	ɲ aː ˦ˀ˥
t͡ɕ u ˧˦	t͡ɕ u ˧˦
ɲ i ˨˩	ɲ i ˨˩
t͡ɕ ɨ ˧˩	t͡ɕ ɨ ˧˩
f e ˧˧	f e ˧˧
t͡ɕ u ˧˩	t͡ɕ u ˧˩
t͡ɕ ɛ ˧˧	t͡ɕ ɛ ˧˧
f i ˧˦	f i ˧˦
x əː ˨˩	x əː ˨˩
t͡ɕ i ˦ˀ˥	t͡ɕ i ˦ˀ˥
ŋ u ˧˧	ŋ u ˧˧
f u ˧˦	f u ˧˦
tʰ ɛ ˧˩	tʰ ɛ ˧˩
tʰ ɨ ˨˩	tʰ ɨ ˨˩
t͡ɕ u ˧˧	t͡ɕ u ˧˧
tʰ i ˧˧	tʰ i ˧˧
f aː ˧˩	f aː ˧˩
ŋ aː ˧˩	ŋ aː ˧˩
f əː ˧˩	f əː ˧˩
ɣ e ˧˦	ɣ e ˧˦
t͡ɕ ɛ ˨˩	t͡ɕ ɛ ˨˩
tʰ o ˧˩	tʰ o ˧˩
ɲ ɨ ˧˧	ɲ ɨ ˧˧
z aː ˧˧	z aː ˧˧
t͡ɕ o ˧˩	t͡ɕ o ˧˩
h o ˧˦	h o ˧˦
l ɔ ˨˩	l ɔ ˨˩
l e ˨˩	l e ˨˩
k ɛ ˧˩	k ɛ ˧˩
z əː ˦ˀ˥	z əː ˦ˀ˥
k ɨ ˧˩	k ɨ ˧˩
s aː ˨˩	s aː ˨˩
h e ˦ˀ˥	h e ˦ˀ˥
k əː ˧˧	k əː ˧˧
m ɔ ˧˩	m ɔ ˧˩
l ɛ ˦ˀ˥	l ɛ ˦ˀ˥
z u ˧˦	z u ˧˦
k o ˧˦	k o ˧˦
s o ˧˧	s o ˧˧
ɹ əː ˧˧	ɹ əː ˧˧
k ɛ ˨˩	k ɛ ˨˩
m e ˧˧	m e ˧˧
v e ˨˩	v e ˨˩
h əː ˧˩	h əː ˧˩
s ɨ ˧˩	s ɨ ˧˩
z ɔ ˧˧	z ɔ ˧˧
t ɨ ˨˩	t ɨ ˨˩
s əː ˨˩	s əː ˨˩
s u ˨˩	s u ˨˩
h o ˦ˀ˥	h o ˦ˀ˥
t aː ˨˩	t aː ˨˩
t ɔ ˧˧	t ɔ ˧˧
m ɛ ˧˧	m ɛ ˧˧
t əː ˧˦	t əː ˧˦
k ɨ ˧˦	k ɨ ˧˦
z o ˧˩	z o ˧˩
l i ˨˩	l i ˨˩
v əː ˧˦	v əː ˧˦
z o ˧˧	z o ˧˧
v e ˧˦	v e ˧˦
n ɔ ˧˦	n ɔ ˧˦
m əː ˨˩	m əː ˨˩
z ɛ ˨˩	z ɛ ˨˩
l aː ˨˩	l aː ˨˩
t i ˧˩	t i ˧˩
m ɛ ˧˩	m ɛ ˧˩
s ɛ ˧˧	s ɛ ˧˧
k i ˧˧	k i ˧˧
n ɛ ˨˩	n ɛ ˨˩
k u ˧˩	k u ˧˩
t e ˧˦	t e ˧˦
ɣ ɔ ˧˧	ɣ ɔ ˧˧
m u ˦ˀ˥	m u ˦ˀ˥
m u ˧˧	m u ˧˧
s əː ˧˩	s əː ˧˩
ɣ u ˧˧	ɣ u ˧˧
k ɔ ˧˧	k ɔ ˧˧
z ɛ ˧˦	z ɛ ˧˦
h u ˧˩	h u ˧˩
s ɨ ˧˧	s ɨ ˧˧
m aː ˧˧	m aː ˧˧
s i ˧˧	s i ˧˧
v ɛ ˧˩	v ɛ ˧˩
s o ˧˩	s o ˧˩
n o ˧˩	n o ˧˩
s i ˧˩	s i ˧˩
v ɛ ˧˧	v ɛ ˧˧
h aː ˨˩	h aː ˨˩
v u ˨˩	v u ˨˩
n ɨ ˦ˀ˥	n ɨ ˦ˀ˥
t i ˧˧	t i ˧˧
l o ˦ˀ˥	l o ˦ˀ˥
l u ˧˦	l u ˧˦
z e ˦ˀ˥	z e ˦ˀ˥
m o ˧˧	m o ˧˧
m u ˨˩	m u ˨˩
s i ˧˦	s i ˧˦
z ɔ ˨˩	z ɔ ˨˩
h o ˧˧	h o ˧˧
l ɛ ˧˦	l ɛ ˧˦
v əː ˨˩	v əː ˨˩
k ɛ ˧˧	k ɛ ˧˧
v aː ˧˦	v aː ˧˦
k ɨ ˧˧	k ɨ ˧˧
s ɔ ˧˦	s ɔ ˧˦
ɣ əː ˧˩	ɣ əː ˧˩
l əː ˧˧	l əː ˧˧
t i ˧˦	t i ˧˦
ɣ ɔ ˦ˀ˥	ɣ ɔ ˦ˀ˥
h u ˧˦	h u ˧˦
k ɔ ˧˩	k ɔ ˧˩
v i ˧˩	v i ˧˩
l ɛ ˧˩	l ɛ ˧˩
l əː ˨˩	l əː ˨˩
z əː ˨˩	z əː ˨˩
k u ˨˩	k u ˨˩
z ɛ ˦ˀ˥	z ɛ ˦ˀ˥
v i ˧˧	v i ˧˧
m əː ˧˦	m əː ˧˦
p o ˧˧	p o ˧˧
t o ˧˩	t o ˧˩
z e ˧˧	z e ˧˧
m ɛ ˦ˀ˥	m ɛ ˦ˀ˥
l aː ˧˦	l aː ˧˦
z u ˧˧	z u ˧˧
v aː ˧˩	v aː ˧˩
v e ˧˧	v e ˧˧
l ɛ ˨˩	l ɛ ˨˩
s ɔ ˧˧	s ɔ ˧˧
h i ˧˦	h i ˧˦
z ɨ ˧˧	z ɨ ˧˧
k o ˧˧	k o ˧˧
l ɛ ˧˧	l ɛ ˧˧
k əː ˧˦	k əː ˧˦
z aː ˦ˀ˥	z aː ˦ˀ˥
k ɔ ˧˦	k ɔ ˧˦
z u ˧˧	z u ˧˧
t aː ˧˦	t aː ˧˦
l e ˧˧	l e ˧˧
s aː ˧˦	s aː ˧˦
z əː ˦ˀ˥	z əː ˦ˀ˥
z i ˧˧	z i ˧˧
z o ˦ˀ˥	z o ˦ˀ˥
v əː ˦ˀ˥	v əː ˦ˀ˥
z aː ˨˩	z aː ˨˩
k aː ˧˦	k aː ˧˦
s e ˧˦	s e ˧˦
k i ˧˩	k i ˧˩
z ɔ ˦ˀ˥	z ɔ ˦ˀ˥
k o ˦ˀ˥	k o ˦ˀ˥
v o ˧˧	v o ˧˧
h u ˦ˀ˥	h u ˦ˀ˥
z e ˧˦	z e ˧˦
h aː ˧˧	h aː ˧˧
m i ˦ˀ˥	m i ˦ˀ˥
m əː ˧˧	m əː ˧˧
h i ˧˩	h i ˧˩
m ɛ ˨˩	m ɛ ˨˩
h aː ˧˦	h aː ˧˦
t aː ˦ˀ˥	t aː ˦ˀ˥
n ɔ ˧˧	n ɔ ˧˧
k i ˦ˀ˥	k i ˦ˀ˥
k e ˨˩	k e ˨˩
t u ˨˩	t u ˨˩
z ɨ ˦ˀ˥	z ɨ ˦ˀ˥
k ɔ ˨˩	k ɔ ˨˩
z u ˦ˀ˥	z u ˦ˀ˥
z o ˨˩	z o ˨˩
v ɔ ˧˧	v ɔ ˧˧
ɣ ɔ ˨˩	ɣ ɔ ˨˩
l əː ˧˩	l əː ˧˩
k i ˨˩	k i ˨˩
l əː ˦ˀ˥	l əː ˦ˀ˥
k o ˧˩	k o ˧˩
l ɔ ˧˧	l ɔ ˧˧
v ɛ ˧˦	v ɛ ˧˦
s ɨ ˧˩	s ɨ ˧˩
n aː ˧˦	n aː ˧˦
s əː ˧˧	s əː ˧˧
m ɔ ˦ˀ˥	m ɔ ˦ˀ˥
k u ˧˦	k u ˧˦
z i ˨˩	z i ˨˩
s aː ˧˩	s aː ˧˩
t aː ˧˧	t aː ˧˧
l ɔ ˦ˀ˥	l ɔ ˦ˀ˥
s ɔ ˧˩	s ɔ ˧˩
v ɔ ˧˦	v ɔ ˧˦
h aː ˧˩	h aː ˧˩
z ɔ ˨˩	z ɔ ˨˩
k e ˧˦	k e ˧˦
n aː ˦ˀ˥	n aː ˦ˀ˥
n e ˧˧	n e ˧˧
s ɛ ˧˩	s ɛ ˧˩
s i ˨˩	s i ˨˩
v ɔ ˦ˀ˥	v ɔ ˦ˀ˥
m i ˧˦	m i ˧˦
ɣ əː ˨˩	ɣ əː ˨˩
z i ˦ˀ˥	z i ˦ˀ˥
t ɔ ˧˩	t ɔ ˧˩
z əː ˧˧	z əː ˧˧
z u ˧˩	z u ˧˩
m i ˧˧	m i ˧˧
v i ˨˩	v i ˨˩
z ɛ ˧˩	z ɛ ˧˩
t ɛ ˨˩	t ɛ ˨˩
v i ˧˧	v i ˧˧
n e ˧˩	n e ˧˩
s aː ˧˧	s aː ˧˧
s ɔ ˧˩	s ɔ ˧˩
s aː ˧˦	s aː ˧˦
h i ˧˧	h i ˧˧
m i ˨˩	m i ˨˩
z ɨ ˧˩	z ɨ ˧˩
s ɨ ˧˦	s ɨ ˧˦
h ɔ ˧˧	h ɔ ˧˧
l ɔ ˧˦	l ɔ ˧˦
s ɨ ˧˦	s ɨ ˧˦
v u ˧˦	v u ˧˦
v ɔ ˧˩	v ɔ ˧˩
s ɛ ˧˦	s ɛ ˧˦
z u ˨˩	z u ˨˩
t əː ˨˩	t əː ˨˩
k aː ˨˩	k aː ˨˩
s i ˦ˀ˥	s i ˦ˀ˥
s u ˧˦	s u ˧˦
n i ˧˧	n i ˧˧
v o ˦ˀ˥	v o ˦ˀ˥
z e ˨˩	z e ˨˩
t ɛ ˧˩	t ɛ ˧˩
z i ˨˩	z i ˨˩
z e ˧˧	z e ˧˧
m əː ˦ˀ˥	m əː ˦ˀ˥
n aː ˧˧	n aː ˧˧
h ɛ ˨˩	h ɛ ˨˩
k u ˦ˀ˥	k u ˦ˀ˥
h ɔ ˨˩	h ɔ ˨˩
s aː ˦ˀ˥	s aː ˦ˀ˥
s aː ˧˩	s aː ˧˩
s u ˧˧	s u ˧˧
h ɨ ˧˧	h ɨ ˧˧
m u ˧˩	m u ˧˩
h o ˧˨ ʔ	h o ˧˨ ʔ
h aː ˧˨ ʔ	h aː ˧˨ ʔ
ʔ aː w ˨˩	ʔ aː w ˨˩
ʔ ɗ o ˦ˀ˥	ʔ ɗ o ˦ˀ˥
ʔ ɓ e ˧˦	ʔ ɓ e ˧˦
v aː ˧˨ ʔ	v aː ˧˨ ʔ
ʔ u ə ˧˦	ʔ u ə ˧˦
ʔ ɓ ɛ ˧˧	ʔ ɓ ɛ ˧˧
ʔ u p̚ ˧˦	ʔ u p̚ ˧˦
ʔ ɨ m ˨˩	ʔ ɨ m ˨˩
k o ˧˨ ʔ	k o ˧˨ ʔ
ʔ ɗ əː ˦ˀ˥	ʔ ɗ əː ˦ˀ˥
ʔ ə t̚ ˧˦	ʔ ə t̚ ˧˦
ʔ aː t̚ ˧˦	ʔ aː t̚ ˧˦
ʔ ɛ n ˧˦	ʔ ɛ n ˧˦
k aː ˧˨ ʔ	k aː ˧˨ ʔ
z u ˧˨ ʔ	z u ˧˨ ʔ
h ɛ ˧˨ ʔ	h ɛ ˧˨ ʔ
ʔ ɗ e ˨˩	ʔ ɗ e ˨˩
ʔ e m ˧˧	ʔ e m ˧˧
t e ˧˨ ʔ	t e ˧˨ ʔ
ʔ a m ˦ˀ˥	ʔ a m ˦ˀ˥
ʔ əː n ˧˧	ʔ əː n ˧˧
ʔ o p̚ ˧˦	ʔ o p̚ ˧˦
ʔ a w ˧˧	ʔ a w ˧˧
ʔ i ə ˧˩	ʔ i ə ˧˩
ʔ ɛ k̚ ˧˦	ʔ ɛ k̚ ˧˦
ʔ w i ˧˦	ʔ w i ˧˦
ʔ ɓ ɔ ˨˩	ʔ ɓ ɔ ˨˩
ʔ ɓ ɔ ˧˧	ʔ ɓ ɔ ˧˧
ʔ ɓ ɛ ˧˩	ʔ ɓ ɛ ˧˩
ʔ aː n ˧˦	ʔ aː n ˧˦
s e ˧˨ ʔ	s e ˧˨ ʔ
ʔ ɓ əː ˨˩	ʔ ɓ əː ˨˩
ʔ ɨ ə ˧˧	ʔ ɨ ə ˧˧
l i ˧˨ ʔ	l i ˧˨ ʔ
ʔ ɗ e ˧˧	ʔ ɗ e ˧˧
ʔ ɓ əː ˧˦	ʔ ɓ əː ˧˦
ʔ ə n ˧˩	ʔ ə n ˧˩
ʔ ɗ e ˧˦	ʔ ɗ e ˧˦
ɣ aː ˧˨ ʔ	ɣ aː ˧˨ ʔ
ʔ u t̚ ˧˦	ʔ u t̚ ˧˦
s ɔ ˧˨ ʔ	s ɔ ˧˨ ʔ
ʔ ɓ aː ˧˩	ʔ ɓ aː ˧˩
n ɔ ˧˨ ʔ	n ɔ ˧˨ ʔ
ʔ ɓ əː ˧˧	ʔ ɓ əː ˧˧
ʔ ɗ ɔ ˧˦	ʔ ɗ ɔ ˧˦
ʔ ɓ i ˧˩	ʔ ɓ i ˧˩
ʔ aː p̚ ˧˦	ʔ aː p̚ ˧˦
ʔ ɓ o ˧˧	ʔ ɓ o ˧˧
ʔ ɗ ɔ ˧˧	ʔ ɗ ɔ ˧˧
ʔ ɨ ə ˧˦	ʔ ɨ ə ˧˦
ʔ o m ˧˦	ʔ o m ˧˦
ʔ ɗ aː ˨˩	ʔ ɗ aː ˨˩
ʔ a w k͡p̚ ˧˦	ʔ a w k͡p̚ ˧˦
ʔ ɗ e ˧˩	ʔ ɗ e ˧˩
k e ˧˨ ʔ	k e ˧˨ ʔ
ʔ ɗ o ˨˩	ʔ ɗ o ˨˩
ʔ ə m ˨˩	ʔ ə m ˨˩
ʔ ɗ e ˧˨ ʔ	ʔ ɗ e ˧˨ ʔ
ʔ ɓ o ˧˨ ʔ	ʔ ɓ o ˧˨ ʔ
ʔ ɓ ɨ ˧˨ ʔ	ʔ ɓ ɨ ˧˨ ʔ
ʔ ə p̚ ˧˨ ʔ	ʔ ə p̚ ˧˨ ʔ
ʔ w ɛ ˧˨ ʔ	ʔ w ɛ ˧˨ ʔ
ʔ ɓ i ˧˨ ʔ	ʔ ɓ i ˧˨ ʔ
ʔ ɓ aː ˧˨ ʔ	ʔ ɓ aː ˧˨ ʔ
ʔ ɨ k̚ ˧˨ ʔ	ʔ ɨ k̚ ˧˨ ʔ
ʔ o p̚ ˧˨ ʔ	ʔ o p̚ ˧˨ ʔ
ʔ i n ˧˩	ʔ i n ˧˩
ʔ ɓ e ˧˨ ʔ	ʔ ɓ e ˧˨ ʔ
ʔ i n ˧˨ ʔ	ʔ i n ˧˨ ʔ
ʔ ɓ ɛ ˧˨ ʔ	ʔ ɓ ɛ ˧˨ ʔ
ʔ ɗ u ˧˨ ʔ	ʔ ɗ u ˧˨ ʔ
ʔ ɗ o ˧˨ ʔ	ʔ ɗ o ˧˨ ʔ
ʔ ɛ ˧˧ ʔ u ˧˧	ʔ ɛ ˧˧ ʔ u ˧˧
t i ˧˧ v i ˧˧	t i ˧˧ v i ˧˧
ʔ ɗ əː ˨˩ m əː ˨˩	ʔ ɗ əː ˨˩ m əː ˨˩
s e ˧˧ h aː t̚ ˧˦	s e ˧˧ h aː t̚ ˧˦
ʔ ɛ m ˧˧ s i ˧˧	ʔ ɛ m ˧˧ s i ˧˧
tʰ a j ŋ̟ ˨˩ f o ˧˦	tʰ a j ŋ̟ ˨˩ f o ˧˦
ʔ ɛ p̚ ˧˦ f əː ˨˩ ʔ aː ˧˧	ʔ ɛ p̚ ˧˦ f əː ˨˩ ʔ aː ˧˧
ʔ ɗ ɔ ˨˩	ʔ ɗ ɔ ˨˩
ʔ ə w ˧˩	ʔ ə w ˧˩
ʔ aː j ˧˩	ʔ aː j ˧˩
n u ˧˨ ʔ	n u ˧˨ ʔ
ʔ aː n ˧˧	ʔ aː n ˧˧
ʔ ɗ u ˧˧	ʔ ɗ u ˧˧
m e ˧˨ ʔ	m e ˧˨ ʔ
ʔ ɗ i ˦ˀ˥	ʔ ɗ i ˦ˀ˥
ʔ ə w ˧˦	ʔ ə w ˧˦
ʔ ɨ k̚ ˧˦	ʔ ɨ k̚ ˧˦
ʔ əː n ˧˦	ʔ əː n ˧˦
z o ˧˨ ʔ	z o ˧˨ ʔ
ʔ ɗ əː ˧˦	ʔ ɗ əː ˧˦
t o ˧˨ ʔ	t o ˧˨ ʔ
ʔ ɗ u ˧˦	ʔ ɗ u ˧˦
ʔ aː j ˧˦	ʔ aː j ˧˦
ʔ a p̚ ˧˦	ʔ a p̚ ˧˦
s ɨ ˧˨ ʔ	s ɨ ˧˨ ʔ
ʔ ɗ ɛ ˧˩	ʔ ɗ ɛ ˧˩
ʔ ɓ aː ˨˩	ʔ ɓ aː ˨˩
ʔ a n ˧˧	ʔ a n ˧˧
ʔ ɗ i ˧˧	ʔ ɗ i ˧˧
ʔ ɓ e ˨˩	ʔ ɓ e ˨˩
ʔ ɗ aː ˧˦	ʔ ɗ aː ˧˦
z e ˧˨ ʔ	z e ˧˨ ʔ
z aː ˧˨ ʔ	z aː ˧˨ ʔ
k ɔ ˧˨ ʔ	k ɔ ˧˨ ʔ
ʔ u j ˧˦	ʔ u j ˧˦
h ɛ ˧˦	h ɛ ˧˦
z i ˧˦	z i ˧˦
v u ˦ˀ˥	v u ˦ˀ˥
v ɔ ˨˩	v ɔ ˨˩
m o ˧˩	m o ˧˩
ɣ aː ˨˩	ɣ aː ˨˩
v ɛ ˨˩	v ɛ ˨˩
t ɨ ˧˩	t ɨ ˧˩
k i ˧˦	k i ˧˦
k ɛ ˦ˀ˥	k ɛ ˦ˀ˥
m aː ˧˩	m aː ˧˩
s əː ˧˨ ʔ	s əː ˧˨ ʔ
ʔ aː w ˧˧	ʔ aː w ˧˧
t o ˧˧	t o ˧˧
ʔ ɗ ɛ ˧˧	ʔ ɗ ɛ ˧˧
ʔ ɓ ɨ ˧˧	ʔ ɓ ɨ ˧˧
z aː ˧˨ ʔ	z aː ˧˨ ʔ
ʔ ɗ o ˧˦	ʔ ɗ o ˧˦
ʔ ɗ aː ˧˩	ʔ ɗ aː ˧˩
ʔ ə m ˧˩	ʔ ə m ˧˩
t aː ˧˨ ʔ	t aː ˧˨ ʔ
ʔ u j ˧˩	ʔ u j ˧˩
ʔ ɓ ɛ ˨˩	ʔ ɓ ɛ ˨˩
ʔ o n ˨˩	ʔ o n ˨˩
k ɨ ˧˨ ʔ	k ɨ ˧˨ ʔ
n əː ˧˨ ʔ	n əː ˧˨ ʔ
n ɔ ˦ˀ˥	n ɔ ˦ˀ˥
v aː ˦ˀ˥	v aː ˦ˀ˥
ɣ o ˦ˀ˥	ɣ o ˦ˀ˥
z aː ˧˦	z aː ˧˦
s ɛ ˦ˀ˥	s ɛ ˦ˀ˥
t ɨ ˧˧	t ɨ ˧˧
ɣ aː ˧˩	ɣ aː ˧˩
s o ˧˦	s o ˧˦
v ɛ ˦ˀ˥	v ɛ ˦ˀ˥
s əː ˧˧	s əː ˧˧
n əː ˧˧	n əː ˧˧
z i ˧˧	z i ˧˧
z əː ˧˦	z əː ˧˦
z aː ˦ˀ˥	z aː ˦ˀ˥
ʔ ɓ u ˨˩	ʔ ɓ u ˨˩
n ɔ ˧˩	n ɔ ˧˩
z ɨ ˧˩	z ɨ ˧˩
z e ˧˩	z e ˧˩
z o ˧˧	z o ˧˧
ɣ aː ˦ˀ˥	ɣ aː ˦ˀ˥
z i ˧˩	z i ˧˩
k e ˧˩	k e ˧˩
s ɔ ˨˩	s ɔ ˨˩
v i ˦ˀ˥	v i ˦ˀ˥
p e ˧˧	p e ˧˧
m e ˦ˀ˥	m e ˦ˀ˥
v əː ˧˩	v əː ˧˩
l ɔ ˧˨ ʔ	l ɔ ˧˨ ʔ
ʔ ɓ ɛ ˧˦	ʔ ɓ ɛ ˧˦
ʔ ɔ t̚ ˧˦	ʔ ɔ t̚ ˧˦
l o ˧˨ ʔ	l o ˧˨ ʔ
ʔ ɓ i ˦ˀ˥	ʔ ɓ i ˦ˀ˥
ʔ ɓ u ˧˦	ʔ ɓ u ˧˦
ʔ ɗ ɔ ˧˩	ʔ ɗ ɔ ˧˩
ʔ i m ˧˩	ʔ i m ˧˩
ʔ ɓ ɔ ˧˩	ʔ ɓ ɔ ˧˩
s i ˧˨ ʔ	s i ˧˨ ʔ
ʔ ɓ e ˧˧	ʔ ɓ e ˧˧
ʔ ɗ əː ˨˩	ʔ ɗ əː ˨˩
ʔ aː j ˧˧	ʔ aː j ˧˧
ʔ ə n ˧˦	ʔ ə n ˧˦
ʔ ɗ o ˧˩	ʔ ɗ o ˧˩
ʔ ɨ ə ˨˩	ʔ ɨ ə ˨˩
ʔ ɔ m ˧˧	ʔ ɔ m ˧˧
ʔ aː m ˧˧	ʔ aː m ˧˧
ʔ ɗ aː ˧˧	ʔ ɗ aː ˧˧
ʔ ɗ u ˨˩	ʔ ɗ u ˨˩
ʔ ɓ o ˧˩	ʔ ɓ o ˧˩
ʔ ɗ əː ˧˧	ʔ ɗ əː ˧˧
l aː ˧˨ ʔ	l aː ˧˨ ʔ
ʔ ɓ u ˧˧	ʔ ɓ u ˧˧
t ɨ ˧˨ ʔ	t ɨ ˧˨ ʔ
ʔ i w ˧˩	ʔ i w ˧˩
m o ˧˨ ʔ	m o ˧˨ ʔ
ʔ w aː ˨˩	ʔ w aː ˨˩
ʔ u n ˨˩	ʔ u n ˨˩
ʔ əː t̚ ˧˦	ʔ əː t̚ ˧˦
ʔ o m ˧˧	ʔ o m ˧˧
ʔ aː k̚ ˧˦	ʔ aː k̚ ˧˦
v əː ˧˨ ʔ	v əː ˧˨ ʔ
ʔ o n ˧˧	ʔ o n ˧˧
l e ˧˨ ʔ	l e ˧˨ ʔ
ʔ i m ˧˧	ʔ i m ˧˧
ʔ ɓ e ˧˩	ʔ ɓ e ˧˩
ʔ ɛ t̚ ˧˦	ʔ ɛ t̚ ˧˦
m aː ˧˨ ʔ	m aː ˧˨ ʔ
ʔ ɛ m ˧˧	ʔ ɛ m ˧˧
ɣ u ˨˩	ɣ u ˨˩
ʔ ɓ o ˨˩	ʔ ɓ o ˨˩
z ɨ ˧˨ ʔ	z ɨ ˧˨ ʔ
ʔ i w ˧˧	ʔ i w ˧˧
ʔ ɛ w ˧˧	ʔ ɛ w ˧˧
ʔ ɓ i ˨˩	ʔ ɓ i ˨˩
ʔ ɓ i ˧˧	ʔ ɓ i ˧˧
m ɛ ˧˨ ʔ	m ɛ ˧˨ ʔ
ʔ ɗ o ˧˧	ʔ ɗ o ˧˧
v u ˧˨ ʔ	v u ˧˨ ʔ
l ɨ ˧˨ ʔ	l ɨ ˧˨ ʔ
ʔ u ə ˧˩	ʔ u ə ˧˩
v i ˧˨ ʔ	v i ˧˨ ʔ
l ə w k͡p̚ ˧˦	l ə w k͡p̚ ˧˦
ɣ a m ˧˨ ʔ	ɣ a m ˧˨ ʔ
ʔ ɓ ə j ˧˩	ʔ ɓ ə j ˧˩
ʔ ɗ i ə ˧˦	ʔ ɗ i ə ˧˦
ʔ ɓ a j ˨˩	ʔ ɓ a j ˨˩
l u m ˧˨ ʔ	l u m ˧˨ ʔ
ʔ ɓ o n ˨˩	ʔ ɓ o n ˨˩
ʔ ɓ aː k̚ ˧˦	ʔ ɓ aː k̚ ˧˦
k ɛ t̚ ˧˨ ʔ	k ɛ t̚ ˧˨ ʔ
s aː k̚ ˧˨ ʔ	s aː k̚ ˧˨ ʔ
ʔ ɓ ɨ ə ˧˩	ʔ ɓ ɨ ə ˧˩
m aː t̚ ˧˨ ʔ	m aː t̚ ˧˨ ʔ
ʔ ɗ a j ˨˩	ʔ ɗ a j ˨˩
ʔ ɗ ə j ˧˩	ʔ ɗ ə j ˧˩
l a j ˧˨ ʔ	l a j ˧˨ ʔ
ʔ ɗ a m ˧˧	ʔ ɗ a m ˧˧
z ɔ j ˧˨ ʔ	z ɔ j ˧˨ ʔ
m i t̚ ˧˨ ʔ	m i t̚ ˧˨ ʔ
m a k̚ ˧˨ ʔ	m a k̚ ˧˨ ʔ
ʔ ɨ ə n ˧˧	ʔ ɨ ə n ˧˧
ʔ ɗ ə w ˨˩	ʔ ɗ ə w ˨˩
t əː p̚ ˧˨ ʔ	t əː p̚ ˧˨ ʔ
l u t̚ ˧˨ ʔ	l u t̚ ˧˨ ʔ
l o n ˧˨ ʔ	l o n ˧˨ ʔ
k i p̚ ˧˨ ʔ	k i p̚ ˧˨ ʔ
v i n ˧˨ ʔ	v i n ˧˨ ʔ
ʔ ɗ o n ˧˦	ʔ ɗ o n ˧˦
z əː p̚ ˧˨ ʔ	z əː p̚ ˧˨ ʔ
ʔ ɗ ə w ˧˩	ʔ ɗ ə w ˧˩
ʔ ɓ i w ˦ˀ˥	ʔ ɓ i w ˦ˀ˥
s aː n ˧˨ ʔ	s aː n ˧˨ ʔ
ʔ ɗ e w ˧˩	ʔ ɗ e w ˧˩
l ɨ ə ˧˨ ʔ	l ɨ ə ˧˨ ʔ
l ɨ k̚ ˧˨ ʔ	l ɨ k̚ ˧˨ ʔ
t a w k͡p̚ ˧˦	t a w k͡p̚ ˧˦
ʔ ɓ i m ˧˩	ʔ ɓ i m ˧˩
m ə n ˧˨ ʔ	m ə n ˧˨ ʔ
ʔ ɓ ɔ n ˧˦	ʔ ɓ ɔ n ˧˦
l ə n ˧˨ ʔ	l ə n ˧˨ ʔ
ʔ ɓ aː t̚ ˧˦	ʔ ɓ aː t̚ ˧˦
ʔ ɓ ɔ t̚ ˧˦	ʔ ɓ ɔ t̚ ˧˦
s ʊ w k͡p̚ ˧˦	s ʊ w k͡p̚ ˧˦
k i w ˧˨ ʔ	k i w ˧˨ ʔ
ʔ ɓ ə m ˨˩	ʔ ɓ ə m ˨˩
ɣ əː n ˧˨ ʔ	ɣ əː n ˧˨ ʔ
ʔ ɓ u p̚ ˧˦	ʔ ɓ u p̚ ˧˦
ʔ w aː j ˧˧	ʔ w aː j ˧˧
ɣ aː w ˧˨ ʔ	ɣ aː w ˧˨ ʔ
k o t̚ ˧˨ ʔ	k o t̚ ˧˨ ʔ
ʔ ɓ ə m ˧˩	ʔ ɓ ə m ˧˩
ʔ ɓ w aː ˧˧	ʔ ɓ w aː ˧˧
l əː n ˧˨ ʔ	l əː n ˧˨ ʔ
ʔ ə w ŋ͡m ˧˩	ʔ ə w ŋ͡m ˧˩
ʔ ɓ əː m ˧˧	ʔ ɓ əː m ˧˧
h əː p̚ ˧˨ ʔ	h əː p̚ ˧˨ ʔ
ʔ ɗ ə w ˧˦	ʔ ɗ ə w ˧˦
ʔ ɗ ɔ n ˧˦	ʔ ɗ ɔ n ˧˦
z ɛ p̚ ˧˨ ʔ	z ɛ p̚ ˧˨ ʔ
ʔ ɗ ɛ n ˨˩	ʔ ɗ ɛ n ˨˩
h aː t̚ ˧˨ ʔ	h aː t̚ ˧˨ ʔ
ʔ ɓ aː n ˧˧	ʔ ɓ aː n ˧˧
