o ó c	o ó c
s ứ c	s ứ c
r ữ a	r ữ a
v ừ a	v ừ a
h ơ i	h ơ i
c ó t	c ó t
g ă m	g ă m
l ơ i	l ơ i
n ữ a	n ữ a
n ò i	n ò i
n ă m	n ă m
h à m	h à m
s ẩ y	s ẩ y
v ơ i	v ơ i
d ư a	d ư a
d ĩ a	d ĩ a
t é m	t é m
c á o	c á o
d a m	r a m
c ầ u	c ầ u
c á t	c á t
t o é	t o é
m a y	m a y
r à y	d à y
h ắ t	h ắ t
h i c	h i c
n á n	n á n
l ấ y	l ấ y
r ắ p	r ắ p
a n g	a n g
ẳ n g	ẳ n g
x ư a	s ư a
ứ n g	ứ n g
m ô i	m ô i
c á n	c á n
l i m	l i m
t â u	t â u
t õ m	t õ m
v á c	v á c
x ớ i	x ớ i
s ờ n	s ờ n
m ớ m	m ớ m
d é p	r é p
c ấ m	c ấ m
l a m	l a m
v ứ t	v ứ t
l ấ p	l ấ p
m ó m	m ó m
m ù a	m ù a
d ằ n	r ằ n
h ế n	h ế n
h o á	h o á
m ấ t	m ấ t
x a y	x a y
h ắ n	h ắ n
r ầ m	r ầ m
m à o	m à o
s â m	s â m
m á y	m á y
v ù i	v ù i
d ố i	r ố i
c ã i	c ã i
k ì a	k ì a
x à m	x à m
t ở m	t ở m
g h ẹ	g h ẹ
h ổ m	h ổ m
m ă m	m ă m
c ô n	c ô n
l í p	l í p
t ồ i	t ồ i
h u ề	h u ề
m à n	m à n
n g ọ	n g ọ
v ó t	v ó t
g ấ p	g ấ p
c ơ m	c ơ m
s á t	s á t
s é t	x é t
x ú p	x ú p
d á m	r á m
n ĩ a	n ĩ a
c ớ m	c ớ m
m ò n	m ò n
n h ọ	n h ọ
g a n	g a n
m ẩ u	m ẩ u
p a o	p a o
t ú a	t ú a
n ế p	n ế p
m ỏ i	m ỏ i
c ô i	c ô i
h ỗ n	h ỗ n
t á t	t á t
t o i	t o i
r í t	r í t
g ì n	d ì n
h ô i	h ô i
n ẻ o	n ẻ o
v ấ n	v ấ n
h r ê	h r ê
s ó t	x ó t
l à o	l à o
c â m	c â m
v u i	v u i
t é t	t é t
m ỉ m	m ỉ m
g ấ u	g ấ u
s e o	s e o
v ấ p	v ấ p
r ú n	r ú n
l ì n	l ì n
m ư a	m ư a
g ô n	g ô n
c ỗ i	c ỗ i
h ờ n	h ờ n
t ú i	t ú i
d ớ p	r ớ p
r e n	r e n
n a y	n a y
t ô i	t ô i
l o á	l o á
s u y	s u y
x ả o	x ả o
t u m	t u m
c ả n	c ả n
n ấ u	n ấ u
d ẫ u	d ẫ u
t ả o	t ả o
g ó t	g ó t
v ớ i	v ớ i
r ố t	r ố t
r u n	r u n
n é m	n é m
n á i	n á i
m ù i	m ù i
v é n	v é n
x á m	x á m
d ấ n	d ấ n
l á n	l á n
l ẩ u	l ẩ u
c ă m	c ă m
k ẽ m	k ẽ m
k i a	k i a
c l o	c l o
s ớ t	s ớ t
k í p	k í p
t o e	t o e
g a m	g a m
v ú t	v ú t
d ò m	r ò m
l ẽ	l ẽ
r ú	r ú
c ố	c ố
x e	x e
h ủ	h ủ
r é	r é
c o	c o
g u	g u
s ở	s ở
m u	m u
m ũ	m ũ
g o	g o
m ỏ	m ỏ
c ơ	c ơ
h ễ	h ễ
x à	x à
c ử	c ử
r ỡ	r ỡ
k ẻ	k ẻ
l ề	l ề
l ò	l ò
h ố	h ố
s ô	s ô
r ơ	r ơ
k è	k è
r ô	r ô
x ỏ	x ỏ
s á	s á
h i	h i
m ì	m ì
r ử	r ử
x ứ	s ứ
t ẻ	t ẻ
t ớ	t ớ
c ứ	c ứ
r ổ	r ổ
l ì	l ì
v ớ	v ớ
t ế	t ế
v ế	v ế
n ó	n ó
m ờ	m ờ
d è	d è
l à	l à
t ỉ	t ỉ
m ẻ	m ẻ
m e	m e
k i	k i
n è	n è
c ủ	c ủ
r ễ	r ễ
d ê	r ê
m ẽ	m ẽ
l á	l á
d u	r u
v ả	v ả
v ê	v ê
l è	l è
s o	s o
h í	h í
d ư	d ư
c ô	c ô
l e	l e
l ơ	l ơ
m a	m a
s i	s i
v ẻ	v ẻ
s ổ	s ổ
n ổ	n ổ
s ỉ	s ỉ
v e	v e
h à	h à
v ù	v ù
n ữ	n ữ
t i	t i
l ỗ	l ỗ
g õ	g õ
v ề	v ề
h ở	h ở
x ử	x ử
d o	r o
t ừ	t ừ
s ờ	s ờ
x ù	x ù
h ỗ	h ỗ
t à	t à
t o	t o
t ổ	t ổ
t í	t í
m ê	m ê
h ú	h ú
c ỏ	c ỏ
v ỉ	v ỉ
l ẻ	l ẻ
l ờ	l ờ
r ờ	r ờ
c ù	c ù
d ẽ	d ẽ
v i	v i
m ớ	m ớ
p ô	p ô
r à	r à
v ó	v ó
k ỉ	k ỉ
r ã	r ã
c ó	c ó
r u	r u
t á	t á
l ê	l ê
x á	s á
d ỡ	r ỡ
g i	r i
d ỗ	r ỗ
v ỡ	v ỡ
s ỏ	x ỏ
c á	c á
x ế	x ế
c ớ	c ớ
r õ	r õ
c ỗ	c ỗ
v ô	v ô
h ũ	h ũ
d ế	r ế
h a	h a
m ĩ	m ĩ
m ơ	m ơ
h ỉ	h ỉ
c ổ	c ổ
x ó	x ó
k ề	k ề
t ù	t ù
d ữ	d ữ
c ò	c ò
r ũ	r ũ
r ồ	r ồ
v o	v o
g ò	g ò
l ở	l ở
k ì	k ì
l ỡ	l ỡ
m è	m è
n o	n o
v é	v é
s ử	x ử
n á	n á
x ơ	x ơ
m õ	m õ
c ú	c ú
g ì	d ì
s ả	x ả
t a	t a
l õ	l õ
m í	m í
x ả	x ả
x u	x u
h ư	h ư
m ủ	m ủ
m i	m i
r ò	r ò
k ế	k ế
n ã	n ã
n ê	n ê
x ẻ	x ẻ
x ì	x ì
v õ	v õ
x ã	x ã
g ờ	g ờ
d ĩ	d ĩ
t ỏ	t ỏ
d ơ	r ơ
r ủ	r ủ
h ả	h ả
v ì	v ì
d ẻ	r ẻ
t è	t è
v y	v i
n ể	n ể
s ú	s ú
h á	h á
t ã	t ã
l o	l o
l ó	l ó
s ứ	s ứ
v ú	v ú
v ỏ	v ỏ
x é	x é
d ù	r ù
t ờ	t ờ
c à	c à
s ĩ	s ĩ
s a	s a
n y	n y
v ỗ	v ỗ
r ề	r ề
h o	h o
d ì	d ì
r ê	r ê
m ỡ	m ỡ
n a	n a
h è	h è
c ũ	c ũ
h ò	h ò
t h ì	t h ì
c h è	c h è
g h ế	g h ế
t r ổ	t r ổ
p h ở	p h ở
n g ả	n g ả
p h ả	p h ả
t h i	t h i
t r u	t r u
c h ó	c h ó
k h ế	k h ế
n h ỏ	n h ỏ
n h ổ	n h ổ
t h ổ	t h ổ
c h ê	c h ê
n g ờ	n g ờ
g h ì	g h ì
g i ú	r ú
k h ổ	k h ổ
c h ớ	c h ớ
p h á	p h á
t h e	t h e
t r ễ	t r ễ
k h á	k h á
c h ỉ	c h ỉ
n h u	n h u
p h ê	p h ê
n h o	n h o
c h ì	c h ì
n h é	n h é
g i ũ	r ũ
g i ã	r ã
t h à	t h à
t r ề	t r ề
c h ỗ	c h ỗ
n h ã	n h ã
t r ú	t r ú
n h ì	n h ì
c h ử	c h ử
p h o	p h o
t r ủ	t r ủ
t r e	c h e
p h í	p h í
k h ờ	k h ờ
t r ĩ	t r ĩ
n g u	n g u
p h ú	p h ú
t h ừ	t h ừ
t h ẻ	t h ẻ
g i a	g i a
n h ư	n h ư
t h ề	t h ề
t h ế	t h ế
n h ô	n h ô
t r í	t r í
g i ơ	r ơ
n g ù	n g ù
g i o	r o
t r ơ	t r ơ
k h ử	k h ử
t h ử	t h ử
c h é	c h é
t r ẻ	t r ẻ
n g ố	n g ố
n g õ	n g õ
c h i	c h i
t r ở	t r ở
t h ù	t h ù
p h a	p h a
t h è	t h è
k h ố	k h ố
g h e	g h e
n g h e	n g h e
n g h ê	n g h ê
n g h é	n g h é
n g h i	n g h i
k ĩ	k ĩ
p h ò	p h ò
c h e	c h e
c h ả	t r ả
c h à	t r à
g i ả	g i ả
n h e	n h e
n g ũ	n g ũ
n h è	n h è
n g a	n g a
g i à	r à
n g ư	n g ư
t h ô	t h ô
n h ú	n h ú
n g ủ	n g ủ
n g ữ	n g ữ
n h ủ	n h ủ
c h ú	t r ú
n g ỏ	n g ỏ
n g ớ	n g ớ
n h ừ	n h ừ
t h ò	t h ò
t r ừ	c h ừ
n g ã	n g ã
n h í	n h í
p h ổ	p h ổ
m ễ	m ễ
d ã	r ã
n õ	n õ
n ỏ	n ỏ
d ử	r ử
r ể	r ể
d ô	r ô
g ã	g ã
g ỉ	g ỉ
k ể	k ể
s ò	s ò
v ĩ	v ĩ
p ê	p ê
r ớ	r ớ
v ở	v ở
t ô	t ô
h é	h é
d í	d í
v ũ	v ũ
v ò	v ò
m ổ	m ổ
g à	g à
v è	v è
t ử	t ử
k í	k í
k ẽ	k ẽ
g ù	g ù
s ư	s ư
m ô	m ô
m ù	m ù
x í	x í
d ò	r ò
h ô	h ô
l é	l é
v ờ	v ờ
k e	k e
v á	v á
c ư	c ư
g ở	g ở
m ả	m ả
v ã	v ã
g ỗ	g ỗ
r á	r á
s ẽ	s ẽ
t ư	t ư
g ả	g ả
s ố	s ố
v ẽ	v ẽ
s ơ	x ơ
n ơ	n ơ
r i	r i
n h ỉ	n h ỉ
k h ê	k h ê
g i ỗ	r ỗ
g i á	r á
g h i	g h i
t h a	t h a
t r a	t r a
t r à	t r à
n h á	n h á
t r ữ	t r ữ
k h ô	k h ô
t h ả	t h ả
g h ê	g h ê
t r ỏ	t r ỏ
k h u	k h u
p h ế	p h ế
p h ó	p h ó
t h ứ	t h ứ
c h ờ	c h ờ
n h ớ	n h ớ
n h ờ	n h ờ
c h ữ	t r ữ
t r ù	t r ù
c h o	c h o
c h ừ	c h ừ
n g ò	n g ò
k h e	k h e
k h ó	k h ó
n h ử	n h ử
c h ẻ	t r ẻ
n h ơ	n h ơ
k h ỏ	k h ỏ
n h à	n h à
n g ó	n g ó
t h ư	t h ư
k h o	k h o
p h è	p h è
t h ủ	t h ủ
l ú	l ú
p h i	p h i
n h a	n h a
t h ờ	t h ờ
c h ở	t r ở
c h ế	c h ế
g i ữ	d ữ
t h í	t h í
p h e	p h e
k h i	k h i
p h ù	p h ù
g i ẻ	r ẻ
d a g à	d a g à
v é s ố	v é s ố
k ệ c h	k ệ c h
d i ệ c	d i ệ c
d i ệ n	d i ệ n
l a h ủ	l a h ủ
q u ạ t	q u ạ t
l ư ợ t	l ư ợ t
b ư ở i	b ư ở i
h ọ n g	h ọ n g
o á c h	o á c h
n i t ơ	n i t ơ
g ạ c h	g ạ c h
m ồ m ả	m ồ m ả
k i ệ t	k i ệ t
b i ế t	b i ế t
v ư ợ t	v ư ợ t
b ỗ n g	b ỗ n g
h ệ c h	h ệ c h
b ổ n g	b ổ n g
đ u ổ i	đ u ổ i
n h ọ c	n h ọ c
s i l a	s i l a
k a k i	k a k i
b ư ớ m	b ư ớ m
n h ụ c	n h ụ c
t ỉ m ỉ	t ỉ m ỉ
b ú n g	b ú n g
l í d o	l í d o
c ạ c h	c ạ c h
b u ồ m	b u ồ m
t h ụ c	t h ụ c
q u ặ m	q u ặ m
t ò v ò	t ò v ò
đ a n h	đ a n h
n h ư ý	n h ư ý
n g ụ c	n g ụ c
t ử s ố	t ử s ố
b ị c h	b ị c h
l ơ m ơ	l ơ m ơ
n u ộ t	n u ộ t
f a r a	p h a r a
đ à n h	đ à n h
m u ộ i	m u ộ i
g ò m á	g ò m á
t u ộ t	t u ộ t
t i ệ m	t i ệ m
c ờ h ó	c ờ h ó
s ĩ t ử	s ĩ t ử
v ạ c h	v ạ c h
x o ạ c	x o ạ c
ở g i á	ở g i á
v ô t ư	v ô t ư
q u ậ y	q u ậ y
r i ệ u	r i ệ u
p h ụ c	p h ụ c
v i ệ c	v i ệ c
s ạ c h	s ạ c h
h ạ c h	h ạ c h
k ể t ừ	k ể t ừ
r u ộ t	r u ộ t
k ể r a	k ể r a
l ệ n h	l ệ n h
t u h ú	t u h ú
l i ệ t	l i ệ t
m ư ợ t	m ư ợ t
l o ạ i	l o ạ i
m a t ổ	m a t ổ
l ệ c h	l ệ c h
b ù n g	b ù n g
c ọ n g	c ọ n g
t ờ m ờ	t ờ m ờ
q u ặ t	q u ặ t
m ơ h ồ	m ơ h ồ
h e l i	h e l i
t r ọ c	t r ọ c
s o ạ n	x o ạ n
l e l e	l e l e
h o ạ n	h o ạ n
k ĩ s ư	k ĩ s ư
b i ế u	b i ế u
q u ẹ o	q u ẹ o
c ỗ x e	c ỗ x e
m ô t ê	m ô t ê
m a n ữ	m a n ữ
b u ồ i	b u ồ i
d i ệ u	r i ệ u
t i ệ c	t i ệ c
b ư ơ i	b ư ơ i
đ i ể n	đ i ể n
c o r o	c o r o
l ò x o	l ò x o
c ỏ g à	c ỏ g à
l ư ợ c	l ư ợ c
m ư ợ n	m ư ợ n
s ơ r i	s ơ r i
x ù x ì	x ù x ì
x e l u	x e l u
c ụ c	c ụ c
l ê ô	l ê ô
v ọ c	v ọ c
m ì ý	m ì ý
b ậ t	b ậ t
đ ị t	đ ị t
đ ậ p	đ ậ p
m ộ c	m ộ c
n ọ c	n ọ c
đ ụ n	đ ụ n
e d è	e d è
ủ s u	ủ s u
b ố c	b ố c
p i ô	p i ô
l ộ c	l ộ c
b ó c	b ó c
b ậ n	b ậ n
đ ự c	đ ự c
b ụ t	b ụ t
b ệ t	b ệ t
o ặ t	o ặ t
đ ạ o	đ ạ o
b ụ i	b ụ i
b ậ y	b ậ y
đ ộ i	đ ộ i
b ị p	b ị p
e u	e u
t v	t v
b ạ c	b ạ c
s ụ c	s ụ c
đ ạ p	đ ạ p
đ ọ t	đ ọ t
đ ợ i	đ ợ i
đ ộ n	đ ộ n
đ ẹ t	đ ẹ t
đ ậ m	đ ậ m
ủ r ũ	ủ r ũ
b ụ m	b ụ m
d ọ c	d ọ c
y t ế	y t ế
b ạ t	b ạ t
b ậ u	b ậ u
o x i	o x i
r ụ c	d ụ c
đ ụ t	đ ụ t
đ ọ i	đ ọ i
b ạ o	b ạ o
đ ạ n	đ ạ n
b ự a	b ự a
c u ộ n	c u ộ n
l i ệ u	l i ệ u
c h ọ c	t r ọ c
b u ô n	b u ô n
t ạ n h	t ạ n h
đ u ô i	đ u ô i
c á m ú	c á m ú
l o ạ n	l o ạ n
t à t à	t à t à
n h ã ý	n h ã ý
v ô t ỉ	v ô t ỉ
s ơ h ở	s ơ h ở
q u ẹ t	q u ẹ t
m u ộ n	m u ộ n
x à c ừ	x à c ừ
đ ị n h	đ ị n h
g ư ợ m	g ư ợ m
v õ s ĩ	v õ s ĩ
s ư h ổ	s ư h ổ
b á n h	b á n h
đ i ê u	đ i ê u
b i ê n	b i ê n
h i ệ n	h i ệ n
c ô v y	c ô v y
s a p a	s a p a
đ ệ m	đ ệ m
b ị t	b ị t
m ụ c	m ụ c
t ụ c	t ụ c
đ ậ u	đ ậ u
đ ệ t	đ ệ t
đ ộ t	đ ộ t
h ọ c	h ọ c
l ụ c	l ụ c
đ ố c	đ ố c
v ô ý	v ô ý
đ ặ t	đ ặ t
t u y ế n	t u y ế n
g ộ c	g ộ c
đ ợ t	đ ợ t
đ ạ c	đ ạ c
y s ĩ	y s ĩ
đ ạ m	đ ạ m
d ộ c	d ộ c
d ụ c	d ụ c
b ự c	b ự c
b ị a	b ị a
đ ạ t	đ ạ t
đ ậ y	đ ậ y
c h u r u	c h u r u
g i ê s u	r ê s u
c à p h ê	c à p h ê
l í n h í	l í n h í
m ĩ t h o	m ĩ t h o
n h ỏ t o	n h ỏ t o
c h ệ c h	c h ệ c h
n g ư ợ c	n g ư ợ c
v ô g i á	v ô g i á
c h í s ĩ	c h í s ĩ
t r i ệ t	t r i ệ t
g i á c ả	g i á c ả
c h ữ s ố	c h ữ s ố
s ư ợ n g	s ư ợ n g
c h u ộ t	c h u ộ t
t u y ế t	t u y ế t
n h u ộ m	n h u ộ m
c ơ t h ủ	c ơ t h ủ
t r ư ợ t	t r ư ợ t
c h ữ k í	c h ữ k í
n g o ặ t	n g o ặ t
t r i ệ u	c h i ệ u
q u à n h	q u à n h
n g o ạ m	n g o ạ m
ý n g h ĩ	ý n g h ĩ
x i n h ê	x i n h ê
n a t r i	n a t r i
n h à t ù	n h à t ù
c h ó m á	c h ó m á
v ì t h ế	v ì t h ế
c a t r ù	c a t r ù
t r ọ n g	t r ọ n g
n g u ộ i	n g u ộ i
d u y ê n	d u y ê n
đ ư ơ n g	đ ư ơ n g
t ứ p h ủ	t ứ p h ủ
t h u ộ c	t h u ộ c
b ư ớ n g	b ư ớ n g
t ỉ g i á	t ỉ g i á
p h ư ợ t	p h ư ợ t
t ỉ p h ú	t ỉ p h ú
t h ì l à	t h ì l à
n h i ệ t	n h i ệ t
b i ế n g	b i ế n g
k h ơ m ú	k h ơ m ú
c ử t r i	c ử t r i
t h ơ c a	t h ơ c a
t h ổ t ả	t h ổ t ả
p h a l ê	p h a l ê
x u y ê n	x u y ê n
q u y ế n	q u y ế n
t r ụ n g	t r ụ n g
t h í m ồ	t h í m ồ
p h ê r ô	p h ê r ô
b u ô n g	b u ô n g
q u á c h	q u á c h
v ũ p h u	v ũ p h u
t h ô l ỗ	t h ô l ỗ
b u ồ n g	b u ồ n g
c á t r a	c á t r a
g i ọ n g	d ọ n g
l u y ế n	l u y ế n
q u a n h	q u a n h
c ơ c h ế	c ơ c h ế
p h á v ỡ	p h á v ỡ
x u y ế n	x u y ế n
p h i l ê	p h i l ê
n h ộ n g	n h ộ n g
n h a s ĩ	n h a s ĩ
n g o ạ i	n g o ạ i
p h ú s ĩ	p h ú s ĩ
t r i ệ n	t r i ệ n
l è p h è	l è p h è
q u ạ u	q u ạ u
n h ỏ l ẻ	n h ỏ l ẻ
c h ạ n h	c h ạ n h
k h í t ê	k h í t ê
t r í t ử	t r í t ử
k ẻ t h ù	k ẻ t h ù
c ả n h à	c ả n h à
l i ệ n g	l i ệ n g
đ ư ờ n g	đ ư ờ n g
c h u v i	c h u v i
k h ổ s ở	k h ổ s ở
n h ừ t ử	n h ừ t ử
g i u ộ c	r u ộ c
l ì x ì	l ì x ì
v ô n g ã	v ô n g ã
t h ạ c h	t h ạ c h
q u y ể n	q u y ể n
c ó t h ể	c ó t h ể
c h u ộ c	c h u ộ c
t h ứ t ư	t h ứ t ư
p h ù d u	p h ù d u
n h à s ư	n h à s ư
t h i ệ t	t h i ệ t
đ u ô n g	đ u ô n g
t h i ệ n	t h i ệ n
c ạ n h	c ạ n h
l ạ n h	l ạ n h
h ổ s ư	h ổ s ư
b u ổ i	b u ổ i
c u l i	c u l i
d ư ợ c	d ư ợ c
s a k ê	s a k ê
đ i ê n	đ i ê n
b u ồ n	b u ồ n
g a t ô	g a t ô
c ư ợ c	c ư ợ c
m a c ô	m a c ô
m ạ n h	m ạ n h
q u ậ n	q u ậ n
b i ể n	b i ể n
đ i ế c	đ i ế c
đ i ể m	đ i ể m
s ư c ô	s ư c ô
c ổ h ủ	c ổ h ủ
k i ệ n	k i ệ n
đ o à n	đ o à n
d ộ n g	r ộ n g
đ ù n g	đ ù n g
l ô l ô	l ô l ô
m ạ c h	m ạ c h
d ụ n g	r ụ n g
m a g i e	m a g i e
c á m è	c á m è
đ ặ n g	đ ặ n g
g a l i	g a l i
h ạ n h	h ạ n h
h i ệ p	h i ệ p
m ổ c ò	m ổ c ò
c ơ t u	c ơ t u
c á r ô	c á r ô
đ á n h	đ á n h
q u ậ t	q u ậ t
v ư ợ n g	v ư ợ n g
đ ị c h	đ ị c h
r ư ợ u	r i ệ u
d i ệ p	d i ệ p
r ư ợ t	r ư ợ t
đ o n g	đ o n g
b ị n h	b ị n h
l ờ m ờ	l ờ m ờ
đ ồ n g	đ ồ n g
đ ư ớ c	đ ư ớ c
m ọ n g	m ọ n g
b ồ n g	b ồ n g
n ọ n g	n ọ n g
x ì t ố	x ì t ố
b o n g	b o n g
s a d i	s a d i
l ạ c h	l ạ c h
đ ú n g	đ ú n g
b a n h	b a n h
r ụ n g	r ụ n g
x ứ s ở	x ứ s ở
c ụ n g	c ụ n g
t ò m ò	t ò m ò
v i ệ t	v i ệ t
đ o á n	đ o á n
b i ề n	b i ề n
t h ọ c	t h ọ c
c h ú ý	c h ú ý
d ư ợ t	r ư ợ t
v ô c ơ	v ô c ơ
v ĩ m ô	v ĩ m ô
c a v e	c a v e
m ã s ố	m ã s ố
v a n i	v a n i
đ ó n g	đ ó n g
l u ộ c	l u ộ c
v ư ợ n	v ư ợ n
t e l u	t e l u
đ i ề n	đ i ề n
đ ô n g	đ ô n g
b ỏ n g	b ỏ n g
t i ệ n	t i ệ n
b á c h	b á c h
đ i ế m	đ i ế m
h ủ n ữ	h ủ n ữ
l u c a	l u c a
b à n h	b à n h
b ư ơ u	b i ê u
l ư ợ n	l ư ợ n
s ư t ử	s ư t ử
b i ế n	b i ế n
h i ệ u	h i ệ u
l u ậ t	l u ậ t
q u ạ c	q u ạ c
g a t o	g a t o
n i ệ t	n i ệ t
k i ệ u	k i ệ u
đ ũ n g	đ ũ n g
đ i ề u	đ i ề u
r ô n g	r ô n g
b ứ n g	b ứ n g
c ả n h	c ả n h
n h ạ c	n h ạ c
x u ô i	x u ô i
c h ạ m	c h ạ m
t u n g	t u n g
x a n h	x a n h
n g ợ i	n g ợ i
m á c h	m á c h
t á n h	t á n h
s u ấ t	x u ấ t
g i ế t	r i ế t
x o ắ n	x o ắ n
l i ế m	l i ế m
c h ậ t	t r ậ t
k h ổ n g	k h ổ n g
t r i ề n	t r i ề n
h o ả n g	h o ả n g
l ư ờ n g	l ư ờ n g
p h i ề n	p h i ề n
k h u ấ y	k h u ấ y
c h ậ c	t r ậ c
h i ê n	h i ê n
t r ọ i	t r ọ i
b à n g	b à n g
q u ẩ y	q u ẩ y
r á c h	r á c h
n g ố c	n g ố c
t á c h	t á c h
m ư ớ n	m ư ớ n
n h ậ p	n h ậ p
n u ô i	n u ô i
t r ệ t	t r ệ t
n g u ỵ	n g u ỵ
c h ự c	t r ự c
c h ạ o	c h ạ o
t ố n g	t ố n g
q u ả y	q u ả y
t u ô n	t u ô n
s ô n g	x ô n g
s à n h	s à n h
l u ố c	l u ố c
x u ý t	x u ý t
p h i ế n	p h i ế n
c h i ế c	c h i ế c
v ư ơ n g	v ư ơ n g
c ư ờ n g	c ư ờ n g
c h u ồ n	c h u ồ n
p h i ế m	p h i ế m
k h o a n	k h o a n
r i ê n g	r i ê n g
t h ô n g	t h ô n g
k h o ằ m	k h o ằ m
h o à n g	h o à n g
n g u ô i	n g u ô i
k h o a i	k h o a i
k h o á n	k h o á n
h u y n h	h u y n h
n g à n h	n g à n h
h ư ớ n g	h ư ớ n g
k i ể n g	k i ể n g
k h o á i	k h o á i
c h ó n g	t r ó n g
n g u ồ n	n g u ồ n
t h u ố c	t h u ố c
n g o ắ t	n g o ắ t
n h a n h	n h a n h
k h ể n h	k h ể n h
g i à n h	r à n h
c h u ố c	c h u ố c
n g ư ơ i	n g ư ơ i
t ư ở n g	t ư ở n g
t h á n h	t h á n h
k h u ấ t	k h u ấ t
k h á n h	k h á n h
t r ò n g	t r ò n g
t i ế n g	t i ế n g
r ư ơ n g	d ư ơ n g
t h á c h	t h á c h
t r i ế t	t r i ế t
s ư ớ n g	x ư ớ n g
g i ố n g	r ố n g
c h á n h	t r á n h
t h ù n g	t h ù n g
p h ó n g	p h ó n g
l u ố n g	l u ố n g
l u ồ n g	l u ồ n g
t r a n h	t r a n h
n h ọ n	n h ọ n
n ạ n g	n ạ n g
d u ỗ i	r u ỗ i
h u ý t	h u ý t
c à n h	c à n h
b ư n g	b ư n g
m u ố n	m u ố n
g ặ n g	g ặ n g
m i ế u	m i ế u
t r ộ n	t r ộ n
h o à n	h o à n
c h ợ t	c h ợ t
đ ằ n g	đ ằ n g
h o e n	h o e n
c ư ỡ i	c ư ỡ i
r u ố c	r u ố c
v ư ơ n	v ư ơ n
c ó n g	c ó n g
t i ế c	t i ế c
v o ọ c	v o ọ c
c h ộ t	c h ộ t
l ư ớ i	l ư ớ i
đ í c h	đ í c h
k ế c h	k ế c h
r i ế t	r i ế t
b í n h	b í n h
m ư ơ i	m ư ơ i
c h ậ m	t r ậ m
d ự n g	d ự n g
s ù n g	s ù n g
c h ặ c	c h ặ c
g i ậ n	r ậ n
h i ể m	h i ể m
t r ộ m	t r ộ m
x u n g	x u n g
h ù n g	h ù n g
n a n h	n a n h
t r ợ n	t r ợ n
u ổ n g	u ổ n g
c h ọ i	t r ọ i
t r ó c	t r ó c
v ê n h	v ê n h
c ư ờ i	c ư ờ i
t r ậ n	t r ậ n
c o n g	c o n g
k i ê m	k i ê m
t ạ n g	t ạ n g
l ư ờ n	l ư ờ n
c h ú c	t r ú c
đ i n h	đ i n h
t i ê m	t i ê m
t o é t	t o é t
t a n h	t a n h
s u n g	x u n g
b i n h	b i n h
k i ê u	k i ê u
q u ấ y	q u ấ y
k i ề m	k i ề m
đ ỉ n h	đ ỉ n h
t h ậ t	t h ậ t
n g ậ y	n g ậ y
t u ý p	t u ý p
m ư ớ p	m ư ớ p
d ô n g	r ô n g
v ũ n g	v ũ n g
d i ê m	d i ê m
h ị c h	h ị c h
b ă n g	b ă n g
m ò n g	m ò n g
k i ế m	k i ế m
l ị c h	l ị c h
c õ n g	c õ n g
b ừ n g	b ừ n g
c á c h	c á c h
m i ễ n	m i ễ n
k i ế n	k i ế n
v ể n h	v ể n h
q u ố c	q u ố c
k h ự a	k h ự a
n á c h	n á c h
q u a n	q u a n
h ồ n g	h ồ n g
k ê n h	k ê n h
c h ặ t	c h ặ t
k h ó c	k h ó c
n ự n g	n ự n g
s u ố t	s u ố t
r o n g	r o n g
t i ê n	t i ê n
n g ạ i	n g ạ i
n h ỏ n g	n h ỏ n g
l ư ơ n g	l ư ơ n g
l o ã n g	l o ã n g
c h ồ n g	t r ồ n g
t h ủ n g	t h ủ n g
t h i ế c	t h i ế c
c h ư ớ c	c h ư ớ c
n h o ẻ n	n h o ẻ n
n h i ễ m	n h i ễ m
q u ả n g	q u ả n g
t h i ế u	t h i ế u
x i ề n g	x i ề n g
c h ặ n g	c h ặ n g
t h i ề n	t h i ề n
n g ư ớ c	n g ư ớ c
h ư ơ n g	h ư ơ n g
r i ề n g	r i ề n g
t r á c h	t r á c h
k h o e o	k h o e o
d ư ỡ n g	d ư ỡ n g
c h ị c h	c h ị c h
t r o n g	t r o n g
g h i ề n	g h i ề n
k h ả n h	k h ả n h
c h i ế n	c h i ế n
p h ồ n g	p h ồ n g
m i ể n g	m i ể n g
q u a n g	q u a n g
n g o ắ c	n g o ắ c
n g ư ờ i	n g ư ờ i
h ư ờ n g	h ư ờ n g
c h i ê u	c h i ê u
k h o á c	k h o á c
p h ị c h	p h ị c h
p h ỏ n g	p h ỏ n g
c ư ỡ n g	c ư ỡ n g
n h u n g	n h u n g
k h ô n g	k h ô n g
n g o a n	n g o a n
n g h ẹ n	n g h ẹ n
t o a n g	t o a n g
l o a n g	l o a n g
n h ế c h	n h ế c h
n i ễ n g	n i ễ n g
t r ạ n g	t r ạ n g
n h o á n g	n h o á n g
k h i ê n g	k h i ê n g
t r u ô n g	t r u ô n g
t h ư ơ n g	t h ư ơ n g
k h o a n g	k h o a n g
n h ư ờ n g	n h ư ờ n g
n g ư ỡ n g	n g ư ỡ n g
n g h ê n h	n g h ê n h
k h o ả n g	k h o ả n g
t r ư ơ n g	t r ư ơ n g
t r u ồ n g	t r u ồ n g
t h ư ờ n g	t h ư ờ n g
t r ư ở n g	t r ư ở n g
n g h i ê n	n g h i ê n
t r ư ờ n g	t r ư ờ n g
