z ɛ v i tʰ	z ɛ v i tʰ
pʼ ɔ n tʼ i	pʼ ɔ n tʼ i
pʼ r ɑ ɣ ɑ	pʼ r ɑ ɣ ɑ
s m u r i	s m u r i
r ɔ m b i	r ɔ m b i
ʃ tʼ ɑ tʼ i	ʃ tʼ ɑ tʼ i
u d͡z i r ɔ	u d͡z i r ɔ
ɑ z r i tʰ	ɑ z r i tʰ
d ɑ n i ɑ	d ɑ n i ɑ
ɔ m ɛ ɡ ɑ	ɔ m ɛ ɡ ɑ
x ɛ l m ɑ	x ɛ l m ɑ
s ɛ s x i	s ɛ s x i
kʼ u r kʼ ɑ	kʼ u r kʼ ɑ
v ɑ pʰ l i	v ɑ pʰ l i
d ɔ n i s	d ɔ n i s
b ɑ t͡ʃʼ i ɑ	b ɑ t͡ʃʼ i ɑ
tʼ ɔ r tʼ i	tʼ ɔ r tʼ i
d͡ʒ i l d ɔ	d͡ʒ i l d ɔ
ɔ kʰ r ɔ d	ɔ kʰ r ɔ d
b ɔ tʰ l i	b ɔ tʰ l i
tʰ kʰ m i tʰ	tʰ kʰ m i tʰ
ɛ r ɑ qʼ i	ɛ r ɑ qʼ i
r b i l i	r b i l i
ʃ ɑ r pʰ i	ʃ ɑ r pʰ i
kʼ ɑ n t͡ʃʼ i	kʼ ɑ n t͡ʃʼ i
v ɑ pʰ ʃ ɛ	v ɑ pʰ ʃ ɛ
ɡ u r i ɑ	ɡ u r i ɑ
tʼ i pʼ i s	tʼ i pʼ i s
d͡z ɑ l z ɛ	d͡z ɑ l z ɛ
ɡ m i r i	ɡ m i r i
t͡s i v ɑ d	t͡s i v ɑ d
s i r i ɑ	s i r i ɑ
l ɑ n d ɔ	l ɑ n d ɔ
ɡ u ɑ ʃ i	ɡ u ɑ ʃ i
s ɛ i r i	s ɛ i r i
d͡ʒ i x v i	d͡ʒ i x v i
z ɣ v i s	z ɣ v i s
t͡sʼ v ɛ r i	t͡sʼ v ɛ r i
u v i t͡s i	u v i t͡s i
x ɑ v s i	x ɑ v s i
r i tʰ ɑ t͡s	r i tʰ ɑ t͡s
pʼ ɔ s tʼ i	pʼ ɔ s tʼ i
t͡s i kʼ l i	t͡s i kʼ l i
i r ɑ n i	i r ɑ n i
kʼ ɑ r tʼ i	kʼ ɑ r tʼ i
r ɔ d i s	r ɔ d i s
pʼ ɑ s kʼ ɑ	pʼ ɑ s kʼ ɑ
m ɑ i n t͡s	m ɑ i n t͡s
ɛ tʰ i kʼ ɑ	ɛ tʰ i kʼ ɑ
b n ɛ l i	b n ɛ l i
tʼ u t͡ʃ i s	tʼ u t͡ʃ i s
r ɑ x s i	r ɑ x s i
pʼ i r i tʰ	pʼ i r i tʰ
x r ɛ ʃ i	x r ɛ ʃ i
r ɑ n t͡ʃ ɔ	r ɑ n t͡ʃ ɔ
pʰ r ɑ n i	pʰ r ɑ n i
t͡s ɑ t͡s i ɑ	t͡s ɑ t͡s i ɑ
t͡sʼ v ɑ v s	t͡sʼ v ɑ v s
m t͡ʃ ɑ tʼ ɛ	m t͡ʃ ɑ tʼ ɛ
m u d ɑ m	m u d ɑ m
ɡ r i m i	ɡ r i m i
qʼ b ɛ d i	qʼ b ɛ d i
z r d i s	z r d i s
i t͡s ɔ d ɑ	i t͡s ɔ d ɑ
ɣ v ɛ d i	ɣ v ɛ d i
n ɑ ɣ m i	n ɑ ɣ m i
d ɑ b l ɑ	d ɑ b l ɑ
ʃ ɑ i b ɑ	ʃ ɑ i b ɑ
ʃ m ɑ ɡ i	ʃ m ɑ ɡ i
b ɑ r d i	b ɑ r d i
pʼ ɑ v l ɛ	pʼ ɑ v l ɛ
m qʼ i pʰ ɛ	m qʼ i pʰ ɛ
tʼ ɑ n ɡ ɔ	tʼ ɑ n ɡ ɔ
x s n i s	x s n i s
t͡sʼ qʼ l i tʰ	t͡sʼ qʼ l i tʰ
m t͡sʼ i r i	m t͡sʼ i r i
b ɑ r ɛ m	b ɑ r ɛ m
kʼ v ɑ l i	kʼ v ɑ l i
m ɛ ɔ r ɛ	m ɛ ɔ r ɛ
kʼ ɛ ɡ l i	kʼ ɛ ɡ l i
ɔ b ɔ l i	ɔ b ɔ l i
s r u tʼ ɛ	s r u tʼ ɛ
tʰ b i l ɑ	tʰ b i l ɑ
d ɑ m ɣ ɑ	d ɑ m ɣ ɑ
pʰ r i ɑ d	pʰ r i ɑ d
b ɑ s kʼ i	b ɑ s kʼ i
kʼ ɔ l tʼ i	kʼ ɔ l tʼ i
d r ɔ ʃ ɑ	d r ɔ ʃ ɑ
t͡ʃ v ɛ n i	t͡ʃ v ɛ n i
n ɑ d͡z v i	n ɑ d͡z v i
kʼ l i ʃ ɛ	kʼ l i ʃ ɛ
d͡z ɛ ɡ l i	d͡z ɛ ɡ l i
pʰ ɔ s tʼ ɑ	pʰ ɔ s tʼ ɑ
s ɑ tʰ n ɔ	s ɑ tʰ n ɔ
t͡ʃ ɑ d r i	t͡ʃ ɑ d r i
kʼ ɔ b r ɑ	kʼ ɔ b r ɑ
ɑ r m i ɑ	ɑ r m i ɑ
m i ʃ ɑ m	m i ʃ ɑ m
u r i ɡ ɔ	u r i ɡ ɔ
t͡s x ɑ d i	t͡s x ɑ d i
m i n d ɑ	m i n d ɑ
ɡ v i ɑ n	ɡ v i ɑ n
m ɑ d l i	m ɑ d l i
d͡ʒ v ɑ l ɔ	d͡ʒ v ɑ l ɔ
s ɑ x i tʰ	s ɑ x i tʰ
pʰ i t͡s x i	pʰ i t͡s x i
t͡s n ɛ b ɑ	t͡s n ɛ b ɑ
ʃ v ɛ l i	ʃ v ɛ l i
m ɑ r i ɑ	m ɑ r i ɑ
kʼ v i r ɑ	kʼ v i r ɑ
tʰ b i l i	tʰ b i l i
x tʼ ɔ m ɑ	x tʼ ɔ m ɑ
s ɛ kʰ tʼ ɑ	s ɛ kʰ tʼ ɑ
ɑ m ɑ ɔ d	ɑ m ɑ ɔ d
r t͡ʃ ɛ v ɑ	r t͡ʃ ɛ v ɑ
i r i b i	i r i b i
x ɛ l ɑ d	x ɛ l ɑ d
d͡z v ɛ l i	d͡z v ɛ l i
ɑ tʼ ɔ m i	ɑ tʼ ɔ m i
kʼ n u tʼ i	kʼ n u tʼ i
x i ʃ tʼ i	x i ʃ tʼ i
kʰ m ɑ r i	kʰ m ɑ r i
s v ɛ l i	s v ɛ l i
x m ɛ l i	x m ɛ l i
b i u r ɔ	b i u r ɔ
d͡z m ɑ r i	d͡z m ɑ r i
s i s kʰ ɛ	s i s kʰ ɛ
u t͡s ɔ l ɔ	u t͡s ɔ l ɔ
t͡ʃʼ u pʼ r i	t͡ʃʼ u pʼ r i
pʰ r ɑ z ɑ	pʰ r ɑ z ɑ
tʰ ɛ pʰ ʃ i	tʰ ɛ pʰ ʃ i
ɣ ɔ r i s	ɣ ɔ r i s
ɛ m i r i	ɛ m i r i
u s u l ɔ	u s u l ɔ
b ɔ l ɔ s	b ɔ l ɔ s
t͡s x ɛ n i	t͡s x ɛ n i
ʃ x ɑ pʼ i	ʃ x ɑ pʼ i
x i b l i	x i b l i
pʰ r ɛ n ɑ	pʰ r ɛ n ɑ
ɑ n ɡ i ɑ	ɑ n ɡ i ɑ
kʼ v ɛ tʰ ɑ	kʼ v ɛ tʰ ɑ
d ɑ s tʼ ɑ	d ɑ s tʼ ɑ
d ɑ t͡s v ɑ	d ɑ t͡s v ɑ
pʼ ɑ n tʼ ɑ	pʼ ɑ n tʼ ɑ
i s ɑ n i	i s ɑ n i
s i tʰ x ɛ	s i tʰ x ɛ
pʰ l i d i	pʰ l i d i
ɛ tʰ ɛ r i	ɛ tʰ ɛ r i
ɡ u n d i	ɡ u n d i
pʰ ɑ r tʰ ɔ	pʰ ɑ r tʰ ɔ
kʼ ɛ r d͡z i	kʼ ɛ r d͡z i
s i tʰ b ɔ	s i tʰ b ɔ
t͡s x ɛ l i	t͡s x ɛ l i
kʼ r ɛ d ɔ	kʼ r ɛ d ɔ
m ɑ n ɡ ɔ	m ɑ n ɡ ɔ
r kʼ ɑ l i	r kʼ ɑ l i
v i n m ɛ	v i n m ɛ
pʼ r i z i	pʼ r i z i
pʼ ɔ ɛ tʼ i	pʼ ɔ ɛ tʼ i
kʼ i ɛ v i	kʼ i ɛ v i
z u r ɡ i	z u r ɡ i
l ɑ ɔ s i	l ɑ ɔ s i
d͡ʒ ɑ r tʰ i	d͡ʒ ɑ r tʰ i
kʼ ɑ x pʼ ɑ	kʼ ɑ x pʼ ɑ
qʼ i n v ɑ	qʼ i n v ɑ
s r u l i	s r u l i
r ɑ ɡ b i	r ɑ ɡ b i
m ɑ r tʼ s	m ɑ r tʼ s
m ɑ kʰ s i	m ɑ kʰ s i
r kʼ i n ɑ	r kʼ i n ɑ
m ɛ tʰ kʰ i	m ɛ tʰ kʰ i
s ɑ n d ɔ	s ɑ n d ɔ
d ɛ n tʰ i	d ɛ n tʰ i
ɔ b ɔ b ɑ	ɔ b ɔ b ɑ
kʼ l u b i	kʼ l u b i
ɣ ɑ m ɛ s	ɣ ɑ m ɛ s
m ɑ t͡s n ɛ	m ɑ t͡s n ɛ
n ɛ l ɑ d	n ɛ l ɑ d
t͡sʼ qʼ ɔ b ɑ	t͡sʼ qʼ ɔ b ɑ
m t͡ʃʼ ɑ d i	m t͡ʃʼ ɑ d i
m tʰ ɛ b i	m tʰ ɛ b i
ɡ u n d ɑ	ɡ u n d ɑ
kʰ u r kʰ i	kʰ u r kʰ i
pʼ r ɔ z ɑ	pʼ r ɔ z ɑ
l ɛ kʰ s i	l ɛ kʰ s i
tʰ r ɛ v ɑ	tʰ r ɛ v ɑ
i ɑ x tʼ ɑ	i ɑ x tʼ ɑ
ɡ ɔ i m i	ɡ ɔ i m i
t͡sʼ ɑ ʃ l ɑ	t͡sʼ ɑ ʃ l ɑ
kʼ v ɔ tʼ ɑ	kʼ v ɔ tʼ ɑ
u s ɑ x ɔ	u s ɑ x ɔ
n ɛ s v i	n ɛ s v i
kʼ ɔ m ʃ i	kʼ ɔ m ʃ i
u d͡z v l ɔ	u d͡z v l ɔ
pʼ i u r ɛ	pʼ i u r ɛ
u z n ɛ ɔ	u z n ɛ ɔ
ɑ s tʰ m ɑ	ɑ s tʰ m ɑ
ɑ r ɑ qʼ i	ɑ r ɑ qʼ i
u d r i s	u d r i s
d u ɛ tʼ i	d u ɛ tʼ i
pʰ i l m s	pʰ i l m s
n ɑ r d i	n ɑ r d i
ɑ tʰ ɑ s i	ɑ tʰ ɑ s i
m ɛ pʰ ɛ s	m ɛ pʰ ɛ s
x ɔ r t͡s i	x ɔ r t͡s i
n ɑ ɣ d i	n ɑ ɣ d i
l ɔ b i ɔ	l ɔ b i ɔ
kʼ v ɛ r i	kʼ v ɛ r i
ɑ z r ɑ d	ɑ z r ɑ d
b u ʃ tʼ i	b u ʃ tʼ i
u t͡ʃʼ kʼ u ɔ	u t͡ʃʼ kʼ u ɔ
ɑ z r m ɑ	ɑ z r m ɑ
s ɑ d ɑ d	s ɑ d ɑ d
tʼ kʼ ɛ n s	tʼ kʼ ɛ n s
d i ɛ z i	d i ɛ z i
i v ɑ n ɛ	i v ɑ n ɛ
s d͡z u l s	s d͡z u l s
pʼ ɑ l tʼ ɔ	pʼ ɑ l tʼ ɔ
v ɔ l tʼ i	v ɔ l tʼ i
ɑ l ɛ pʼ ɔ	ɑ l ɛ pʼ ɔ
n ɑ tʰ i ɑ	n ɑ tʰ i ɑ
b r u n i	b r u n i
ɡ ɑ r s i	ɡ ɑ r s i
l u r d͡ʒ i	l u r d͡ʒ i
u t͡sʼ qʼ i s	u t͡sʼ qʼ i s
kʰ ɛ d i s	kʰ ɛ d i s
ɛ s ɛ tʰ i	ɛ s ɛ tʰ i
x r ɑ m i	x r ɑ m i
tʼ qʼ v i ɑ	tʼ qʼ v i ɑ
x i l v ɑ	x i l v ɑ
ɡ ɑ r ɛ tʰ	ɡ ɑ r ɛ tʰ
t͡ʃ ɑ r tʰ ɛ	t͡ʃ ɑ r tʰ ɛ
r ɡ ɔ l i	r ɡ ɔ l i
kʼ ɔ ʃ kʼ i	kʼ ɔ ʃ kʼ i
t͡s i r kʼ i	t͡s i r kʼ i
m ɡ ɔ n i	m ɡ ɔ n i
pʰ l ɔ b s	pʰ l ɔ b s
d ɑ s d͡ʒ ɑ	d ɑ s d͡ʒ ɑ
m ɑ r d i	m ɑ r d i
kʰ ɑ ɔ s i	kʰ ɑ ɔ s i
u t͡sʼ ɛ s ɔ	u t͡sʼ ɛ s ɔ
ɡ ɔ l pʰ i	ɡ ɔ l pʰ i
z u m b ɑ	z u m b ɑ
m ɑ n kʼ i	m ɑ n kʼ i
t͡ʃʼ qʼ ɑ pʼ i	t͡ʃʼ qʼ ɑ pʼ i
ɑ kʼ u tʰ ɑ	ɑ kʼ u tʰ ɑ
kʰ s ɛ l i	kʰ s ɛ l i
pʼ i ɑ r i	pʼ i ɑ r i
i s i n i	i s i n i
d͡z v ɑ l i	d͡z v ɑ l i
b ɛ v r i	b ɛ v r i
ɑ m ɑ z ɛ	ɑ m ɑ z ɛ
d͡z u kʼ n ɑ	d͡z u kʼ n ɑ
l i pʰ tʼ i	l i pʰ tʼ i
s ɛ v d ɑ	s ɛ v d ɑ
d ɡ u ʃ i	d ɡ u ʃ i
i ɔ ɑ n ɛ	i ɔ ɑ n ɛ
ɡ u ʃ i n	ɡ u ʃ i n
t͡ʃʼ r ɛ l i	t͡ʃʼ r ɛ l i
pʼ u n ʃ i	pʼ u n ʃ i
d ɛ r b i	d ɛ r b i
ʃ i l d ɑ	ʃ i l d ɑ
m ɛ tʼ r ɔ	m ɛ tʼ r ɔ
ɛ r i kʼ ɑ	ɛ r i kʼ ɑ
m ɔ ʃ l ɑ	m ɔ ʃ l ɑ
r i tʰ m ɑ	r i tʰ m ɑ
pʼ ɑ kʰ tʼ i	pʼ ɑ kʰ tʼ i
t͡s ɔ t͡s x i	t͡s ɔ t͡s x i
ɡ ɑ n z ɛ	ɡ ɑ n z ɛ
d ɑ v i tʰ	d ɑ v i tʰ
d͡z n ɛ l i	d͡z n ɛ l i
ɡ ɛ m z ɛ	ɡ ɛ m z ɛ
kʰ i s tʼ i	kʰ i s tʼ i
ɑ r t͡ʃ i l	ɑ r t͡ʃ i l
t͡sʼ i n ɑ tʰ	t͡sʼ i n ɑ tʰ
u x ɛ ʃ i	u x ɛ ʃ i
d͡z ɛ b n ɑ	d͡z ɛ b n ɑ
m r u d ɛ	m r u d ɛ
b l ɔ kʼ i	b l ɔ kʼ i
m tʰ ɛ l i	m tʰ ɛ l i
pʼ ɑ u l i	pʼ ɑ u l i
x ɛ r x i	x ɛ r x i
kʼ r ɛ b ɑ	kʼ r ɛ b ɑ
m ɔ r ɡ i	m ɔ r ɡ i
v tʰ kʰ v ɑ	v tʰ kʰ v ɑ
d͡z i l i s	d͡z i l i s
ʃ tʼ ɑ b i	ʃ tʼ ɑ b i
kʼ ɑ s r i	kʼ ɑ s r i
b ɔ x t͡ʃ ɑ	b ɔ x t͡ʃ ɑ
ʃ ɑ n s i	ʃ ɑ n s i
t͡sʼ qʼ ɛ n ɑ	t͡sʼ qʼ ɛ n ɑ
r ɔ m i s	r ɔ m i s
ʃ u b l i	ʃ u b l i
t͡ʃʼ ɑ r b i	t͡ʃʼ ɑ r b i
m i d i s	m i d i s
ɑ s ɛ v ɛ	ɑ s ɛ v ɛ
pʼ i ɛ r ɔ	pʼ i ɛ r ɔ
ɡ r i pʼ i	ɡ r i pʼ i
t͡s i u r i	t͡s i u r i
pʰ u n tʼ i	pʰ u n tʼ i
b z i kʼ i	b z i kʼ i
z i z ɣ i	z i z ɣ i
r ɑ i m ɛ	r ɑ i m ɛ
kʼ v ɛ tʰ s	kʼ v ɛ tʰ s
ɑ r ɑ d ɑ	ɑ r ɑ d ɑ
d ɑ z ɡ ɑ	d ɑ z ɡ ɑ
i ɑ r d i	i ɑ r d i
ɡ u r d͡ʒ i	ɡ u r d͡ʒ i
d͡ʒ i u tʼ i	d͡ʒ i u tʼ i
ɑ r ɑ b i	ɑ r ɑ b i
ʃ v ɛ d i	ʃ v ɛ d i
ɑ s ɛ tʰ i	ɑ s ɛ tʰ i
ɡ qʼ ɑ v tʰ	ɡ qʼ ɑ v tʰ
ɑ pʰ i ʃ ɑ	ɑ pʰ i ʃ ɑ
d r ɑ m ɑ	d r ɑ m ɑ
ɡ ɑ r d ɑ	ɡ ɑ r d ɑ
t͡sʼ ɑ r b i	t͡sʼ ɑ r b i
ʃ ɑ l v ɑ	ʃ ɑ l v ɑ
s u pʰ tʰ ɑ	s u pʰ tʰ ɑ
z ɑ n ɡ i	z ɑ n ɡ i
kʼ u l tʼ i	kʼ u l tʼ i
b ɛ t͡sʼ v i	b ɛ t͡sʼ v i
m ɑ l tʼ ɑ	m ɑ l tʼ ɑ
qʼ v ɛ l i	qʼ v ɛ l i
ɑ r i ɑ n	ɑ r i ɑ n
ɛ ɡ ɛ tʰ i	ɛ ɡ ɛ tʰ i
tʼ ɑ kʰ tʼ i	tʼ ɑ kʰ tʼ i
b ɑ r ɡ i	b ɑ r ɡ i
d i n d͡ʒ i	d i n d͡ʒ i
tʰ ɑ v ɑ d	tʰ ɑ v ɑ d
pʼ ɑ ɑ tʼ ɑ	pʼ ɑ ɑ tʼ ɑ
s tʼ ɛ l ɑ	s tʼ ɛ l ɑ
b r ɔ ʃ i	b r ɔ ʃ i
ɑ r t͡ʃ v i	ɑ r t͡ʃ v i
pʼ ɔ v n ɑ	pʼ ɔ v n ɑ
u ɡ u l ɔ	u ɡ u l ɔ
ɑ u z i tʰ	ɑ u z i tʰ
d r ɔ i s	d r ɔ i s
h kʰ v i ɑ	h kʰ v i ɑ
r ɡ ɑ v s	r ɡ ɑ v s
n ɑ u r u	n ɑ u r u
tʰ ɑ v l ɑ	tʰ ɑ v l ɑ
ɑ tʰ ɛ n i	ɑ tʰ ɛ n i
i ɡ i v ɛ	i ɡ i v ɛ
z ɔ m v ɑ	z ɔ m v ɑ
m ɛ tʰ i u	m ɛ tʰ i u
pʰ ɑ u n ɑ	pʰ ɑ u n ɑ
ɑ x ɑ l i	ɑ x ɑ l i
ɡ ɔ ɡ ɔ m	ɡ ɔ ɡ ɔ m
tʼ r ɑ kʼ i	tʼ r ɑ kʼ i
ɔ tʰ ɑ x i	ɔ tʰ ɑ x i
ɛ pʼ ɔ kʰ ɑ	ɛ pʼ ɔ kʰ ɑ
tʼ ɑ x tʼ i	tʼ ɑ x tʼ i
t͡s ɔ tʼ n ɛ	t͡s ɔ tʼ n ɛ
t͡ʃʼ u r v i	t͡ʃʼ u r v i
ɑ v ɛ d͡ʒ i	ɑ v ɛ d͡ʒ i
v ɑ i m ɛ	v ɑ i m ɛ
qʼ ɑ l b i	qʼ ɑ l b i
m t͡sʼ ɛ r i	m t͡sʼ ɛ r i
i m ɑ z ɛ	i m ɑ z ɛ
l i d i ɑ	l i d i ɑ
ɔ kʰ r ɔ m	ɔ kʰ r ɔ m
t͡s ɛ n tʼ i	t͡s ɛ n tʼ i
ɑ t͡sʼ ɛ r s	ɑ t͡sʼ ɛ r s
v ɑ z n ɑ	v ɑ z n ɑ
pʰ i r m ɑ	pʰ i r m ɑ
u x m ɔ d	u x m ɔ d
u x v ɑ d	u x v ɑ d
i ɑ s pʼ i	i ɑ s pʼ i
r ɔ m i tʰ	r ɔ m i tʰ
v i tʰ ɔ m	v i tʰ ɔ m
b m u l s	b m u l s
b ɑ s r i	b ɑ s r i
u r ɛ m i	u r ɛ m i
b n ɛ l ɑ	b n ɛ l ɑ
m tʰ ɑ ʃ i	m tʰ ɑ ʃ i
ɛ ɡ ɛ n i	ɛ ɡ ɛ n i
pʰ i l m i	pʰ i l m i
s ɑ b t͡ʃʼ ɔ	s ɑ b t͡ʃʼ ɔ
n ɑ i r ɑ	n ɑ i r ɑ
x r ɔ v ɑ	x r ɔ v ɑ
tʰ ɑ v m ɑ	tʰ ɑ v m ɑ
n ɛ tʼ ɑ v	n ɛ tʼ ɑ v
x ɑ r kʼ i	x ɑ r kʼ i
kʼ i tʼ r i	kʼ i tʼ r i
tʰ ɑ ɔ b ɑ	tʰ ɑ ɔ b ɑ
tʰ ɔ r ɛ m	tʰ ɔ r ɛ m
m ɛ ɑ tʰ ɛ	m ɛ ɑ tʰ ɛ
s ɑ tʰ u ɔ	s ɑ tʰ u ɔ
d͡z i ɛ b ɑ	d͡z i ɛ b ɑ
qʼ i d v ɑ	qʼ i d v ɑ
u pʰ ɑ s ɔ	u pʰ ɑ s ɔ
ɔ r i v ɛ	ɔ r i v ɛ
kʰ ɛ d i tʰ	kʰ ɛ d i tʰ
d͡ʒ ɑ t͡ʃʼ v i	d͡ʒ ɑ t͡ʃʼ v i
tʼ r ɔ pʼ i	tʼ r ɔ pʼ i
m s ɑ d͡ʒ i	m s ɑ d͡ʒ i
m qʼ ɑ r i	m qʼ ɑ r i
t͡sʼ qʼ l i s	t͡sʼ qʼ l i s
pʼ ɑ t͡sʼ i ɑ	pʼ ɑ t͡sʼ i ɑ
s ɑ d m ɛ	s ɑ d m ɛ
x ɛ pʼ r ɛ	x ɛ pʼ r ɛ
ʃ ɛ i x i	ʃ ɛ i x i
ʃ ɑ ʃ v i	ʃ ɑ ʃ v i
u ɛ l s i	u ɛ l s i
tʰ kʰ v ɛ n	tʰ kʰ v ɛ n
d ɔ n i tʰ	d ɔ n i tʰ
d ɔ n ɛ s	d ɔ n ɛ s
ɡ v ɑ m i	ɡ v ɑ m i
d i ɑ n ɑ	d i ɑ n ɑ
pʼ i ɛ s ɑ	pʼ i ɛ s ɑ
m ɑ i s i	m ɑ i s i
b ɑ b u ɑ	b ɑ b u ɑ
d͡z ɑ m i ɑ	d͡z ɑ m i ɑ
ɑ l i b i	ɑ l i b i
d͡ʒ ɔ ɑ n ɑ	d͡ʒ ɔ ɑ n ɑ
n i s l i	n i s l i
z v ɑ r i	z v ɑ r i
t͡ʃ i l ɛ m	t͡ʃ i l ɛ m
ɑ tʼ ɑ ʃ ɛ	ɑ tʼ ɑ ʃ ɛ
x ɛ r x s	x ɛ r x s
r u b l i	r u b l i
ɡ i n d ɑ	ɡ i n d ɑ
d͡z r ɑ v ɑ	d͡z r ɑ v ɑ
qʼ ɑ n t͡sʼ i	qʼ ɑ n t͡sʼ i
d͡ʒ ɔ r d͡ʒ i	d͡ʒ ɔ r d͡ʒ i
t͡ʃʼ ɑ v l i	t͡ʃʼ ɑ v l i
i s ɛ v ɛ	i s ɛ v ɛ
tʰ ɑ pʰ l i	tʰ ɑ pʰ l i
tʰ ɔ v l i	tʰ ɔ v l i
ɑ b ɛ d i	ɑ b ɛ d i
z ɛ i m i	z ɛ i m i
ʃ ɑ r l i	ʃ ɑ r l i
m d͡z i m ɛ	m d͡z i m ɛ
t͡ʃ ɑ d i s	t͡ʃ ɑ d i s
n ɛ r v i	n ɛ r v i
kʼ ɛ r d͡z ɔ	kʼ ɛ r d͡z ɔ
qʼ i d i s	qʼ i d i s
m qʼ ɔ pʰ i	m qʼ ɔ pʰ i
m ɔ i t͡s ɑ	m ɔ i t͡s ɑ
u l u pʰ ɑ	u l u pʰ ɑ
m l ɑ ʃ ɛ	m l ɑ ʃ ɛ
u d ɑ v ɔ	u d ɑ v ɔ
t͡ʃ ɛ kʰ m ɑ	t͡ʃ ɛ kʰ m ɑ
x ɑ r b i	x ɑ r b i
kʼ ɛ r v ɑ	kʼ ɛ r v ɑ
s m ɛ n ɑ	s m ɛ n ɑ
m ɛ d ɛ ɑ	m ɛ d ɛ ɑ
tʼ ɔ kʼ i ɔ	tʼ ɔ kʼ i ɔ
v ɑ r d i	v ɑ r d i
ɡ n ɔ l i	ɡ n ɔ l i
n u s x ɑ	n u s x ɑ
r d͡z ɑ l i	r d͡z ɑ l i
t͡s ɔ tʼ ɑ s	t͡s ɔ tʼ ɑ s
m u n d͡ʒ i	m u n d͡ʒ i
b r ɔ m i	b r ɔ m i
kʼ ɔ pʼ i ɔ	kʼ ɔ pʼ i ɔ
ɡ tʰ x ɔ v	ɡ tʰ x ɔ v
n ɑ r tʰ i	n ɑ r tʰ i
h ɑ ɛ r i	h ɑ ɛ r i
ɔ kʰ r ɔ s	ɔ kʰ r ɔ s
m z ɛ r ɑ	m z ɛ r ɑ
t͡s n ɔ b ɑ	t͡s n ɔ b ɑ
pʰ ɑ r d ɑ	pʰ ɑ r d ɑ
ʃ tʼ ɛ r i	ʃ tʼ ɛ r i
d r ɔ z ɛ	d r ɔ z ɛ
ɑ m ɑ ʃ i	ɑ m ɑ ʃ i
ʃ i ʃ i tʰ	ʃ i ʃ i tʰ
t͡ʃʼ ɑ ɔ b i	t͡ʃʼ ɑ ɔ b i
m i ɣ m ɑ	m i ɣ m ɑ
kʰ ɛ b i tʰ	kʰ ɛ b i tʰ
x ɑ l x s	x ɑ l x s
m ɑ ɡ i ɑ	m ɑ ɡ i ɑ
kʼ r ɛ pʰ ɑ	kʼ r ɛ pʰ ɑ
kʼ ɔ n ɡ ɔ	kʼ ɔ n ɡ ɔ
pʰ r ɛ d i	pʰ r ɛ d i
kʼ ɑ i pʰ i	kʼ ɑ i pʰ i
l ɛ n tʼ i	l ɛ n tʼ i
n ɛ d l i	n ɛ d l i
v ɛ r d͡z i	v ɛ r d͡z i
kʰ ɛ i pʰ i	kʰ ɛ i pʰ i
ʃ v i l i	ʃ v i l i
t͡s x l ɑ d	t͡s x l ɑ d
ɑ l ɑ m i	ɑ l ɑ m i
m i ʃ ɑ s	m i ʃ ɑ s
v tʰ kʰ v i	v tʰ kʰ v i
r tʰ ɑ v s	r tʰ ɑ v s
d ɑ t͡sʼ v ɑ	d ɑ t͡sʼ v ɑ
ɔ d n ɑ v	ɔ d n ɑ v
ɑ tʼ ɑ m i	ɑ tʼ ɑ m i
pʰ ɑ i l i	pʰ ɑ i l i
ɑ s tʼ r ɑ	ɑ s tʼ r ɑ
tʰ u tʰ kʰ i	tʰ u tʰ kʰ i
x ɑ r d͡ʒ i	x ɑ r d͡ʒ i
kʼ ɑ r m ɑ	kʼ ɑ r m ɑ
h i m n i	h i m n i
d ɑ i kʼ ɔ	d ɑ i kʼ ɔ
u kʰ ɑ r ɔ	u kʰ ɑ r ɔ
x ɛ ɔ b ɑ	x ɛ ɔ b ɑ
d͡z ɑ l ɑ	d͡z ɑ l ɑ
pʰ ɔ tʼ ɔ	pʰ ɔ tʼ ɔ
tʰ ɑ ɣ i	tʰ ɑ ɣ i
n ɛ l i	n ɛ l i
b ɛ b ɔ	b ɛ b ɔ
b i t͡ʃʼ i	b i t͡ʃʼ i
m ɛ pʰ ɛ	m ɛ pʰ ɛ
t͡sʼ ɑ v ɑ	t͡sʼ ɑ v ɑ
ɑ l pʰ ɑ	ɑ l pʰ ɑ
m ɑ tʰ i	m ɑ tʰ i
u d͡ʒ r ɑ	u d͡ʒ r ɑ
ʃ ɑ ʃ i	ʃ ɑ ʃ i
kʼ ɔ t͡ʃʼ ɑ	kʼ ɔ t͡ʃʼ ɑ
b ɛ r i	b ɛ r i
i t͡s i tʰ	i t͡s i tʰ
u t͡sʼ i n	u t͡sʼ i n
kʼ ɑ n i	kʼ ɑ n i
m u r i	m u r i
l ɔ m i	l ɔ m i
b ɑ m i	b ɑ m i
m i ʃ ɑ	m i ʃ ɑ
d͡z ɑ pʰ i	d͡z ɑ pʰ i
ɛ x l ɑ	ɛ x l ɑ
tʼ ɔ r i	tʼ ɔ r i
u n d ɑ	u n d ɑ
m ɔ n ɑ	m ɔ n ɑ
ʃ l i s	ʃ l i s
v i r i	v i r i
b ɑ d ɛ	b ɑ d ɛ
m z ɛ m	m z ɛ m
l u l ɑ	l u l ɑ
n ɛ l ɑ	n ɛ l ɑ
