o t a c	o t a c
s t i l	s t i l
t u g a	t u g a
n i s u	n i s u
p r a g	p r a g
s l a d	s l a d
r i b a	r i b a
g r b a	g r b a
j u č e	j u č e
m e z e	m e z e
s i t o	s i t o
m a s t	m a s t
s i p a	s i p a
k o z a	k o z a
n u l a	n u l a
r a n i	r a n i
d e p o	d e p o
k u ć a	k u ć a
i s u s	i s u s
g u m b	g u m b
a j d e	a j d e
p a u n	p a u n
h v a r	h v a r
v r a g	v r a g
a l p e	a l p e
p o ć i	p o ć i
č u d o	č u d o
o m o t	o m o t
c v a t	c v a t
d r u g	d r u g
b r i s	b r i s
č i j i	č i j i
t e n k	t e n k
n i t i	n i t i
i n a t	i n a t
u j a k	u j a k
k a o s	k a o s
n e g o	n e g o
p e ć i	p e ć i
a z i l	a z i l
c u r a	c u r a
s e t a	s e t a
p r s a	p r s a
k l i k	k l i k
s t i h	s t i h
a j a m	a j a m
p i l a	p i l a
i š t a	i š t a
a m e r	a m e r
t r a č	t r a č
o v đ e	o v đ e
n i k a	n i k a
k n u t	k n u t
o l i b	o l i b
p e t a	p e t a
š t a b	š t a b
p i l e	p i l e
ž a g a	ž a g a
a l f a	a l f a
p r e d	p r e d
o b j e	o b j e
m e t a	m e t a
k u k u	k u k u
p e r u	p e r u
t u ć i	t u ć i
v a g a	v a g a
j u r e	j u r e
s t a r	s t a r
š p i c	š p i c
m e s o	m e s o
t v r d	t v r d
p l u g	p l u g
k u n a	k u n a
u s t o	u s t o
p u n o	p u n o
k i n a	k i n a
t a m a	t a m a
d j e d	d j e d
b i l o	b i l o
b a z a	b a z a
m o r t	m o r t
g l a s	g l a s
r i m a	r i m a
j a j e	j a j e
k e s a	k e s a
a m a n	a m a n
z i m a	z i m a
k o j i	k o j i
j o g a	j o g a
r u p a	r u p a
z b i r	z b i r
g d j e	g d j e
p o s t	p o s t
m l i n	m l i n
k r p a	k r p a
s j a j	s j a j
v r l i	v r l i
r a n a	r a n a
k a n u	k a n u
n a n a	n a n a
p r e s	p r e s
k u ć i	k u ć i
k i m e	k i m e
t r t i	t r t i
j a k o	j a k o
d o m a	d o m a
s l u h	s l u h
a n d a	a n d a
o p e t	o p e t
š t i h	š t i h
l e t o	l e t o
u p a d	u p a d
v a n i	v a n i
k i š a	k i š a
t u p o	t u p o
š t i t	š t i t
v a m a	v a m a
g u j a	g u j a
b i j e s	b i j e s
d ž u d o	d ž u d o
o g a n j	o g a n j
d ž a b e	d ž a b e
d a n j u	d a n j u
r t a n j	r t a n j
k r a l j	k r a l j
l j e t i	l j e t i
n j i v a	n j i v a
d o n j i	d o n j i
s a n j a	s a n j a
l j u d i	l j u d i
n j i m a	n j i m a
d i n j a	d i n j a
b a n j a	b a n j a
n j o m e	n j o m e
l j e t o	l j e t o
m i l j a	m i l j a
b i l j e	b i l j e
b o l j e	b o l j e
k r a n j	k r a n j
b i j e l	b i j e l
z e l j e	z e l j e
n j e m u	n j e m u
o d ž a k	o d ž a k
k l j u č	k l j u č
š l j e m	š l j e m
p o l j e	p o l j e
b i j e g	b i j e g
d o l j e	d o l j e
ž e l j a	ž e l j a
v o l j a	v o l j a
j a n j e	j a n j e
u g a l j	u g a l j
n j i m e	n j i m e
o v c a	o v c a
b u č a	b u č a
s a ć e	s a ć e
đ a v o	đ a v o
v l a h	v l a h
p u m a	p u m a
b u k i	b u k i
f e t a	f e t a
b o j a	b o j a
s u š a	s u š a
p i v o	p i v o
ž e n a	ž e n a
o p i s	o p i s
a p e l	a p e l
t i h o	t i h o
j u h a	j u h a
m o ž e	m o ž e
a d u t	a d u t
š o l j a	š o l j a
m r l j a	m r l j a
š a r a	š a r a
č i m e	č i m e
b r o m	b r o m
b i t i	b i t i
t e r e	t e r e
m o r e	m o r e
m a p a	m a p a
g u m a	g u m a
t r e m	t r e m
s e n f	s e n f
ž a b a	ž a b a
s r a m	s r a m
s u š i	s u š i
k r i v	k r i v
k r i s	k r i s
s l o n	s l o n
m e k a	m e k a
k u p a	k u p a
b e t a	b e t a
k o s a	k o s a
t a t a	t a t a
z a t o	z a t o
b i l e	b i l e
d e b i	d e b i
u r a n	u r a n
k r o v	k r o v
s t u b	s t u b
b a b o	b a b o
š k o t	š k o t
t r s t	t r s t
v a z a	v a z a
b l a g	b l a g
k o m e	k o m e
t e b i	t e b i
b r a k	b r a k
d o z a	d o z a
m i t i	m i t i
k r a k	k r a k
r e ć i	r e ć i
i t k o	i t k o
k a k a	k a k a
s r a z	s r a z
b a b a	b a b a
u z o r	u z o r
u v i d	u v i d
d u š a	d u š a
g a n a	g a n a
m a r s	m a r s
š a k a	š a k a
s p e v	s p e v
u k u s	u k u s
p i v a	p i v a
z o r a	z o r a
v u n a	v u n a
u l a z	u l a z
s e b i	s e b i
u v o z	u v o z
p a l i	p a l i
o p ć i	o p ć i
e s e j	e s e j
š e v a	š e v a
d a t i	d a t i
b u r e	b u r e
u ž a s	u ž a s
h i p i	h i p i
b l u d	b l u d
o s i m	o s i m
o p a t	o p a t
v e z a	v e z a
p a u k	p a u k
s i l a	s i l a
t u d a	t u d a
u n u k	u n u k
n o v a	n o v a
m e n a	m e n a
r u k a	r u k a
v o d a	v o d a
i p a k	i p a k
l i c e	l i c e
n e m o	n e m o
h i ž a	h i ž a
t o g a	t o g a
d e v a	d e v a
k r a h	k r a h
i g r a	i g r a
l i g a	l i g a
r a s a	r a s a
b o v a	b o v a
s l i v	s l i v
r a j a	r a j a
u r o d	u r o d
r o s a	r o s a
i g l a	i g l a
k u b a	k u b a
u d e o	u d e o
s p o l	s p o l
b r a t	b r a t
u s u d	u s u d
s v e t	s v e t
š u m a	š u m a
g r l o	g r l o
z n a n	z n a n
l o r d	l o r d
p i p a	p i p a
i k a d	i k a d
k e l t	k e l t
č e s t	č e s t
s p o j	s p o j
k a f a	k a f a
m r a z	m r a z
m a r š	m a r š
h a o s	h a o s
g l u p	g l u p
b l e f	b l e f
m i m o	m i m o
v e ć e	v e ć e
p j e v	p j e v
h r a m	h r a m
k r u h	k r u h
l u n a	l u n a
l u k a	l u k a
t r a g	t r a g
d r v o	d r v o
t e s t	t e s t
t u k a	t u k a
p i t i	p i t i
l o v a	l o v a
j e z a	j e z a
j e l a	j e l a
š e m a	š e m a
l e đ a	l e đ a
m u l a	m u l a
s l a p	s l a p
s t u p	s t u p
g l a d	g l a d
p l o d	p l o d
s k o k	s k o k
o m a n	o m a n
g i p s	g i p s
p l e s	p l e s
o s a m	o s a m
s p o r	s p o r
k r i n	k r i n
n a u m	n a u m
a n t e	a n t e
m l a k	m l a k
u z e t	u z e t
n o ć u	n o ć u
z n o j	z n o j
s m e o	s m e o
k i t a	k i t a
k u k	k u k
m o ć	m o ć
k a m	k a m
k r f	k r f
i ć i	i ć i
o k o	o k o
e r a	e r a
m o j	m o j
m o l	m o l
e o n	e o n
k u t	k u t
r e p	r e p
n o s	n o s
r e z	r e z
š o k	š o k
p o d	p o d
k o s	k o s
c a r	c a r
g d e	g d e
z o v	z o v
b o s	b o s
m a k	m a k
j e d	j e d
p o l	p o l
č i m	č i m
s r ž	s r ž
n a g	n a g
m a č	m a č
v e š	v e š
n o ć	n o ć
d i o	d i o
s o m	s o m
d v e	d v e
u ć i	u ć i
t a d	t a d
v e z	v e z
m a j	m a j
t e n	t e n
č e h	č e h
j e r	j e r
s a t	s a t
v e ć	v e ć
t r i	t r i
č a r	č a r
ž i v	ž i v
ć e f	ć e f
o n a	o n a
b a š	b a š
k d a	k d a
m u ž	m u ž
t i p	t i p
b o l	b o l
l e r	l e r
d i m	d i m
k ć i	k ć i
v e o	v e o
g o l	g o l
h u m	h u m
t o n	t o n
j o š	j o š
l a ž	l a ž
b a s	b a s
g a s	g a s
k a o	k a o
k o b	k o b
e g o	e g o
p r i	p r i
m i š	m i š
b a n	b a n
n o v	n o v
z i d	z i d
č a j	č a j
v o z	v o z
t e l	t e l
š a h	š a h
đ a k	đ a k
z l o	z l o
l e t	l e t
r o b	r o b
d v a	d v a
r e č	r e č
a l i	a l i
č i	č i
t i h	t i h
p a r	p a r
s v e	s v e
k o j	k o j
č i p	č i p
l e š	l e š
l e s	l e s
r e n	r e n
r u d	r u d
g e j	g e j
o d a	o d a
t l o	t l o
a k t	a k t
ž a l	ž a l
s e d	s e d
o b e	o b e
j a r	j a r
i k o	i k o
h a g	h a g
s u v	s u v
b i č	b i č
i v a	i v a
t k o	t k o
ć e r	ć e r
p i k	p i k
t u r	t u r
d o l	d o l
r i m	r i m
m e d	m e d
č i n	č i n
ž i g	ž i g
k a n	k a n
l o v	l o v
s o s	s o s
n a š	n a š
m a l	m a l
v o d	v o d
b o d	b o d
p u k	p u k
š u m	š u m
k a s	k a s
č a k	č a k
š o u	š o u
š o s	š o s
s u h	s u h
š e f	š e f
b o b	b o b
n i t	n i t
d o k	d o k
r a ž	r a ž
ž a o	ž a o
g o d	g o d
o b a	o b a
t o k	t o k
d a h	d a h
t a j	t a j
n j e n	n j e n
k o n j	k o n j
n j i m	n j i m
n j i h	n j i h
n j o j	n j o j
n j e m	n j e m
d ž a k	d ž a k
c i l j	c i l j
ž u l j	ž u l j
d ž e p	d ž e p
k e l j	k e l j
d ž e m	d ž e m
d ž i n	d ž i n
m u l j	m u l j
k a j	k a j
b o r	b o r
f i n	f i n
v i d	v i d
o n o	o n o
d o m	d o m
t u p	t u p
l u d	l u d
z u b	z u b
k r k	k r k
c i o	c i o
ž e đ	ž e đ
t r n	t r n
f u j	f u j
d a n	d a n
g a t	g a t
m i r	m i r
i m e	i m e
o k a	o k a
č e k	č e k
p o p	p o p
o n e	o n e
k e c	k e c
s a g	s a g
h u k	h u k
v u k	v u k
m i o	m i o
u r a	u r a
l e d	l e d
h a n	h a n
s a v	s a v
z o r	z o r
p u n	p u n
l e p	l e p
p r e	p r e
š t a	š t a
s t o	s t o
u h o	u h o
č e p	č e p
v a s	v a s
n a s	n a s
s a n	s a n
ć u p	ć u p
v a l	v a l
b o j	b o j
k u l	k u l
z e c	z e c
n a d	n a d
l o s	l o s
l o š	l o š
k o g	k o g
l a k	l a k
ć u d	ć u d
k i č	k i č
g a j	g a j
b r z	b r z
g l e	g l e
n i š	n i š
z o b	z o b
r u j	r u j
d a r	d a r
s i r	s i r
s o j	s o j
j a l	j a l
v a r	v a r
ć a o	ć a o
b o g	b o g
n a	n a
o d	o d
u m	u m
j u	j u
o n	o n
o s	o s
i z	i z
a s	a s
i h	i h
j e	j e
č a	č a
z a	z a
g o	g o
s i	s i
l i	l i
p i	p i
m i	m i
p a	p a
u z	u z
n j u	n j u
n j e	n j e
n e	n e
s k l a d b a	s k l a d b a
p l i š a n i	p l i š a n i
b e k h e n d	b e k h e n d
ž i v a h a n	ž i v a h a n
s a k r i t i	s a k r i t i
k r a j i n a	k r a j i n a
i z a b r a n	i z a b r a n
p r o g r e s	p r o g r e s
l a g o d a n	l a g o d a n
k l e v e t a	k l e v e t a
c i k l o n a	c i k l o n a
p o e z i j a	p o e z i j a
z a u z e t i	z a u z e t i
p o n o s i t	p o n o s i t
j a m a č n o	j a m a č n o
u p i j a t i	u p i j a t i
n a p l a t a	n a p l a t a
p r i č e s t	p r i č e s t
m e d v j e d	m e d v j e d
p u c a t i	p u c a t i
p j a n i ć	p j a n i ć
s u v i š n o	s u v i š n o
s e m i n a r	s e m i n a r
l o v a č k i	l o v a č k i
s n i m i t i	s n i m i t i
m j e r i l o	m j e r i l o
p e d o f i l	p e d o f i l
u g l e d a n	u g l e d a n
l e ž e r a n	l e ž e r a n
b e j z b o l	b e j z b o l
s v a k a k o	s v a k a k o
n u k l e u s	n u k l e u s
z a b r a n a	z a b r a n a
l e g a l n o	l e g a l n o
s l a v i n a	s l a v i n a
p j e v a t i	p j e v a t i
m a t r i c a	m a t r i c a
k o r i s n o	k o r i s n o
o d s t r e l	o d s t r e l
o t i m a t i	o t i m a t i
o t o č i ć	o t o č i ć
p o m o ć i	p o m o ć i
s u r o v o	s u r o v o
g u b i t i	g u b i t i
n a t r a g	n a t r a g
i z b e ć i	i z b e ć i
b a l a d a	b a l a d a
o p a n a k	o p a n a k
o d a k l e	o d a k l e
i o n a k o	i o n a k o
n i m a l o	n i m a l o
k a r i k a	k a r i k a
p r i j e m	p r i j e m
m u z i k a	m u z i k a
j e b a t i	j e b a t i
o k o l n i	o k o l n i
u t r o b a	u t r o b a
r e a l n o	r e a l n o
v e s e l o	v e s e l o
l i v a d a	l i v a d a
l u d i l o	l u d i l o
g a ć i c e	g a ć i c e
v i z i j a	v i z i j a
g a n u t i	g a n u t i
k u p o l a	k u p o l a
s n e ž a n	s n e ž a n
f i n s k a	f i n s k a
p o r t a l	p o r t a l
s u m p o r	s u m p o r
d j e č j i	d j e č j i
p r o p i s	p r o p i s
v r i s a k	v r i s a k
m i š i c a	m i š i c a
e p i l o g	e p i l o g
k o m o r a	k o m o r a
k r p i c a	k r p i c a
v u č i c a	v u č i c a
u g o v o r	u g o v o r
n i z i n a	n i z i n a
l e ž a t i	l e ž a t i
č o v j e k	č o v j e k
g u t a t i	g u t a t i
k a t k a d	k a t k a d
v r t l o g	v r t l o g
z v e z d a	z v e z d a
n e k a m o	n e k a m o
u j e d n o	u j e d n o
u č e š ć e	u č e š ć e
j a r b o l	j a r b o l
m a j č i n	m a j č i n
z a r a d i	z a r a d i
i s j e ć i	i s j e ć i
r u t i n a	r u t i n a
d u ž n i k	d u ž n i k
h o r m o n	h o r m o n
t r e s t i	t r e s t i
v o s k a r	v o s k a r
k o r e j a	k o r e j a
n e u r o n	n e u r o n
e l i t n i	e l i t n i
r a b o t a	r a b o t a
o p s a d a	o p s a d a
r a s k o l	r a s k o l
s j e s t i	s j e s t i
m o r s k i	m o r s k i
s e l i c a	s e l i c a
t r o v a č	t r o v a č
r a z l o g	r a z l o g
d u v a t i	d u v a t i
a r t i s t	a r t i s t
o p r o s t	o p r o s t
n i k a d a	n i k a d a
v j e ž b a	v j e ž b a
m a j m u n	m a j m u n
g o l m a n	g o l m a n
s t r a s t	s t r a s t
k o z l i ć	k o z l i ć
c e n z o r	c e n z o r
g o t s k i	g o t s k i
m a g n e t	m a g n e t
s l u ž b a	s l u ž b a
j o r g a n	j o r g a n
p a r a d a	p a r a d a
t v o r a c	t v o r a c
g a s i t i	g a s i t i
m a r a k a	m a r a k a
u ž a s n o	u ž a s n o
k o š ć a n	k o š ć a n
o s t a l i	o s t a l i
n o s i t i	n o s i t i
p l a n e r	p l a n e r
b r a n i č	b r a n i č
m e š a t i	m e š a t i
n o r m a n	n o r m a n
b a r a k a	b a r a k a
a t e i s t	a t e i s t
p a k l e n	p a k l e n
b a l v a n	b a l v a n
s o b i c a	s o b i c a
g r a f i t	g r a f i t
u s t r o j	u s t r o j
d o k t o r	d o k t o r
a k t i v a	a k t i v a
j e z i v o	j e z i v o
p o t p u n	p o t p u n
k l u p k o	k l u p k o
a n k e t a	a n k e t a
m j e r a č	m j e r a č
d u b o k o	d u b o k o
c i r k u s	c i r k u s
s u p r u g	s u p r u g
č i s t k a	č i s t k a
t j e d n o	t j e d n o
v l a š i ć	v l a š i ć
z a v j e t	z a v j e t
h i m b e n	h i m b e n
z e n i c a	z e n i c a
s k e n e r	s k e n e r
k o l i c a	k o l i c a
t o p č i ć	t o p č i ć
d i z a l o	d i z a l o
g o l f e r	g o l f e r
f a n t o m	f a n t o m
l a g a n o	l a g a n o
g l a s a č	g l a s a č
m a r i n a	m a r i n a
n a d j e v	n a d j e v
u k u s a n	u k u s a n
j e z e r o	j e z e r o
ž l e z d a	ž l e z d a
t r o š a k	t r o š a k
č e k a t i	č e k a t i
u z b u n a	u z b u n a
k r a j e m	k r a j e m
p o k r a j	p o k r a j
a b d e s t	a b d e s t
š i r o k o	š i r o k o
o g r a d a	o g r a d a
m i j e n a	m i j e n a
z a l i h a	z a l i h a
n a v i ć i	n a v i ć i
u z a l u d	u z a l u d
o b i č a n	o b i č a n
f i l t a r	f i l t a r
k r i n k a	k r i n k a
s l a t k o	s l a t k o
b r a t i ć	b r a t i ć
r a s k o š	r a s k o š
t u đ m a n	t u đ m a n
n o v i n a	n o v i n a
t r g a t i	t r g a t i
k a m i o n	k a m i o n
k o d e k s	k o d e k s
s i r o v o	s i r o v o
m a ć e h a	m a ć e h a
u k u p a n	u k u p a n
v i s o k o	v i s o k o
l e d i n a	l e d i n a
d a p a č e	d a p a č e
o d r e ć i	o d r e ć i
s l a d o r	s l a d o r
f i l t e r	f i l t e r
p r o l a z	p r o l a z
t r a v a r	t r a v a r
r a z v o j	r a z v o j
s a s v i m	s a s v i m
d i z a t i	d i z a t i
v e z a t i	v e z a t i
p o s e ć i	p o s e ć i
n a b r z o	n a b r z o
v r a t n i	v r a t n i
d a n s k i	d a n s k i
n a s l o n	n a s l o n
a p e t i t	a p e t i t
g l e č e r	g l e č e r
z g o d a n	z g o d a n
s t a l n o	s t a l n o
p t i č j i	p t i č j i
ž i v o s t	ž i v o s t
v i j e ć e	v i j e ć e
t a k o đ e	t a k o đ e
t u n i k a	t u n i k a
s e s i j a	s e s i j a
j a g u a r	j a g u a r
o s t a t i	o s t a t i
f a s a d a	f a s a d a
p r o z o r	p r o z o r
p j e s m a	p j e s m a
b a r j a k	b a r j a k
t a b e l a	t a b e l a
p r d i t i	p r d i t i
p l i v a č	p l i v a č
r a z d o r	r a z d o r
m r a m o r	m r a m o r
p a n a m a	p a n a m a
e p i t e t	e p i t e t
d e b e l o	d e b e l o
b r i s e l	b r i s e l
p o r a d i	p o r a d i
o s t r v o	o s t r v o
o f s a j d	o f s a j d
v o d i t i	v o d i t i
o b j a v a	o b j a v a
t r o j k a	t r o j k a
n a m e r a	n a m e r a
c a r i n a	c a r i n a
t e k s a s	t e k s a s
b u d a l a	b u d a l a
s t a t u s	s t a t u s
s l a v a n	s l a v a n
m a r a m a	m a r a m a
p r i l a z	p r i l a z
z i m s k i	z i m s k i
č l a n a k	č l a n a k
h l a d n o	h l a d n o
n i k o l a	n i k o l a
p l i j e n	p l i j e n
v e s l a č	v e s l a č
a k c e n t	a k c e n t
k l i z a v	k l i z a v
r a b i t i	r a b i t i
p r a m e n	p r a m e n
k r i p t a	k r i p t a
o k r š a j	o k r š a j
s i v i l o	s i v i l o
k u r b a n	k u r b a n
t u ž i t i	t u ž i t i
i z u z e v	i z u z e v
p r o d a n	p r o d a n
s r e ć a n	s r e ć a n
z d e n a c	z d e n a c
b u k v a r	b u k v a r
g i g a n t	g i g a n t
b r a š n o	b r a š n o
g o n i t i	g o n i t i
z b i r k a	z b i r k a
p r i d e v	p r i d e v
a s f a l t	a s f a l t
j u t r o m	j u t r o m
z i d i n a	z i d i n a
s v a t k o	s v a t k o
l i n i j a	l i n i j a
t r u d a n	t r u d a n
s j e n k a	s j e n k a
s v i r k a	s v i r k a
k u ć i c a	k u ć i c a
s a v a n a	s a v a n a
p č e l a r	p č e l a r
o t k u d a	o t k u d a
n o g i c a	n o g i c a
j e z g r o	j e z g r o
i z r e k a	i z r e k a
a n a s o n	a n a s o n
n e v i n o	n e v i n o
c a r i c a	c a r i c a
s t r o g o	s t r o g o
h l a d a n	h l a d a n
č a h u r a	č a h u r a
f u d b a l	f u d b a l
g o d i n a	g o d i n a
r e z a t i	r e z a t i
p r i h o d	p r i h o d
s m j e t i	s m j e t i
o d g o d a	o d g o d a
m j e s t o	m j e s t o
p a t e n t	p a t e n t
i n s e k t	i n s e k t
b o č i c a	b o č i c a
d e s p o t	d e s p o t
o s o b n o	o s o b n o
k l e t v a	k l e t v a
r a t n i k	r a t n i k
p e j z a ž	p e j z a ž
n e č e g a	n e č e g a
d r v e n o	d r v e n o
k o p a t i	k o p a t i
š l e p e r	š l e p e r
v a d i t i	v a d i t i
o s t a v a	o s t a v a
o v i s n o	o v i s n o
k o l o n a	k o l o n a
m o r a t i	m o r a t i
s u s t a v	s u s t a v
v i k e n d	v i k e n d
u t v r d a	u t v r d a
n a s r e d	n a s r e d
l i b i d o	l i b i d o
b r a v a r	b r a v a r
l e t e ć i	l e t e ć i
r e z i m e	r e z i m e
m a g n a t	m a g n a t
j e d n a k	j e d n a k
k r i z n i	k r i z n i
r e š i t i	r e š i t i
c e m e n t	c e m e n t
z l a t o m	z l a t o m
b i s k u p	b i s k u p
r u k s a k	r u k s a k
p a r f e m	p a r f e m
p o k o j i	p o k o j i
v r č i n a	v r č i n a
k a j a t i	k a j a t i
ž a l o s t	ž a l o s t
m j e h u r	m j e h u r
s u š i c a	s u š i c a
l i j e p o	l i j e p o
k u b u r a	k u b u r a
p r e v o d	p r e v o d
o t o č j e	o t o č j e
k a z a l o	k a z a l o
r a s p o n	r a s p o n
p i s a t i	p i s a t i
č u đ e n j e	č u đ e n j e
š l j u n a k	š l j u n a k
g r o b l j e	g r o b l j e
p r l j a v o	p r l j a v o
m j e n j a č	m j e n j a č
g l e ž a n j	g l e ž a n j
p l j a č k a	p l j a č k a
k o š u l j a	k o š u l j a
f i l d ž a n	f i l d ž a n
m a n j i n a	m a n j i n a
r e š e n j e	r e š e n j e
d i j e l o m	d i j e l o m
k u h i n j a	k u h i n j a
g u t a n j e	g u t a n j e
o s o b l j e	o s o b l j e
d o j i l j a	d o j i l j a
g a đ e n j e	g a đ e n j e
p r a t n j a	p r a t n j a
t r a v a n j	t r a v a n j
u č e n j a k	u č e n j a k
č e š n j a k	č e š n j a k
r o đ e n j e	r o đ e n j e
t r a l j a v	t r a l j a v
k n j i ž n i	k n j i ž n i
h a l j i n a	h a l j i n a
g u š e n j e	g u š e n j e
š k o l j k a	š k o l j k a
t a d a n j i	t a d a n j i
s k o p l j e	s k o p l j e
o p r j e k a	o p r e k a
b o g i n j a	b o g i n j a
d a l j i n a	d a l j i n a
ž e l j e t i	ž e l j e t i
g u n d e l j	g u n d e l j
u o č l j i v	u o č l j i v
n a s i l j e	n a s i l j e
b a c a n j e	b a c a n j e
k r a v l j i	k r a v l j i
h a n d ž a r	h a n d ž a r
d o n e t i	d o n e t i
m u m i j a	m u m i j a
j a v i t i	j a v i t i
g o s p o d	g o s p o d
c i m a t i	c i m a t i
b l i z a k	b l i z a k
r u č n i k	r u č n i k
l o n č a r	l o n č a r
i z j a v a	i z j a v a
b a j r a m	b a j r a m
r a s h o d	r a s h o d
n a j a v a	n a j a v a
t r i j e m	t r i j e m
t i s u ć u	t i s u ć u
k o l e g a	k o l e g a
v i j u g a	v i j u g a
d a m a s k	d a m a s k
m a g i j a	m a g i j a
r u g a t i	r u g a t i
t a l e n t	t a l e n t
z a č e t i	z a č e t i
p a j s e r	p a j s e r
l u t a t i	l u t a t i
p u š i t i	p u š i t i
p l o v a n	p l o v a n
a z b u k a	a z b u k a
v r l i n a	v r l i n a
e v r o p a	e v r o p a
s t a v k a	s t a v k a
s n a ž a n	s n a ž a n
s r e d n j i	s r e d n j i
s l a d i ć	s l a d i ć
d e f i l e	d e f i l e
r a z r e d	r a z r e d
h r a b r o	h r a b r o
p o m o ć u	p o m o ć u
v e n t i l	v e n t i l
g r o ž đ e	g r o ž đ e
l i b i j a	l i b i j a
n o ć e n j e	n o ć e n j e
r i j e d a k	r i j e d a k
p o l j s k a	p o l j s k a
b i j e s a n	b i j e s a n
i m e n j a k	i m e n j a k
n a p o l j e	n a p o l j e
s r l j a t i	s r l j a t i
l j u b i c a	l j u b i c a
n e v o l j a	n e v o l j a
b o š n j a k	b o š n j a k
t v r d n j a	t v r d n j a
n j e m i c a	n j e m i c a
s a n j a t i	s a n j a t i
b u b n j a r	b u b n j a r
p a ž l j i v	p a ž l j i v
v o ć n j a k	v o ć n j a k
b i j e d n o	b i j e d n o
u n i j e t i	u n i j e t i
m u c a n j e	m u c a n j e
l j u b i t i	l j u b i t i
n e d e l j a	n e d e l j a
l j e š n j a k	l j e š n j a k
l j e p l j i v	l j e p l j i v
ž a l j e n j e	ž a l j e n j e
k l j u č a n	k l j u č a n
p i d ž a m a	p i d ž a m a
o m i l j e n	o m i l j e n
š i r e n j e	š i r e n j e
b i j e s n o	b i j e s n o
r i j e t k o	r i j e t k o
g r k i n j a	g r k i n j a
o b i t e l j	o b i t e l j
č i t a n j e	č i t a n j e
š t e d n j a	š t e d n j a
d ž a m i j a	d ž a m i j a
i z d a n j e	i z d a n j e
z b u n j e n	z b u n j e n
d ž e n a z a	d ž e n a z a
k a m e n j e	k a m e n j e
h i l j a d u	h i l j a d u
s u m n j i v	s u m n j i v
o ž i l j a k	o ž i l j a k
b o l j e t i	b o l j e t i
j e s e n j i	j e s e n j i
k r a j n j i	k r a j n j i
l j u t i t i	l j u t i t i
u d a l j e n	u d a l j e n
b a d n j a k	b a d n j a k
t o p l j i v	t o p l j i v
n a b o l j e	n a b o l j e
v e l j a č a	v e l j a č a
m e d a l j a	m e d a l j a
l j e s t v e	l j e s t v e
p l j e s a k	p l j e s a k
n a p o l j u	n a p o l j u
r o š t i l j	r o š t i l j
s i v o n j a	s i v o n j a
l j u d s k i	l j u d s k i
k o n j i c a	k o n j i c a
v e s e l j e	v e s e l j e
o r g u l j e	o r g u l j e
v o l j e t i	v o l j e t i
l a n j s k i	l a n j s k i
p i t a n j e	p i t a n j e
p a h u l j a	p a h u l j a
ž e l j e z o	ž e l j e z o
p u t a n j a	p u t a n j a
l u p a n j e	l u p a n j e
z e m l j i n	z e m l j i n
p r i j a m	p r i j a m
s u đ e n j e	s u đ e n j e
k o r i j e n	k o r i j e n
v i d l j i v	v i d l j i v
v a n j s k i	v a n j s k i
k r a j n j e	k r a j n j e
m a k l j e n	m a k l j e n
u č i t e l j	u č i t e l j
j a h a n j e	j a h a n j e
č e l n i k	č e l n i k
m a m i c a	m a m i c a
l o n d o n	l o n d o n
š t i k l a	š t i k l a
u ž a s a n	u ž a s a n
