é l i	é l i
b a l	b a l
e l ő	e l ő
m i k	m i k
v á r	v á r
h u n	h u n
h í d	h í d
e z t	e s z t
i d ő	i d ő
u s a	u s a
i s o	i s o
n ő k	n ő k
f e l	f e l
z a j	z a j
n ő t	n ő t
e l v	e l v
í r t	í r t
é g ő	é g ő
t é t	t é t
é g i	é g i
h ó d	h ó d
t á j	t á j
f u t	f u t
v í z	v í z
v o n	v o n
l a p	l a p
v é l	v é l
m e g	m e g
s í r	s í r
m á s	m á s
j o g	j o g
b á n	b á n
d u ó	d u ó
f ő n	f ő n
m i t	m i t
h é j	h é j
í r j	í r j
v é r	v é r
n o s	n o s
é v i	é v i
j u t	j u t
ó r a	ó r a
g é p	g é p
i n d	i n d
p a p	p a p
k i m	k i m
r e á	r e á
j ó k	j ó k
l á t	l á t
ő s i	ő s i
v á c	v á c
h á z	h á z
s a v	s a v
l é t	l é t
a m a	a m a
p e r	p e r
h í r	h í r
s a s	s a s
n é p	n é p
v a j	v a j
k é t	k é t
b a j	b a j
a m i	a m i
o k a	o k a
ü l t	ü l t
l é p	l é p
m ó d	m ó d
k a p	k a p
k a r	k a r
p á l	p á l
s ó s	s ó s
v a d	v a d
a p a	a p a
s í k	s í k
d o b	d o b
b o t	b o t
k ö r	k ö r
s ő t	s ő t
n é v	n é v
é l t	é l t
m a g	m a g
b á r	b á r
k é z	k é z
b í r	b í r
e s ő	e s ő
á r u	á r u
u r a	u r a
r á k	r á k
ü l ő	ü l ő
ö v é	ö v é
r é s z	r é s z
r é g	r é g
ű z ő	ű z ő
é r t	é r t
j a j	j a j
á r t	á r t
m í g	m í g
t é l	t é l
e r ő	e r ő
f ő t	f ő t
s e m	s e m
a l á	a l á
t ö k	t ö k
r á m	r á m
t ű r	t ű r
t u d	t u d
d ó m	d ó m
n e t	n e t
i g e	i g e
l á n y	l á n y
m é l y	m é l y
s z é p	s z é p
p é c s	p é c s
s z ü l	s z ü l
v i t t	v i t t
m e n j	m e n j
n a g y	n a g y
d í s z	d í s z
c i k k	c i k k
e b b e	e b b e
k i s s	k i s s
e d z ő	e d z ő
s z í v	s z í v
s z é l	s z é l
t ö b b	t ö b b
s z é t	s z é t
a b b a	a b b a
m é s z	m é s z
s z á m	s z á m
s z á z	s z á z
t ó t h	t ó t h
c s a p	c s a p
a d t a	a d t a
s z ó t	s z ó t
b u s z	b u s z
h e l y	h e l y
j o b b	j o b b
n y ú l	n y ú l
v a g y	v a g y
t y ú k	t y ú k
ő s z t	ő s z t
v e d d	v e d d
j e g y	j e g y
a l j a	a l j a
l á t s z	l á t s z
r á c z	r á c z
t é g y	t é g y
e n n y i	e n n y i
g y á s z	g y á s z
r o s s z	r o s s z
a n n y i	a n n y i
c s ú c s	c s ú c s
s z e b b	s z e b b
b e n n	b e n n
á l l j a	á l l j a
s z ó l j	s z ó l j
ö s s z e	ö s s z e
s z á l l	s z á l l
m e c c s	m e c c s
o s s z a	o s s z a
t u d s z	t u d s z
a n y j a	a n y j a
á l l ó	á l l ó
c s a k	c s a k
á l d j	á l d j
o s z d	o s z d
h o g y	h o g y
ú t j a	ú t j a
u t c a	u t c a
n y ö g	n y ö g
v a s s	v a s s
c é l	c é l
l e t t	l e t t
ő s z i	ő s z i
s z é f	s z é f
l é g y	l é g y
g y ő r	g y ő r
e n n é	e n n é
s z ő r	s z ő r
k i s	k i s s
d a c	d a c
t á g	t á g
m á k	m á k
m á r	m á r
h ő s	h ő s
c é g	c é g
r ú d	r ú d
h á g	h á g
o d a	o d a
é r i	é r i
v a n	v a n
e j t	e j t
h ú s	h ú s
s z ó l	s z ó l
d o k k	d o k k
t é n y	t é n y
l á g y	l á g y
f é r	f é r
d á n	d á n
j ö n	j ö n
p o r	p o r
h o z	h o z
h a t	h a t
l á m	l á m
p á r	p á r
e l é	e l é
v a l l	v a l l
f ö l	f ö l
t í z	t í z
t ö r	t ö r
h á t	h á t
v a s	v a s s
ú t i	ú t i
k é k	k é k
v e t t	v e t t
l á s s	l á s s
u g y e	u g y e
j ö t t	j ö t t
f e n n	f e n n
g y á r	g y á r
f i n n	f i n n
n é g y	n é g y
ü g y e	ü g y e
n y á r	n y á r
t e t t	t e t t
l é n y	l é n y
h i s z	h i s z
á l l t	á l l t
h e g y	h e g y
m e g y	m e g y
k e l l	k e l l
n y i t	n y i t
h i d d	h i d d
s z ű z	s z ű z
s z í n	s z í n
a n n a	a n n a
i n n i	i n n i
f ő b b	f ő b b
c s ú f	c s ú f
i z z ó	i z z ó
h i t t	h i t t
í r s z	í r s z
p a p p	p a p
m e l y	m e l y
n ő t t	n ő t t
v e s z	v e s z
t e s z	t e s z
v á g y	v á g y
h á n y	h á n y
b ő	b ő
a d	a d
í r	í r
r á	r á
m a	m a
e u	e u
ű z	ű z
f ű	f ű
m ű	m ű
é v	é v
á r	á r
n i	n i
e l	e l
é g	é g
h ű	h ű
ő t	ő t
n e	n e
o k	o k
k á	k á
f ú	f ú
é n	é n
h a	h a
h ú	h ú
m i	m i
b e	b e
ő k	ő k
u n	u n
f ő	f ő
e z	e z
k ő	k ő
é r	é r
i t t	i t t
é p p	é p p
s z ó	s z ó
ú g y	ú g y
í g y	í g y
á l l	á l l
ü g y	ü g y
e g y	e g y
j ó	j ó
á m	á m
é s	é s
á g	á g
h ó	h ó
ú t	ú t
ú j	ú j
á t	á t
f a	f a
é l	é l
n ő	n ő
t i	t i
t ó	t ó
h ő	h ő
í z	í z
s e	s e
ú r	ú r
i s	i s
t e	t e
e l é r n i	e l é r n i
i d e j é n	i d e j é n
a l a p o n	a l a p o n
s o r s u k	s o r s u k
h a n g o s	h a n g o s
b a r á t i	b a r á t i
n e v é r e	n e v é r e
b e l ü l i	b e l ü l i
s v á j c i	s v á j c i
f i l m e n	f i l m e n
u t a z n i	u t a z n i
l i n k e k	l i n k e k
m e n t é l	m e n t é l
j u t n a k	j u t n a k
b ő v ü l ő	b ő v ü l ő
p a t a k i	p a t a k i
b e n c é s	b e n c é s
v é t e l i	v é t e l i
a z o n o s	a z o n o s
r e m é l i	r e m é l i
c i p z á r	c i p z á r
k é z n é l	k é z n é l
k o n z o l	k o n z o l
b á r b a n	b á r b a n
f i z e t ő	f i z e t ő
á l l n i a	á l l n i a
k a p j á k	k a p j á k
o r v o s t	o r v o s t
c i k l o n	c i k l o n
r a n g o s	r a n g o s
p á r t o k	p á r t o k
d ö n t é s	d ö n t é s
j ö v ő j e	j ö v ő j e
i s t e n i	i s t e n i
u t a k o n	u t a k o n
u t a l v a	u t a l v a
t á r s u l	t á r s u l
b r a z i l	b r a z i l
ó r á t ó l	ó r á t ó l
s t r a n d	s t r a n d
u t a s o k	u t a s o k
a m i b e n	a m i b e n
n y o m a i	n y o m a i
j u t h a t	j u t h a t
h e k t á r	h e k t á r
í r á s o k	í r á s o k
k a p u n k	k a p u n k
t ö l t é s	t ö l t é s
b o r n a k	b o r n a k
n e m e s i	n e m e s i
e m i a t t	e m i a t t
é v e s e n	é v e s e n
k e r t e l	k e r t e l
k a r j á t	k a r j á t
d i r e k t	d i r e k t
h e n r i k	h e n r i k
t ú l z á s	t ú l z á s
a m i h e z	a m i h e z
s a r k o n	s a r k o n
k r é m e s	k r é m e s
ö r ü l ö k	ö r ü l ö k
k ö v e t i	k ö v e t i
h a t á s t	h a t á s t
k e r ü l ő	k e r ü l ő
l é p t e k	l é p t e k
k é r n e k	k é r n e k
m e g i n t	m e g i n t
t a n í t ó	t a n í t ó
o n l i n e	o n l i n y n
s z ü l e i	s z ü l e i
e m b e r e	e m b e r e
l e l k e t	l e l k e t
f ó r u m a	f ó r u m a
f a r m o n	f a r m o n
j e l k é p	j e l k é p
j o r d á n	j o r d á n
h o r v á t	h o r v á t
k e z d i k	k e z d i k
m é r e t ű	m é r e t ű
n a p j á n	n a p j á n
v o l t a k	v o l t a k
a z u t á n	a z u t á n
a d ó s o k	a d ó s o k
h a n g o t	h a n g o t
t ö m e g e	t ö m e g e
t e s t é t	t e s t é t
s t a b i l	s t a b i l
s e n k i t	s e n k i t
z s ó f i a	z s ó f i a
ü l t ü n k	ü l t ü n k
l é p é s e	l é p é s e
e l s ő r e	e l s ő r e
r e k l á m	r e k l á m
f a r k á t	f a r k á t
c é g n é l	c é g n é l
r ó b e r t	r ó b e r t
b a r t ó k	b a r t ó k
h a l h a t	h a l h a t
k ö z e l i	k ö z e l i
w e b l a p	w e b l a p
t ö n k r e	t ö n k r e
h a z a i	h a z a i
b í r ó i	b í r ó i
a k c i ó	a k c i ó
r ó m a i	r ó m a i
f a x o n	f a x o n
k é s ő i	k é s ő i
r á d i ó	r á d i ó
k é m i a	k é m i a
i z m a i	i z m a i
i d e i g	i d e i g
k u b a i	k u b a i
d á n i a	d á n i a
k e z e i	k e z e i
m i é r t	m i é r t
h i á b a	h i á b a
m e z e i	m e z e i
i n d e x	i n d e x
k e z e l ő	k e z e l ő
f e j ü n k	f e j ü n k
t a r t ó k	t a r t ó k
f ö l d e s	f ö l d e s
a k i k r e	a k i k r e
á t m é r ő	á t m é r ő
d r á g á m	d r á g á m
i d ő b e n	i d ő b e n
s a r l ó k	s a r l ó k
z e n e i	z e n e i
f t	f o r i n t
k s h	k s h
k k v	k k v
m t i	m t i
b k v	b k v
m s z p	m s z p
k é p e i	k é p e i
j o g a i	j o g a i
j ó k a i	j ó k a i
ó r á i g	ó r á i g
k i a d ó	k i a d ó
j e l e i	j e l e i
t r e n d i	t r e n d i
m i é n k	m i é n k
k o r a i	k o r a i
l a k ó i	l a k ó i
u r a i m	u r a i m
m é d i a	m é d i a
á l m a i	á l m a i
m ű v e i	m ű v e i
e x t r a	e x t r a
m i ó t a	m i ó t a
h á z a i	h á z a i
p á p a i	p á p a i
n é z ü n k	n é z ü n k
c é l u n k	c é l u n k
h e r c e g	h e r c e g
v á r j u k	v á r j u k
p r ó b á l	p r ó b á l
i g a z a m	i g a z a m
ű r h a j ó	ű r h a j ó
a l a k r a	a l a k r a
é n e k e t	é n e k e t
e l a d á s	e l a d á s
m ű k ö d ő	m ű k ö d ő
c í m k é k	c í m k é k
t a n á r i	t a n á r i
p a d l ó n	p a d l ó n
u r a l o m	u r a l o m
e z e k e t	e z e k e t
h á z h o z	h á z h o z
d e r ü l t	d e r ü l t
v á l t v a	v á l t v a
k e r ü l t	k e r ü l t
i p a r á g	i p a r á g
b e f e l é	b e f e l é
t e r j e d	t e r j e d
á t a d á s	á t a d á s
l ó e r ő s	l ó e r ő s
j á t é k a	j á t é k a
h á b o r ú	h á b o r ú
t e s t ü k	t e s t ü k
v a l u t a	v a l u t a
p a t i k a	p a t i k a
d o l g á t	d o l g á t
l é t e z ő	l é t e z ő
é l t ü n k	é l t ü n k
p e r c e n	p e r c e n
k e z d v e	k e z d v e
m e d v é k	m e d v é k
í r á s o s	í r á s o s
s z í n e i	s z í n e i
b i l l i ó	b i l l i ó
h é t n é l	h é t n é l
a k i v e l	a k i v e l
m o n d o m	m o n d o m
g o n d o t	g o n d o t
s á t r a k	s á t r a k
p i k n i k	p i k n i k
t ü n e t i	t ü n e t i
a k i k e t	a k i k e t
r e f o r m	r e f o r m
r a j t a m	r a j t a m
f e j é b e	f e j é b e
a u t ó j a	a u t ó j a
k e r e k e	k e r e k e
k é z b ő l	k é z b ő l
b o r z o k	b o r z o k
k i l e n c	k i l e n c
ö r ö m e t	ö r ö m e t
é p ü l e t	é p ü l e t
ö r ü l n i	ö r ü l n i
é n e k e s	é n e k e s
a z o k r a	a z o k r a
a l b e r t	a l b e r t
k ö l t ő k	k ö l t ő k
s e g í t ő	s e g í t ő
u t a z á s	u t a z á s
k é r l e k	k é r l e k
a z o k a t	a z o k a t
t e n n i e	t e n n i e
k í v á n t	k í v á n t
a k a r j a	a k a r j a
m e n t é n	m e n t é n
t i t k o t	t i t k o t
v é t e l e	v é t e l e
é r t é k ű	é r t é k ű
t é r k é p	t é r k é p
a k i t ő l	a k i t ő l
k é r j e n	k é r j e n
v e r s e t	v e r s e t
d o k t o r	d o k t o r
m é r t é k	m é r t é k
c é g ü n k	c é g ü n k
a m i r ő l	a m i r ő l
k e l e t i	k e l e t i
f a l u n k	f a l u n k
m á r t á s	m á r t á s
a d a t o k	a d a t o k
t o j á s t	t o j á s t
r é g ó t a	r é g ó t a
a k a r o m	a k a r o m
p i l ó t a	p i l ó t a
a l a k u l	a l a k u l
h a r a n g	h a r a n g
l á z a d ó	l á z a d ó
e g e r e t	e g e r e t
n e d v e s	n e d v e s
d o b o g ó	d o b o g ó
o l v a s ó	o l v a s ó
k ö v e t ő	k ö v e t ő
o l d a l i	o l d a l i
e l e m é t	e l e m é t
h é t b e n	h é t b e n
a l a p o k	a l a p o k
s o h a s e	s o h a s e
k é r j ü k	k é r j ü k
m e n e t e	m e n e t e
h a l á l a	h a l á l a
ó r a k o r	ó r a k o r
h a r c o s	h a r c o s
k é z b e n	k é z b e n
j ó k é p ű	j ó k é p ű
a u t ó n k	a u t ó n k
v á l n a k	v á l n a k
h i á n y a	h i á n y a
g á s p á r	g á s p á r
a l a p u l	a l a p u l
h é t f ő n	h é t f ő n
l o n d o n	l o n d o n
v i k t o r	v i k t o r
t é m á j a	t é m á j a
o k o k r a	o k o k r a
t a n u l ó	t a n u l ó
n á l u n k	n á l u n k
v i d e ó t	v i d e ó t
e l a d n i	e l a d n i
h í r l a p	h í r l a p
p r o f i k	p r o f i k
k a p j u k	k a p j u k
k í v ü l i	k í v ü l i
é r t é k e	é r t é k e
m ú z e u m	m ú z e u m
é r t ü n k	é r t ü n k
k é z h e z	k é z h e z
f o n t o s	f o n t o s
m u n k á m	m u n k á m
t ö r l é s	t ö r l é s
a k a r t a	a k a r t a
ő r ü l e t	ő r ü l e t
j a n u á r	j a n u á r
g o n d o k	g o n d o k
i s t v á n	i s t v á n
n o r m á l	n o r m á l
v á r n a k	v á r n a k
é v e n t e	é v e n t e
b e n z i n	b e n z i n
v i d é k i	v i d é k i
v i r s l i	v i r s l i
k ö r ü l i	k ö r ü l i
k é r d é s	k é r d é s
m á s n a k	m á s n a k
é r d e k e	é r d e k e
k i v á l ó	k i v á l ó
e l m e n t	e l m e n t
i z r a e l	i z r a e l
v e n d é g	v e n d é g
b ű n b a k	b ű n b a k
m é r t e n	m é r t e n
p o r t á s	p o r t á s
s a r k a d	s a r k a d
h á r m a t	h á r m a t
v a l a k i	v a l a k i
z a j l i k	z a j l i k
b á r m i t	b á r m i t
a m i b ő l	a m i b ő l
k e d v e s	k e d v e s
é p í t ő k	é p í t ő k
h a n g o k	h a n g o k
m o l n á r	m o l n á r
f é r j e m	f é r j e m
k ö r b e n	k ö r b e n
l e j é r t	l e j é r t
l e l k e s	l e l k e s
a n a l ó g	a n a l ó g
o k o z t a	o k o z t a
l e z á r t	l e z á r t
s á m u e l	s á m u e l
a r a n k a	a r a n k a
b i z t o s	b i z t o s
c é l b ó l	c é l b ó l
i r á n t i	i r á n t i
f o g u n k	f o g u n k
b o l d o g	b o l d o g
é r e z n i	é r e z n i
u t a z ó k	u t a z ó k
p a r t o n	p a r t o n
u t á n o z	u t á n o z
f o g j á k	f o g j á k
f ö l d ö n	f ö l d ö n
d r á g á k	d r á g á k
é l e s e n	é l e s e n
s á n d o r	s á n d o r
c í m é r e	c í m é r e
s a b l o n	s a b l o n
f a l v a k	f a l v a k
f u t n a k	f u t n a k
i d ő s e k	i d ő s e k
é r i n t ő	é r i n t ő
h i t e l t	h i t e l t
e b é d e t	e b é d e t
h i b á j a	h i b á j a
g o n d o s	g o n d o s
t e s t e t	t e s t e t
p é n z b e	p é n z b e
m o n d a t	m o n d a t
v i s e l ő	v i s e l ő
é l e t r e	é l e t r e
f ü r d é s	f ü r d é s
k i z á r t	k i z á r t
é r z é s t	é r z é s t
ö t l e t e	ö t l e t e
m e g t u d	m e g t u d
p e r c e k	p e r c e k
i d e j é t	i d e j é t
h a t á r t	h a t á r t
t a l a j t	t a l a j t
p e r c e s	p e r c e s
u t a k r a	u t a k r a
é v e k i g	é v e k i g
l i n k e t	l i n k e t
j á r u n k	j á r u n k
f e l é r e	f e l é r e
l ő r i n c	l ő r i n c
é n e k b e	é n e k b e
k i m e n t	k i m e n t
k e r e s i	k e r e s i
a m i v e l	a m i v e l
j u t u n k	j u t u n k
p l a k á t	p l a k á t
e l t é r ő	e l t é r ő
c é g n e k	c é g n e k
t i t k o s	t i t k o s
c é l n a k	c é l n a k
e v e z ő s	e v e z ő s
k ü l d é s	k ü l d é s
s o r b a n	s o r b a n
t á j k é p	t á j k é p
h a j l a m	h a j l a m
n é z t e m	n é z t e m
f e k e t e	f e k e t e
n a p t ó l	n a p t ó l
á g a z a t	á g a z a t
t í p u s t	t í p u s t
h ú z ó d ó	h ú z ó d ó
c e n t i s	c e n t i s
r e n d b e	r e n d b e
s o r s á t	s o r s á t
h a n g j a	h a n g j a
t u d h a t	t u d h a t
n e m r é g	n e m r é g
f ő k é n t	f ő k é n t
l á r v á k	l á r v á k
h a j ó r a	h a j ó r a
i r a t o k	i r a t o k
t e t t e m	t e t t e m
v e g y e s	v e g y e s
l e g y e n	l e g y e n
m e l y e k	m e l y e k
e l l e n e	e l l e n e
j u t o t t	j u t o t t
v i t t é k	v i t t é k
g y á r t ó	g y á r t ó
e g y h á z	e g y h á z
e ö t v ö s	ö t v ö s
s z e m ü k	s z e m ü k
b a r o k k	b a r o k k
ü g y f é l	ü g y f é l
s o v á n y	s o v á n y
f o k k a l	f o k k a l
é r t e t t	é r t e t t
c s a p á s	c s a p á s
v a n n a k	v a n n a k
a l a n y a	a l a n y a
v e t t e m	v e t t e m
t á r g y ú	t á r g y ú
e l ő t t i	e l ő t t i
g y e r e k	g y e r e k
t á r g y a	t á r g y a
s z á m o l	s z á m o l
c s á r d a	c s á r d a
s z ö k i k	s z ö k i k
h o r t h y	h o r t i
v i l l á t	v i l l á t
b e s z é d	b e s z é d
h á t t é r	h á t t é r
u t ó b b i	u t ó b b i
k ö z ö t t	k ö z ö t t
k é s z ü l	k é s z ü l
s z a r k a	s z a r k a
s z e m é n	s z e m é n
s z a v a k	s z a v a k
s z e r z ő	s z e r z ő
k a c s á t	k a c s á t
o l y k o r	o l y k o r
ü g y n ö k	ü g y n ö k
e l l e n t	e l l e n t
t e s s é k	t e s s é k
r á c h e l	r á c h e l
t u d t a m	t u d t a m
f é n y e s	f é n y e s
p e r s z e	p e r s z e
c s é p e l	c s é p e l
b e z z e g	b e z z e g
s z á j á t	s z á j á t
d é l r ő l	d é l r ő l
n y í l á s	n y í l á s
t u d t á k	t u d t á k
s ó l y o m	s ó l y o m
m e l l s ő	m e l l s ő
h a g y m a	h a g y m a
h i t t e m	h i t t e m
s á p a d t	s á p a d t
p i e r r e	p i e r r e
t á m a d t	t á m a d t
s z á m o s	s z á m o s
s z u r o k	s z u r o k
v e s s e n	v e s s e n
k o d á l y	k o d á l y
k i j ö t t	k i j ö t t
t é n y é t	t é n y é t
g y e n g e	g y e n g e
s z ó v a l	s z ó v a l
b e n n ü k	b e n n ü k
e l v é s z	e l v é s z
r e g g e l	r e g g e l
s z á m o k	s z á m o k
a f f é l e	a f f é l e
l á s z l ó	l á s z l ó
k ö n y v e	k ö n y v e
n y o m o r	n y o m o r
k e z d t e	k e z d t e
k e r e s s	k e r e s s
v a g y o n	v a g y o n
s z á m o n	s z á m o n
h é t t e l	h é t t e l
l a p b a n	l a p b a n
j o g á s z	j o g á s z
k ö t ö t t	k ö t ö t t
k i m e g y	k i m e g y
r a b b i k	r a b b i k
r é s z ü k	r é s z ü k
s z e k é r	s z e k é r
s z e m é t	s z e m é t
v e s z t e	v e s z t e
d o b o t t	d o b o t t
s z e r e p	s z e r e p
c s e h e k	c s e h e k
l y u k r a	l y u k r a
m e l l e m	m e l l e m
t e t t é k	t e t t é k
m á s z i k	m á s z i k
c s á p o k	c s á p o k
p a s s z o l	p a s s z o l
v i s z o n y	v i s z o n y
o l c s ó b b	o l c s ó b b
k ö n n y e d	k ö n n y e d
s z í v v e l	s z í v v e l
s z o k o t t	s z o k o t t
c s u p a s z	c s u p a s z
k e l l j e n	k e l l j e n
h e l y e t t	h e l y e t t
f i g y e l j	f i g y e l j
h a g y j á k	h a g y j á k
c s e k é l y	c s e k é l y
c s e k k e k	c s e k k e k
e n n y i r e	e n n y i r e
c s á s z á r	c s á s z á r
s z á l l n i	s z á l l n i
c s ú s z d a	c s ú s z d a
o s z t á l y	o s z t á l y
h i s s z ü k	h i s s z ü k
n y o m o t t	n y o m o t t
v e s z é l y	v e s z é l y
m e c c s e t	m e c c s e t
c s ú n y á n	c s ú n y á n
v i l l a n y	v i l l a n y
s z a k a d t	s z a k a d t
n a g y o b b	n a g y o b b
l á t o t t	l á t o t t
d z s u d z s á k	d z s u d z s á k
r o s s z a b b	r o s s z a b b
a s s z o n y t	a s s z o n y t
h o s s z a b b	h o s s z a b b
m e s s z e b b	m e s s z e b b
t e t s z e t t	t e t s z e t t
v i g y á z z	v i g y á z z
s z o k n y a	s z o k n y a
t e t s z e l	t e t s z e l
h a l l o t t	h a l l o t t
h a g y o t t	h a g y o t t
v e s s z ő k	v e s s z ő k
m e l l y e l	m e l l y e l
c s e p p e t	c s e p p e t
o s z t j á k	o s z t j á k
g y ő z ö t t	g y ő z ö t t
ö s s z e g e	ö s s z e g e
i s z o n y ú	i s z o n y ú
k ö n n y e n	k ö n n y e n
k i s z á l l	k i s z á l l
s z a k a s z	s z a k a s z
a m e n n y i	a m e n n y i
s z i n t j e	s z i n t j e
j e g y e k	j e g y e k
s ú l l y a l	s ú l l y a l
j á t s z o m	j á t s z o m
v e s s z ü k	v e s s z ü k
m e l l e t t	m e l l e t t
c s i l l a g	c s i l l a g
h o s s z a n	h o s s z a n
k e l l e t t	k e l l e t t
h a l l j u k	h a l l j u k
p a s s z í v	p a s s z í v
s z a k á l l	s z a k á l l
s z é p e n	s z é p e n
m ö g ö t t	m ö g ö t t
m e n n y i t	m e n n y i t
v á g y a k	v á g y a k
i l l e t ő	i l l e t ő
k o v á c s	k o v á c s
v e t t ü k	v e t t ü k
f e s z e s	f e s z e s
l á t j á k	l á t j á k
á l l u n k	á l l u n k
n é z z ü k	n é z z ü k
n a g y r a	n a g y r a
f á r a d t	f á r a d t
n y í l i k	n y í l i k
m é l y e b b	m é l y e b b
s z e m é l y	s z e m é l y
r o s s z a t	r o s s z a t
c s a t t a n	c s a t t a n
s z e l l ő s	s z e l l ő s
h a g y j u k	h a g y j u k
f i s c h e r	f i s e r
s z a p p a n	s z a p p a n
m e c c s e n	m e c c s e n
á l l í t j a	á l l í t j a
h a l l j á k	h a l l j á k
j o b b á g y	j o b b á g y
s z e l í d	s z e l í d
n y i t o t t	n y i t o t t
f ü t t y e l	f ü t t y e l
s z a b á l y	s z a b á l y
s z i g o n y	s z i g o n y
s z é l l e l	s z é l l e l
t e t s z i k	t e t s z i k
s z ö k ö t t	s z ö k ö t t
ú g y h o g y	ú g y h o g y
b o s s z ú t	b o s s z ú t
s t r e s s z	s t r e s s z
a n n y i r a	a n n y i r a
h ú s o k	h ú s o k
c é g e s	c é g e s
v e l e m	v e l e m
b í z i k	b í z i k
p e d i g	p e d i g
a u t ó k	a u t ó k
h á z b a	h á z b a
á s h a t	á s h a t
m i h e z	m i h e z
n e v e t	n e v e t
n á l a m	n á l a m
m e l e g	m e l e g
k í v ü l	k í v ü l
h ú z n i	h ú z n i
t a n á r	t a n á r
v é g r e	v é g r e
f e l s ő	f e l s ő
u t u n k	u t u n k
j o g o k	j o g o k
h á z a k	h á z a k
k o m b i	k o m b i
r ö h ö g	r ö h ö g
f é l é v	f é l é v
m ű s o r	m ű s o r
v i l á g	v i l á g
m i v e l	m i v e l
c é h e k	c é h e k
n ő n e k	n ő n e k
p o f o n	p o f o n
d i v a t	d i v a t
n a p o k	n a p o k
n a p i g	n a p i g
v í r u s	v í r u s
e m l é k	e m l é k
n á d o r	n á d o r
k í n á l	k í n á l
l á b a k	l á b a k
n a p o n	n a p o n
n e v é t	n e v é t
a n i k ó	a n i k ó
h e t e t	h e t e t
m a j o r	m a l y o r
f ő t é r	f ő t é r
n é z t e	n é z t e
j e l e n	j e l e n
o k o z ó	o k o z ó
k ó r u s	k ó r u s
p e r e k	p e r e k
t é l e n	t é l e n
é l t e k	é l t e k
b e n k ő	b e n k ő
v á r a t	v á r a t
m á r i s	m á r i s
v e r s e	v e r s e
ú t j a i	ú t j a i
l o v a s	l o v a s
a z n a p	a z n a p
r a k n i	r a k n i
l e h e t	l e h e t
é r d e m	é r d e m
l a p o t	l a p o t
j ó v a l	j ó v a l
f ó r u m	f ó r u m
b e r t a	b e r t a
j ó s o l	j ó s o l
s o r á n	s o r á n
c í m é n	c í m é n
m a g a s	m a g a s
k o m o r	k o m o r
f a l a t	f a l a t
c é g e t	c é g e t
f e j é t	f e j é t
p á n i k	p á n i k
e l e g e	e l e g e
m ű v é t	m ű v é t
t e t t e k	t e t t e k
v e g y é k	v e g y é k
v é k o n y	v é k o n y
v á g y i k	v á g y i k
t a v a l y	t a v a l y
